Time,Wind,Visibility,Temperature,Sea Level Pressure,Rain,Year,Month
,,,,,NO,2016,08
,,,,,YES,2016,08
,,,,,NO,2016,08
190500Z,24005KT,8000.0,,,NO,2016,08
,,,,,NO,2016,08
,,,,,YES,2016,08
,,,,,NO,2016,08
,,,,,NO,2016,08
,,,,,YES,2016,08
182300Z,20003KT,9999.0,,,NO,2016,08
,,,,,YES,2016,08
,,,,,NO,2016,08
,,,,,NO,2016,08
,,,,,YES,2016,08
181700Z,24005KT,9999.0,,,NO,2016,08
,,,,,NO,2016,08
,,,,,YES,2016,08
,,,,,NO,2016,08
,,,,,NO,2016,08
181100Z,26006KT,9999.0,,,NO,2016,08
,,,,,NO,2016,08
,,,,,NO,2016,08
,,,,,YES,2016,08
,,,,,NO,2016,08
180500Z,24005KT,9999.0,,,NO,2016,08
,,,,,YES,2016,08
,,,,,NO,2016,08
172300Z,20003KT,9999.0,,,NO,2016,08
,,,,,YES,2016,08
171700Z,26003KT,9999.0,,,NO,2016,08
,,,,,YES,2016,08
,,,,,YES,2016,08
171100Z,26006KT,9999.0,,,NO,2016,08
,,,,,YES,2016,08
,,,,,NO,2016,08
170500Z,23005KT,6000.0,,,YES,2016,08
,,,,,YES,2016,08
,,,,,NO,2016,08
,,,,,YES,2016,08
162300Z,17003KT,9999.0,,,NO,2016,08
,,,,,YES,2016,08
,,,,,NO,2016,08
,,,,,YES,2016,08
161700Z,26003KT,9999.0,,,NO,2016,08
,,,,,YES,2016,08
,,,,,NO,2016,08
161100Z,24007KT,8000.0,,,NO,2016,08
,,,,,NO,2016,08
,,,,,YES,2016,08
160500Z,24007KT,8000.0,,,YES,2016,08
,,,,,NO,2016,08
,,,,,YES,2016,08
152300Z,17002KT,9999.0,,,NO,2016,08
,,,,,NO,2016,08
,,,,,YES,2016,08
,,,,,NO,2016,08
,,,,,NO,2016,08
,22012KT,,,,NO,2016,08
151700Z,26008KT,9999.0,,,NO,2016,08
,,,,,NO,2016,08
,,,,,NO,2016,08
,,,,,YES,2016,08
151100Z,22008KT,9999.0,,,NO,2016,08
,,,,,NO,2016,08
150500Z,24007KT,9999.0,,,NO,2016,08
,,,,,YES,2016,08
,,,,,NO,2016,08
,,,,,YES,2016,08
142300Z,VRB03KT,9999.0,,,NO,2016,08
,,,,,YES,2016,08
,,,,,NO,2016,08
141700Z,20002KT,9999.0,,,NO,2016,08
,,,,,YES,2016,08
,,,,,NO,2016,08
141100Z,24007KT,9999.0,,,NO,2016,08
,,,,,NO,2016,08
,,,,,YES,2016,08
,,,,,NO,2016,08
140500Z,26006KT,9999.0,,,NO,2016,08
,,,,,NO,2016,08
,,,,,YES,2016,08
,,,,,NO,2016,08
,,,,,NO,2016,08
,,,,,YES,2016,08
132300Z,VRB04KT,9999.0,,,NO,2016,08
,,,,,YES,2016,08
,,,,,YES,2016,08
131700Z,25007KT,9999.0,,,NO,2016,08
,,,,,YES,2016,08
,,,,,YES,2016,08
131100Z,25007KT,7000.0,,,NO,2016,08
,,,,,YES,2016,08
,,,,,NO,2016,08
,,,,,YES,2016,08
130500Z,26006KT,7000.0,,,NO,2016,08
,,,,,YES,2016,08
,,,,,NO,2016,08
,,,,,NO,2016,08
,,,,,YES,2016,08
122300Z,25002KT,8000.0,,,NO,2016,08
,,,,,YES,2016,08
,,,,,NO,2016,08
,,,,,YES,2016,08
,,,,,NO,2016,08
121700Z,25005KT,9999.0,,,NO,2016,08
,,,,,YES,2016,08
,,,,,NO,2016,08
,,,,,NO,2016,08
121100Z,22004KT,9999.0,,,NO,2016,08
,,,,,NO,2016,08
,,,,,YES,2016,08
,,,,,NO,2016,08
,,,,,NO,2016,08
120500Z,26006KT,6000.0,,,NO,2016,08
,,,,,NO,2016,08
,,,,,YES,2016,08
,,,,,NO,2016,08
,,,,,YES,2016,08
112300Z,25002KT,8000.0,,,NO,2016,08
,,,,,NO,2016,08
,,,,,YES,2016,08
,,,,,YES,2016,08
111700Z,24005KT,9999.0,,,NO,2016,08
,,,,,YES,2016,08
,,,,,NO,2016,08
,,,,,NO,2016,08
111100Z,22004KT,7000.0,,,NO,2016,08
,,,,,YES,2016,08
110500Z,25005KT,9999.0,,,NO,2016,08
,,,,,NO,2016,08
,,,,,YES,2016,08
,,,,,YES,2016,08
102300Z,19002KT,9999.0,,,NO,2016,08
,,,,,NO,2016,08
,,,,,YES,2016,08
,,,,,NO,2016,08
,,,,,YES,2016,08
,,,,,YES,2016,08
101900Z,24005KT,8000.0,,,NO,2016,08
,,,,,YES,2016,08
,,,,,NO,2016,08
,,,,,YES,2016,08
101700Z,24005KT,8000.0,,,NO,2016,08
,,,,,YES,2016,08
,,,,,NO,2016,08
,,,,,YES,2016,08
101100Z,24008KT,8000.0,,,NO,2016,08
,,,,,YES,2016,08
,,,,,YES,2016,08
100700Z,24006KT,6000.0,,,YES,2016,08
,,,,,NO,2016,08
,,,,,YES,2016,08
,,,,,NO,2016,08
,,,,,YES,2016,08
100500Z,24006KT,3500.0,,,NO,2016,08
,,,,,NO,2016,08
,,,,,YES,2016,08
092300Z,19002KT,9999.0,,,NO,2016,08
,,,,,NO,2016,08
,,,,,NO,2016,08
,20012KT,,,,NO,2016,08
091700Z,23005KT,9999.0,,,NO,2016,08
,,,,,YES,2016,08
,,,,,NO,2016,08
,,,,,YES,2016,08
091100Z,23009KT,9999.0,,,NO,2016,08
,,,,,YES,2016,08
,,,,,NO,2016,08
090500Z,24005KT,9999.0,,,NO,2016,08
,,,,,NO,2016,08
,,,,,YES,2016,08
,,,,,NO,2016,08
,,,,,YES,2016,08
,,,,,NO,2016,08
082300Z,24007KT,8000.0,,,NO,2016,08
,,,,,YES,2016,08
,,,,,YES,2016,08
081700Z,20003KT,7000.0,,,NO,2016,08
,,,,,YES,2016,08
,,,,,NO,2016,08
,,,,,YES,2016,08
,,,,,NO,2016,08
081100Z,24007KT,8000.0,,,NO,2016,08
,,,,,YES,2016,08
,,,,,YES,2016,08
080500Z,24005KT,8000.0,,,NO,2016,08
,,,,,YES,2016,08
,,,,,NO,2016,08
,,,,,YES,2016,08
072300Z,VRB04KT,6000.0,,,YES,2016,08
,,,,,YES,2016,08
071700Z,24007KT,6000.0,,,YES,2016,08
,,,,,YES,2016,08
,,,,,YES,2016,08
071100Z,24007KT,4000.0,,,YES,2016,08
,,,,,NO,2016,08
,,,,,YES,2016,08
070500Z,24005KT,9999.0,,,YES,2016,08
,,,,,YES,2016,08
,,,,,NO,2016,08
,,,,,YES,2016,08
062300Z,24005KT,9999.0,,,YES,2016,08
,,,,,YES,2016,08
,,,,,NO,2016,08
,,,,,YES,2016,08
061700Z,24005KT,9999.0,,,NO,2016,08
,,,,,YES,2016,08
,,,,,NO,2016,08
061100Z,23007KT,9999.0,,,NO,2016,08
,,,,,YES,2016,08
,,,,,NO,2016,08
,,,,,YES,2016,08
,,,,,NO,2016,08
060500Z,22004KT,8000.0,,,YES,2016,08
,,,,,YES,2016,08
,,,,,NO,2016,08
,,,,,YES,2016,08
052300Z,22004KT,6000.0,,,YES,2016,08
,,,,,NO,2016,08
,,,,,YES,2016,08
,,,,,NO,2016,08
051700Z,22004KT,9999.0,,,NO,2016,08
,,,,,NO,2016,08
,,,,,YES,2016,08
,,,,,YES,2016,08
051100Z,25004KT,9999.0,,,YES,2016,08
,,,,,YES,2016,08
050628Z,25004KT,8000.0,,,NO,2016,08
,,,,,YES,2016,08
,24014KT,,,,NO,2016,08
,,,,,YES,2016,08
,,,,,NO,2016,08
050500Z,25004KT,8000.0,,,NO,2016,08
,,,,,YES,2016,08
,24014KT,,,,NO,2016,08
,,,,,YES,2016,08
,,,,,NO,2016,08
042300Z,20003KT,9999.0,,,NO,2016,08
,,,,,YES,2016,08
,,,,,NO,2016,08
,24013KT,,,,NO,2016,08
,,,,,YES,2016,08
,,,,,NO,2016,08
041700Z,25005KT,9999.0,,,NO,2016,08
,,,,,YES,2016,08
,,,,,NO,2016,08
,,,,,YES,2016,08
,,,,,NO,2016,08
041100Z,25007KT,9999.0,,,NO,2016,08
,,,,,YES,2016,08
,,,,,YES,2016,08
,,,,,NO,2016,08
040500Z,25005KT,8000.0,,,NO,2016,08
,,,,,YES,2016,08
,,,,,NO,2016,08
032300Z,23002KT,9999.0,,,NO,2016,08
,,,,,YES,2016,08
,,,,,YES,2016,08
,,,,,NO,2016,08
031700Z,24005KT,9999.0,,,NO,2016,08
,,,,,YES,2016,08
,,,,,YES,2016,08
,,,,,NO,2016,08
031100Z,24006KT,7000.0,,,YES,2016,08
,,,,,YES,2016,08
,,,,,YES,2016,08
030500Z,25004KT,7000.0,,,NO,2016,08
,,,,,YES,2016,08
,,,,,YES,2016,08
,,,,,YES,2016,08
022300Z,25004KT,6000.0,,,NO,2016,08
,,,,,YES,2016,08
,,,,,YES,2016,08
021700Z,26007KT,9999.0,,,NO,2016,08
,,,,,YES,2016,08
,,,,,YES,2016,08
021100Z,24006KT,8000.0,,,YES,2016,08
,,,,,YES,2016,08
,,,,,YES,2016,08
020500Z,24006KT,8000.0,,,NO,2016,08
,,,,,YES,2016,08
,,,,,NO,2016,08
,,,,,NO,2016,08
,,,,,YES,2016,08
012300Z,25004KT,9999.0,,,NO,2016,08
,,,,,YES,2016,08
,,,,,YES,2016,08
011700Z,26007KT,9999.0,,,NO,2016,08
,,,,,YES,2016,08
,,,,,YES,2016,08
,,,,,YES,2016,08
011100Z,26008KT,6000.0,,,YES,2016,08
,,,,,YES,2016,08
,,,,,YES,2016,08
,,,,,NO,2016,08
,,,,,NO,2016,08
010500Z,24006KT,8000.0,,,NO,2016,08
,,,,,YES,2016,08
,,,,,NO,2016,08
,,,,,NO,2016,08
,,,,,YES,2016,08
,,,,,NO,2016,08
,,,,,NO,2016,08
,,,,,NO,2016,08
