Time,Wind,Visibility,Temperature,Sea Level Pressure,Rain,Year,Month
141700Z,26007KT,9999.0,,,NO,2016,04
,,,,,NO,2016,04
,,,,,YES,2016,04
,,,,,NO,2016,04
,,,,,NO,2016,04
141100Z,26007KT,9999.0,,,NO,2016,04
,,,,,NO,2016,04
,,,,,YES,2016,04
,,,,,NO,2016,04
140500Z,23005KT,9999.0,,,NO,2016,04
,,,,,YES,2016,04
,,,,,NO,2016,04
,,,,,YES,2016,04
132300Z,23003KT,9999.0,,,NO,2016,04
,,,,,YES,2016,04
131700Z,23005KT,9999.0,,,NO,2016,04
,,,,,NO,2016,04
,,,,,YES,2016,04
131100Z,14005KT,9999.0,,,NO,2016,04
,,,,,YES,2016,04
130500Z,00000KT,6000.0,,,NO,2016,04
,,,,,NO,2016,04
,,,,,NO,2016,04
,,,,,NO,2016,04
,,,,,YES,2016,04
122300Z,27002KT,6000.0,,,NO,2016,04
,,,,,NO,2016,04
,,,,,NO,2016,04
,,,,,NO,2016,04
,,,,,YES,2016,04
121700Z,VRB04KT,9999.0,,,NO,2016,04
,,,,,NO,2016,04
121100Z,12004KT,9999.0,,,NO,2016,04
,,,,,NO,2016,04
,,,,,NO,2016,04
120500Z,25005KT,9999.0,,,NO,2016,04
,,,,,YES,2016,04
,,,,,NO,2016,04
,,,,,NO,2016,04
,,,,,YES,2016,04
112300Z,25005KT,9999.0,,,NO,2016,04
,,,,,NO,2016,04
,,,,,YES,2016,04
,,,,,NO,2016,04
111700Z,27005KT,9999.0,,,NO,2016,04
,,,,,NO,2016,04
,,,,,NO,2016,04
111100Z,24007KT,9999.0,,,NO,2016,04
,,,,,NO,2016,04
,,,,,NO,2016,04
,,,,,YES,2016,04
,,,,,NO,2016,04
110500Z,25005KT,9999.0,,,NO,2016,04
,,,,,YES,2016,04
,,,,,NO,2016,04
102300Z,25005KT,9999.0,,,NO,2016,04
,,,,,NO,2016,04
,,,,,YES,2016,04
,,,,,NO,2016,04
101700Z,25005KT,9999.0,,,NO,2016,04
,,,,,NO,2016,04
,,,,,YES,2016,04
,,,,,NO,2016,04
,,,,,NO,2016,04
101100Z,24007KT,9999.0,,,NO,2016,04
,,,,,NO,2016,04
,,,,,YES,2016,04
,,,,,YES,2016,04
100500Z,VRB05KT,9999.0,,,NO,2016,04
,,,,,NO,2016,04
,,,,,NO,2016,04
,,,,,YES,2016,04
092300Z,VRB05KT,9999.0,,,NO,2016,04
,,,,,YES,2016,04
,,,,,NO,2016,04
091700Z,25005KT,9999.0,,,NO,2016,04
,,,,,NO,2016,04
,,,,,YES,2016,04
091100Z,25005KT,9999.0,,,NO,2016,04
,,,,,NO,2016,04
,,,,,YES,2016,04
090500Z,25005KT,9999.0,,,NO,2016,04
,,,,,YES,2016,04
,,,,,YES,2016,04
082300Z,25005KT,9999.0,,,NO,2016,04
,,,,,NO,2016,04
081700Z,25008KT,9999.0,,,NO,2016,04
,,,,,NO,2016,04
,,,,,YES,2016,04
081100Z,25007KT,8000.0,,,NO,2016,04
,,,,,NO,2016,04
080500Z,00000KT,8000.0,,,NO,2016,04
,,,,,NO,2016,04
,,,,,NO,2016,04
072300Z,30003KT,9999.0,,,NO,2016,04
,,,,,NO,2016,04
,,,,,NO,2016,04
071700Z,25004KT,9999.0,,,NO,2016,04
,,,,,NO,2016,04
071100Z,25006KT,9999.0,,,NO,2016,04
,,,,,NO,2016,04
070500Z,25005KT,8000.0,,,NO,2016,04
,,,,,NO,2016,04
,,,,,NO,2016,04
,,,,,YES,2016,04
,,,,,NO,2016,04
,,,,,NO,2016,04
,,,,,NO,2016,04
062300Z,25005KT,9999.0,,,NO,2016,04
,,,,,NO,2016,04
,,,,,NO,2016,04
,,,,,NO,2016,04
,,,,,YES,2016,04
061700Z,30003KT,9999.0,,,NO,2016,04
,,,,,NO,2016,04
,,,,,YES,2016,04
,,,,,NO,2016,04
,,,,,NO,2016,04
061100Z,25005KT,8000.0,,,NO,2016,04
,,,,,YES,2016,04
,,,,,NO,2016,04
,,,,,NO,2016,04
,,,,,YES,2016,04
,,,,,NO,2016,04
060500Z,25005KT,9999.0,,,NO,2016,04
,,,,,YES,2016,04
,,,,,NO,2016,04
,,,,,NO,2016,04
052300Z,25005KT,9999.0,,,NO,2016,04
,,,,,NO,2016,04
,,,,,YES,2016,04
,,,,,NO,2016,04
,,,,,NO,2016,04
051700Z,22005KT,9999.0,,,NO,2016,04
,,,,,NO,2016,04
,,,,,YES,2016,04
,,,,,NO,2016,04
,,,,,NO,2016,04
051100Z,25005KT,9999.0,,,NO,2016,04
,,,,,NO,2016,04
,,,,,NO,2016,04
,,,,,YES,2016,04
,,,,,NO,2016,04
,,,,,NO,2016,04
050500Z,25005KT,9999.0,,,NO,2016,04
,,,,,NO,2016,04
,,,,,YES,2016,04
,,,,,NO,2016,04
,,,,,NO,2016,04
042300Z,22005KT,9999.0,,,NO,2016,04
,,,,,NO,2016,04
,,,,,YES,2016,04
041700Z,22005KT,9999.0,,,NO,2016,04
,,,,,NO,2016,04
,,,,,YES,2016,04
041100Z,22005KT,9999.0,,,NO,2016,04
,,,,,NO,2016,04
,,,,,YES,2016,04
040500Z,24004KT,4000.0,,,YES,2016,04
,08016KT,2000.0,,,YES,2016,04
,,,,,NO,2016,04
,,,,,NO,2016,04
040000Z,24004KT,9999.0,,,NO,2016,04
,,,,,NO,2016,04
,,,,,YES,2016,04
,,,,,NO,2016,04
,,,,,NO,2016,04
032300Z,24004KT,9999.0,,,NO,2016,04
,,,,,NO,2016,04
,,,,,NO,2016,04
,,,,,NO,2016,04
031700Z,24004KT,9999.0,,,NO,2016,04
,,,,,NO,2016,04
,,,,,NO,2016,04
,,,,,NO,2016,04
031100Z,VRB08KT,9999.0,,,NO,2016,04
,,,,,NO,2016,04
,,,,,YES,2016,04
030500Z,VRB03KT,9999.0,,,NO,2016,04
,,,,,NO,2016,04
,,,,,NO,2016,04
,,,,,YES,2016,04
022300Z,19002KT,9999.0,,,NO,2016,04
,,,,,NO,2016,04
,,,,,NO,2016,04
021700Z,24005KT,9999.0,,,NO,2016,04
,,,,,NO,2016,04
,,,,,YES,2016,04
021100Z,24005KT,9999.0,,,NO,2016,04
,,,,,NO,2016,04
,,,,,NO,2016,04
020500Z,24005KT,9999.0,,,NO,2016,04
,,,,,NO,2016,04
,,,,,NO,2016,04
,,,,,YES,2016,04
,,,,,NO,2016,04
012300Z,24005KT,9999.0,,,NO,2016,04
,,,,,YES,2016,04
,,,,,NO,2016,04
,,,,,NO,2016,04
011700Z,24005KT,9999.0,,,NO,2016,04
,,,,,NO,2016,04
,,,,,YES,2016,04
,,,,,NO,2016,04
011100Z,24005KT,9999.0,,,NO,2016,04
,,,,,NO,2016,04
,,,,,NO,2016,04
,,,,,YES,2016,04
010500Z,24005KT,9999.0,,,NO,2016,04
,,,,,NO,2016,04
,,,,,YES,2016,04
,,,,,NO,2016,04
,,,,,YES,2016,04
,,,,,NO,2016,04
,,,,,NO,2016,04
,,,,,NO,2016,04
,,,,,NO,2016,04
