Time,Wind,Visibility,Temperature,Sea Level Pressure,Rain,Year,Month
040500Z,24005KT,9999.0,,,NO,2018,09
,,,,,NO,2018,09
,,,,,NO,2018,09
,,,,,NO,2018,09
032300Z,VRB03KT,9999.0,,,NO,2018,09
,,,,,NO,2018,09
,,,,,YES,2018,09
,,,,,NO,2018,09
031700Z,VRB05KT,9999.0,,,NO,2018,09
,,,,,NO,2018,09
,,,,,YES,2018,09
,,,,,NO,2018,09
031100Z,24005KT,9999.0,,,NO,2018,09
,,,,,NO,2018,09
,,,,,YES,2018,09
030500Z,24005KT,9999.0,,,NO,2018,09
,,,,,NO,2018,09
,,,,,NO,2018,09
,,,,,NO,2018,09
022300Z,24005KT,9999.0,,,NO,2018,09
,,,,,YES,2018,09
,,,,,NO,2018,09
,,,,,NO,2018,09
021700Z,24005KT,9999.0,,,NO,2018,09
,,,,,YES,2018,09
,,,,,NO,2018,09
,,,,,NO,2018,09
021100Z,24005KT,8000.0,,,NO,2018,09
,,,,,YES,2018,09
020500Z,24005KT,4000.0,,,YES,2018,09
,,,,,NO,2018,09
,,,,,YES,2018,09
012300Z,VRB03KT,9999.0,,,NO,2018,09
,,,,,YES,2018,09
011700Z,24007KT,8000.0,,,NO,2018,09
,,,,,YES,2018,09
011100Z,24007KT,6000.0,,,NO,2018,09
,,,,,YES,2018,09
010500Z,VRB05KT,6000.0,,,YES,2018,09
,,,,,YES,2018,09
,,,,,NO,2018,09
,,,,,YES,2018,09
,,,,,NO,2018,09
,,,,,NO,2018,09
,,,,,NO,2018,09
