Time,Wind,Visibility,Temperature,Sea Level Pressure,Rain,Year,Month
142300Z,VRB03KT,8000.0,,,NO,2019,11
,,,,,NO,2019,11
141700Z,VRB03KT,8000.0,,,NO,2019,11
,,,,,NO,2019,11
141100Z,VRB04KT,6000.0,,,YES,2019,11
,,,,,NO,2019,11
140500Z,VRB05KT,9999.0,,,NO,2019,11
,,,,,YES,2019,11
,,,,,NO,2019,11
132300Z,VRB05KT,9999.0,,,NO,2019,11
,,,,,YES,2019,11
,,,,,NO,2019,11
131700Z,VRB05KT,9999.0,,,NO,2019,11
,,,,,NO,2019,11
131100Z,VRB05KT,9999.0,,,NO,2019,11
,,,,,NO,2019,11
,,,,,NO,2019,11
130500Z,24005KT,2000.0,,,NO,2019,11
,,,,,NO,2019,11
,,,,,NO,2019,11
,,,,,NO,2019,11
122300Z,VRB03KT,9999.0,,,NO,2019,11
,,,,,NO,2019,11
,,,,,NO,2019,11
,,,,,NO,2019,11
121700Z,24005KT,6000.0,,,NO,2019,11
,,,,,NO,2019,11
,,,,,NO,2019,11
,,,,,NO,2019,11
121100Z,24006KT,7000.0,,,YES,2019,11
,,,,,NO,2019,11
,,,,,NO,2019,11
,,,,,NO,2019,11
,,,,,NO,2019,11
120500Z,VRB06KT,9999.0,,,NO,2019,11
,,,,,YES,2019,11
,,,,,NO,2019,11
,,,,,NO,2019,11
112300Z,VRB04KT,9999.0,,,NO,2019,11
,,,,,NO,2019,11
,,,,,NO,2019,11
111700Z,VRB04KT,9999.0,,,NO,2019,11
,,,,,YES,2019,11
,,,,,NO,2019,11
111100Z,VRB04KT,9999.0,,,NO,2019,11
,,,,,NO,2019,11
,,,,,NO,2019,11
,,,,,YES,2019,11
110500Z,VRB06KT,8000.0,,,NO,2019,11
,,,,,NO,2019,11
,,,,,NO,2019,11
,,,,,NO,2019,11
102300Z,VRB03KT,8000.0,,,NO,2019,11
,,,,,NO,2019,11
101700Z,VRB03KT,8000.0,,,NO,2019,11
,,,,,NO,2019,11
,,,,,NO,2019,11
101100Z,VRB06KT,8000.0,,,NO,2019,11
,,,,,NO,2019,11
,,,,,YES,2019,11
100500Z,24005KT,6000.0,,,YES,2019,11
,,,,,NO,2019,11
,,,,,NO,2019,11
092300Z,VRB03KT,9999.0,,,NO,2019,11
,,,,,YES,2019,11
,,,,,NO,2019,11
,,,,,NO,2019,11
,,,,,NO,2019,11
091700Z,24005KT,9999.0,,,NO,2019,11
,,,,,NO,2019,11
,,,,,YES,2019,11
,,,,,NO,2019,11
091100Z,24007KT,9999.0,,,NO,2019,11
,,,,,YES,2019,11
,,,,,NO,2019,11
,,,,,YES,2019,11
,,,,,NO,2019,11
,,,,,NO,2019,11
090500Z,VRB03KT,9999.0,,,NO,2019,11
,,,,,NO,2019,11
,,,,,NO,2019,11
,,,,,YES,2019,11
,,,,,NO,2019,11
,,,,,YES,2019,11
082300Z,VRB03KT,9999.0,,,NO,2019,11
,,,,,NO,2019,11
,,,,,NO,2019,11
,,,,,YES,2019,11
,,,,,NO,2019,11
081700Z,VRB03KT,9999.0,,,NO,2019,11
,,,,,NO,2019,11
,,,,,NO,2019,11
,,,,,YES,2019,11
081100Z,VRB06KT,9999.0,,,NO,2019,11
,,,,,NO,2019,11
,,,,,YES,2019,11
080500Z,VRB06KT,8000.0,,,NO,2019,11
,,,,,NO,2019,11
,,,,,NO,2019,11
,,,,,YES,2019,11
072300Z,VRB03KT,8000.0,,,NO,2019,11
,,,,,NO,2019,11
071700Z,VRB03KT,8000.0,,,NO,2019,11
,,,,,NO,2019,11
,,,,,NO,2019,11
071100Z,VRB06KT,8000.0,,,NO,2019,11
,,,,,NO,2019,11
,,,,,YES,2019,11
,,,,,NO,2019,11
070500Z,24005KT,2000.0,,,NO,2019,11
,,,,,NO,2019,11
,,,,,NO,2019,11
,,,,,NO,2019,11
062300Z,VRB03KT,9999.0,,,NO,2019,11
,,,,,YES,2019,11
,,,,,NO,2019,11
,,,,,NO,2019,11
,,,,,NO,2019,11
061700Z,24005KT,9999.0,,,NO,2019,11
,,,,,YES,2019,11
,,,,,NO,2019,11
,,,,,NO,2019,11
061100Z,26007KT,8000.0,,,NO,2019,11
,,,,,NO,2019,11
,,,,,YES,2019,11
,,,,,NO,2019,11
060500Z,VRB03KT,9999.0,,,NO,2019,11
,,,,,NO,2019,11
,,,,,NO,2019,11
,,,,,NO,2019,11
052300Z,VRB02KT,9999.0,,,NO,2019,11
,,,,,NO,2019,11
,,,,,NO,2019,11
051700Z,VRB06KT,9999.0,,,NO,2019,11
,,,,,NO,2019,11
,,,,,NO,2019,11
051100Z,VRB06KT,9999.0,,,NO,2019,11
,,,,,NO,2019,11
,,,,,NO,2019,11
,,,,,NO,2019,11
050500Z,VRB06KT,8000.0,,,NO,2019,11
,,,,,NO,2019,11
,,,,,NO,2019,11
,,,,,NO,2019,11
,,,,,NO,2019,11
042300Z,VRB03KT,8000.0,,,NO,2019,11
,,,,,NO,2019,11
,,,,,NO,2019,11
041700Z,VRB03KT,8000.0,,,NO,2019,11
,,,,,YES,2019,11
,,,,,NO,2019,11
041100Z,VRB06KT,8000.0,,,YES,2019,11
,,,,,NO,2019,11
,,,,,NO,2019,11
,,,,,YES,2019,11
040500Z,26005KT,3000.0,,,NO,2019,11
,,,,,YES,2019,11
,,,,,NO,2019,11
,,,,,NO,2019,11
032300Z,VRB03KT,9999.0,,,NO,2019,11
,,,,,NO,2019,11
,,,,,NO,2019,11
,,,,,NO,2019,11
031700Z,24005KT,9999.0,,,NO,2019,11
,,,,,NO,2019,11
,,,,,NO,2019,11
,,,,,NO,2019,11
031100Z,24007KT,9999.0,,,NO,2019,11
,,,,,NO,2019,11
,,,,,YES,2019,11
030500Z,VRB06KT,8000.0,,,YES,2019,11
,,,,,NO,2019,11
,,,,,NO,2019,11
,,,,,NO,2019,11
,,,,,YES,2019,11
022300Z,VRB06KT,4000.0,,,YES,2019,11
,,,,,NO,2019,11
,,,,,NO,2019,11
,,,,,NO,2019,11
022000Z,VRB06KT,9999.0,,,NO,2019,11
,,,,,YES,2019,11
,,,,,NO,2019,11
021700Z,VRB06KT,9999.0,,,NO,2019,11
,,,,,NO,2019,11
,,,,,NO,2019,11
021100Z,VRB06KT,9999.0,,,NO,2019,11
,,,,,NO,2019,11
,,,,,YES,2019,11
020500Z,VRB06KT,8000.0,,,NO,2019,11
,,,,,NO,2019,11
,,,,,NO,2019,11
,,,,,YES,2019,11
012300Z,VRB03KT,8000.0,,,YES,2019,11
,,,,,YES,2019,11
,,,,,NO,2019,11
011700Z,VRB03KT,8000.0,,,YES,2019,11
,VRB15KT,3000.0,,,YES,2019,11
,,,,,NO,2019,11
011100Z,VRB06KT,9999.0,,,NO,2019,11
,,,,,NO,2019,11
,,,,,YES,2019,11
010500Z,24005KT,2000.0,,,NO,2019,11
,,,,,NO,2019,11
,,,,,NO,2019,11
,,,,,YES,2019,11
,,,,,NO,2019,11
,,,,,NO,2019,11
,,,,,NO,2019,11
