Time,Wind,Visibility,Temperature,Sea Level Pressure,Rain,Year,Month
141700Z,26009KT,9999.0,28/23,Q1010,NO,2016,07
141600Z,26005KT,9999.0,28/23,Q1010,NO,2016,07
141500Z,22005KT,9999.0,29/23,Q1011,NO,2016,07
141400Z,24006KT,9999.0,29/23,Q1011,NO,2016,07
141300Z,24003KT,9999.0,30/24,Q1012,NO,2016,07
141200Z,16003KT,9999.0,30/24,Q1012,NO,2016,07
141100Z,18002KT,9999.0,28/24,Q1013,NO,2016,07
141000Z,22002KT,9999.0,27/24,Q1014,NO,2016,07
140900Z,20002KT,9999.0,26/24,Q1014,NO,2016,07
140800Z,14002KT,9999.0,25/24,Q1014,NO,2016,07
140700Z,00000KT,9999.0,24/24,Q1013,YES,2016,07
140600Z,00000KT,9999.0,24/23,Q1012,YES,2016,07
140500Z,00000KT,9999.0,24/24,Q1012,NO,2016,07
140400Z,00000KT,9999.0,24/23,Q1012,NO,2016,07
140300Z,00000KT,9999.0,25/24,Q1012,NO,2016,07
140200Z,00000KT,9999.0,25/24,Q1012,YES,2016,07
140100Z,17003KT,9999.0,25/24,Q1012,YES,2016,07
140000Z,17002KT,9999.0,25/24,Q1013,YES,2016,07
132300Z,00000KT,9999.0,24/23,Q1013,YES,2016,07
132200Z,12002KT,9999.0,25/24,Q1014,YES,2016,07
132100Z,18004KT,9999.0,25/24,Q1013,NO,2016,07
132000Z,14002KT,9999.0,25/24,Q1013,NO,2016,07
131900Z,16004KT,9999.0,25/24,Q1012,NO,2016,07
131800Z,20002KT,9999.0,26/25,Q1012,NO,2016,07
131700Z,27004KT,9999.0,27/24,Q1011,NO,2016,07
131600Z,27010KT,9999.0,28/23,Q1011,NO,2016,07
131500Z,30008KT,9999.0,29/24,Q1011,NO,2016,07
131400Z,24006KT,9999.0,28/24,Q1011,NO,2016,07
131300Z,25007KT,9999.0,27/25,Q1012,NO,2016,07
131200Z,19004KT,9999.0,27/24,Q1014,NO,2016,07
131153Z,19004KT,9999.0,27/24,Q1014,NO,2016,07
131100Z,17003KT,9999.0,27/24,Q1014,NO,2016,07
131000Z,27002KT,9999.0,26/24,Q1014,NO,2016,07
130900Z,31002KT,8000.0,25/24,Q1014,YES,2016,07
130800Z,00000KT,6000.0,25/24,Q1014,YES,2016,07
130700Z,16004KT,9999.0,24/24,Q1014,NO,2016,07
130600Z,15004KT,8000.0,24/23,Q1014,NO,2016,07
130500Z,17002KT,7000.0,24/24,Q1013,NO,2016,07
130400Z,12002KT,6000.0,24/24,Q1012,NO,2016,07
130300Z,16002KT,6000.0,24/24,Q1012,YES,2016,07
130200Z,17002KT,6000.0,24/24,Q1013,YES,2016,07
130100Z,22003KT,9999.0,25/24,Q1013,NO,2016,07
130000Z,20003KT,9999.0,25/24,Q1013,NO,2016,07
122300Z,17003KT,9999.0,25/24,Q1014,NO,2016,07
122200Z,15001KT,8000.0,25/24,Q1014,YES,2016,07
122100Z,18001KT,8000.0,25/24,Q1014,YES,2016,07
122000Z,20004KT,7000.0,25/24,Q1013,YES,2016,07
121900Z,24002KT,6000.0,25/24,Q1013,YES,2016,07
121800Z,18003KT,9999.0,26/24,Q1012,NO,2016,07
121700Z,20003KT,9999.0,26/24,Q1012,NO,2016,07
121600Z,23007KT,9999.0,27/24,Q1011,NO,2016,07
121500Z,24009KT,9999.0,28/24,Q1011,NO,2016,07
121400Z,24011KT,9999.0,27/24,Q1012,NO,2016,07
121300Z,24010KT,9999.0,28/25,Q1012,NO,2016,07
121200Z,28006KT,9999.0,29/23,Q1013,NO,2016,07
121100Z,16001KT,9999.0,28/24,Q1014,NO,2016,07
121000Z,17004KT,9999.0,28/24,Q1015,NO,2016,07
120900Z,17002KT,6000.0,27/24,Q1014,NO,2016,07
120800Z,00000KT,4000.0,26/24,Q1014,NO,2016,07
120700Z,00000KT,4000.0,25/24,Q1014,NO,2016,07
120600Z,07001KT,8000.0,24/24,Q1013,NO,2016,07
120500Z,10001KT,8000.0,24/24,Q1013,NO,2016,07
120400Z,00000KT,8000.0,24/24,Q1013,NO,2016,07
120300Z,00000KT,9999.0,24/24,Q1013,NO,2016,07
120200Z,09001KT,9999.0,24/24,Q1013,NO,2016,07
120100Z,00000KT,9999.0,25/24,Q1013,NO,2016,07
120000Z,00000KT,9999.0,25/24,Q1014,NO,2016,07
112300Z,00000KT,9999.0,25/24,Q1014,NO,2016,07
112200Z,00000KT,9999.0,25/24,Q1014,NO,2016,07
112100Z,00000KT,8000.0,25/24,Q1014,NO,2016,07
112000Z,28004KT,6000.0,25/24,Q1015,YES,2016,07
111900Z,36001KT,3500.0,26/24,Q1014,YES,2016,07
111800Z,23002KT,9999.0,26/24,Q1013,NO,2016,07
111700Z,23004KT,9999.0,26/24,Q1013,NO,2016,07
111600Z,24005KT,9999.0,27/23,Q1012,NO,2016,07
111500Z,25009KT,9999.0,28/24,Q1012,NO,2016,07
111400Z,25009KT,9999.0,29/24,Q1012,NO,2016,07
111300Z,26011KT,9999.0,28/24,Q1013,NO,2016,07
111200Z,21007KT,9999.0,28/24,Q1014,NO,2016,07
111100Z,23007KT,9999.0,28/24,Q1014,NO,2016,07
111000Z,14003KT,9999.0,27/24,Q1015,NO,2016,07
110900Z,13002KT,9999.0,26/24,Q1015,NO,2016,07
110800Z,16003KT,9999.0,26/25,Q1015,NO,2016,07
110700Z,00000KT,4000.0,25/24,Q1014,NO,2016,07
110600Z,00000KT,9999.0,24/24,Q1013,NO,2016,07
110500Z,00000KT,9999.0,24/24,Q1013,NO,2016,07
110400Z,13002KT,6000.0,24/24,Q1013,NO,2016,07
110300Z,00000KT,7000.0,24/24,Q1013,NO,2016,07
110200Z,06002KT,6000.0,24/24,Q1013,NO,2016,07
110100Z,00000KT,2000.0,25/24,Q1014,YES,2016,07
110000Z,23001KT,6000.0,25/24,Q1014,YES,2016,07
102300Z,10003KT,8000.0,25/24,Q1014,NO,2016,07
102200Z,00000KT,8000.0,25/25,Q1014,NO,2016,07
102100Z,00000KT,8000.0,25/24,Q1014,NO,2016,07
102000Z,00000KT,8000.0,25/24,Q1014,NO,2016,07
101900Z,00000KT,8000.0,25/24,Q1013,NO,2016,07
101800Z,24002KT,6000.0,27/24,Q1013,YES,2016,07
101700Z,25006KT,9999.0,27/24,Q1012,NO,2016,07
101600Z,26009KT,9999.0,28/23,Q1012,NO,2016,07
101500Z,26014KT,9999.0,30/24,Q1012,NO,2016,07
101400Z,27015KT,9999.0,30/24,Q1012,NO,2016,07
101300Z,26009KT,9999.0,29/24,Q1013,NO,2016,07
101200Z,24008KT,9999.0,29/24,Q1013,NO,2016,07
101100Z,24007KT,9999.0,28/23,Q1015,NO,2016,07
101000Z,22001KT,8000.0,26/23,Q1015,NO,2016,07
100900Z,28005KT,6000.0,25/24,Q1015,YES,2016,07
100800Z,25008KT,6000.0,25/24,Q1015,YES,2016,07
100700Z,18003KT,5000.0,25/25,Q1015,YES,2016,07
100600Z,19001KT,9999.0,25/25,Q1014,NO,2016,07
100500Z,00000KT,9999.0,25/24,Q1013,YES,2016,07
100400Z,00000KT,7000.0,25/24,Q1013,YES,2016,07
100300Z,18002KT,7000.0,25/24,Q1013,YES,2016,07
100200Z,00000KT,7000.0,25/24,Q1012,YES,2016,07
100100Z,25003KT,9999.0,25/24,Q1013,YES,2016,07
100000Z,23003KT,9999.0,25/24,Q1013,YES,2016,07
092300Z,02002KT,9999.0,26/25,Q1014,YES,2016,07
092200Z,15002KT,4000.0,25/25,Q1014,YES,2016,07
092100Z,00000KT,9999.0,26/24,Q1014,NO,2016,07
092000Z,17002KT,9999.0,26/25,Q1013,NO,2016,07
091900Z,23004KT,9999.0,27/25,Q1012,NO,2016,07
091800Z,27005KT,9999.0,27/24,Q1012,NO,2016,07
091700Z,,,28/24,Q1012,NO,2016,07
091600Z,,,29/24,Q1011,NO,2016,07
091500Z,,,29/24,Q1011,NO,2016,07
091400Z,25011KT,9999.0,29/24,Q1012,NO,2016,07
091300Z,26010KT,9999.0,30/24,Q1012,NO,2016,07
091200Z,28007KT,9999.0,28/25,Q1013,YES,2016,07
091100Z,26005KT,9999.0,28/24,Q1014,NO,2016,07
091000Z,26004KT,9999.0,30/25,Q1015,NO,2016,07
090900Z,20002KT,9999.0,28/24,Q1014,NO,2016,07
090800Z,14003KT,9999.0,28/25,Q1014,NO,2016,07
090700Z,00000KT,8000.0,26/25,Q1014,NO,2016,07
090600Z,00000KT,9999.0,25/25,Q1014,NO,2016,07
090500Z,00000KT,6000.0,25/25,Q1013,YES,2016,07
090400Z,00000KT,6000.0,25/25,Q1013,YES,2016,07
090300Z,00000KT,6000.0,25/25,Q1013,NO,2016,07
090200Z,00000KT,9999.0,26/25,Q1013,NO,2016,07
090100Z,06002KT,9999.0,26/25,Q1013,NO,2016,07
090000Z,00000KT,9999.0,25/25,Q1014,NO,2016,07
082300Z,00000KT,9999.0,25/25,Q1014,NO,2016,07
082200Z,24002KT,9999.0,25/24,Q1014,NO,2016,07
082100Z,23003KT,9999.0,26/24,Q1014,NO,2016,07
082000Z,23003KT,9999.0,27/24,Q1013,NO,2016,07
081900Z,22002KT,9999.0,27/24,Q1013,NO,2016,07
081800Z,25004KT,9999.0,27/24,Q1012,NO,2016,07
081700Z,25005KT,9999.0,28/23,Q1012,NO,2016,07
081600Z,,,28/23,Q1011,NO,2016,07
081500Z,,,29/23,Q1012,NO,2016,07
081400Z,24010KT,9999.0,29/23,Q1012,NO,2016,07
081300Z,25010KT,9999.0,30/24,Q1013,NO,2016,07
081200Z,24009KT,9999.0,29/24,Q1014,NO,2016,07
081100Z,29009KT,9999.0,29/24,Q1014,NO,2016,07
081000Z,31010KT,9999.0,29/25,Q1015,NO,2016,07
080900Z,29007KT,9999.0,27/24,Q1015,NO,2016,07
080800Z,28005KT,9999.0,26/23,Q1015,NO,2016,07
080700Z,19005KT,9999.0,26/25,Q1014,NO,2016,07
080600Z,00000KT,6000.0,25/25,Q1014,NO,2016,07
080500Z,12002KT,6000.0,25/24,Q1013,NO,2016,07
080400Z,17002KT,6000.0,25/25,Q1013,NO,2016,07
080300Z,17003KT,6000.0,25/25,Q1013,YES,2016,07
080200Z,00000KT,6000.0,26/25,Q1013,YES,2016,07
080100Z,19007KT,6000.0,26/25,Q1013,YES,2016,07
080000Z,11001KT,6000.0,26/25,Q1014,YES,2016,07
072300Z,22003KT,7000.0,26/25,Q1014,YES,2016,07
072200Z,18003KT,9999.0,26/25,Q1014,YES,2016,07
072100Z,21002KT,9999.0,27/24,Q1014,YES,2016,07
072000Z,23003KT,9999.0,27/24,Q1013,YES,2016,07
071900Z,22007KT,9999.0,27/24,Q1013,YES,2016,07
071800Z,25007KT,9999.0,27/24,Q1012,YES,2016,07
071700Z,24009KT,9999.0,28/24,Q1011,NO,2016,07
071600Z,26007KT,9999.0,29/25,Q1011,NO,2016,07
071500Z,27008KT,9999.0,30/24,Q1011,NO,2016,07
071400Z,28008KT,9999.0,30/24,Q1011,NO,2016,07
071300Z,30009KT,9999.0,30/25,Q1013,NO,2016,07
071200Z,22004KT,9999.0,30/25,Q1013,NO,2016,07
071100Z,17002KT,9999.0,29/24,Q1014,NO,2016,07
071000Z,19002KT,9999.0,28/25,Q1015,NO,2016,07
070900Z,19002KT,9999.0,27/25,Q1015,NO,2016,07
070800Z,00000KT,9999.0,26/25,Q1015,NO,2016,07
070700Z,18002KT,8000.0,25/25,Q1014,NO,2016,07
070600Z,00000KT,5000.0,24/24,Q1013,YES,2016,07
070500Z,00000KT,5000.0,24/24,Q1013,YES,2016,07
070400Z,03002KT,1600.0,25/24,Q1013,YES,2016,07
070300Z,07001KT,2000.0,25/24,Q1013,YES,2016,07
070200Z,03002KT,2800.0,25/24,Q1013,YES,2016,07
070100Z,09002KT,4000.0,25/24,Q1013,YES,2016,07
070000Z,17004KT,9999.0,26/24,Q1014,NO,2016,07
062300Z,28004KT,7000.0,26/25,Q1014,YES,2016,07
062200Z,170001KT,9999.0,26/25,Q1014,NO,2016,07
062100Z,20003KT,9999.0,26/25,Q1014,NO,2016,07
062000Z,23004KT,9999.0,27/25,Q1014,NO,2016,07
061900Z,23006KT,9999.0,27/25,Q1013,NO,2016,07
061800Z,24003KT,9999.0,27/25,Q1013,NO,2016,07
061700Z,25004KT,9999.0,28/24,Q1012,NO,2016,07
061600Z,25007KT,9999.0,29/24,Q1012,NO,2016,07
061500Z,26009KT,9999.0,30/24,Q1012,NO,2016,07
061400Z,26006KT,9999.0,31/24,Q1013,NO,2016,07
061300Z,27007KT,9999.0,30/23,Q1014,NO,2016,07
061200Z,27005KT,9999.0,30/22,Q1015,NO,2016,07
061100Z,28006KT,9999.0,29/23,Q1015,NO,2016,07
061000Z,29006KT,9999.0,29/23,Q1016,NO,2016,07
060900Z,04002KT,9999.0,28/23,Q1016,NO,2016,07
060800Z,10003KT,9999.0,26/24,Q1015,NO,2016,07
060700Z,09004KT,6000.0,25/24,Q1014,NO,2016,07
060600Z,00000KT,6000.0,24/24,Q1014,NO,2016,07
060500Z,11002KT,9999.0,24/24,Q1014,NO,2016,07
060400Z,17003KT,9999.0,24/24,Q1014,NO,2016,07
060300Z,15002KT,9999.0,25/24,Q1014,NO,2016,07
060200Z,15002KT,9999.0,25/24,Q1014,NO,2016,07
060100Z,00000KT,9999.0,25/24,Q1014,NO,2016,07
060000Z,09002KT,9999.0,26/24,Q1014,NO,2016,07
052300Z,05002KT,9999.0,25/24,Q1015,NO,2016,07
052200Z,00000KT,9999.0,26/24,Q1015,NO,2016,07
052100Z,27002KT,9999.0,27/24,Q1014,NO,2016,07
052000Z,26005KT,9999.0,26/24,Q1014,NO,2016,07
051900Z,25005KT,9999.0,26/24,Q1013,NO,2016,07
051800Z,31009KT,9999.0,27/24,Q1013,NO,2016,07
051700Z,21007KT,9999.0,27/24,Q1013,NO,2016,07
051600Z,29008KT,9999.0,29/24,Q1013,NO,2016,07
051400Z,27004KT,9999.0,29/24,Q1013,NO,2016,07
051300Z,26008KT,9999.0,30/24,Q1014,NO,2016,07
051200Z,27011KT,9999.0,30/24,Q1015,NO,2016,07
051100Z,25008KT,9999.0,28/24,Q1015,NO,2016,07
051000Z,27006KT,9999.0,26/23,Q1016,NO,2016,07
050900Z,24007KT,9999.0,27/25,Q1016,YES,2016,07
050800Z,28004KT,9999.0,26/25,Q1016,YES,2016,07
050700Z,29004KT,9999.0,26/24,Q1014,NO,2016,07
050600Z,27004KT,8000.0,25/24,Q1014,YES,2016,07
050500Z,28006KT,8000.0,25/24,Q1014,YES,2016,07
050400Z,23002KT,8000.0,25/24,Q1013,YES,2016,07
050300Z,00000KT,8000.0,25/24,Q1013,YES,2016,07
050200Z,00000KT,9999.0,25/24,Q1014,NO,2016,07
050100Z,00000KT,9999.0,25/24,Q1014,YES,2016,07
050000Z,33001KT,6000.0,25/24,Q1014,YES,2016,07
042300Z,26006KT,4000.0,25/24,Q1014,YES,2016,07
042200Z,25001KT,6000.0,26/25,Q1015,YES,2016,07
042100Z,16003KT,9999.0,26/25,Q1014,NO,2016,07
042000Z,18001KT,9999.0,26/25,Q1014,NO,2016,07
041900Z,23004KT,9999.0,26/25,Q1013,NO,2016,07
041800Z,24004KT,9999.0,27/24,Q1012,NO,2016,07
041700Z,25011KT,9999.0,27/24,Q1012,NO,2016,07
041600Z,25010KT,9999.0,28/24,Q1012,NO,2016,07
041500Z,27009KT,9999.0,29/25,Q1012,NO,2016,07
041400Z,24008KT,9999.0,30/25,Q1013,NO,2016,07
041300Z,25011KT,9999.0,29/25,Q1013,NO,2016,07
041200Z,25007KT,9999.0,30/25,Q1014,NO,2016,07
041100Z,26008KT,9999.0,28/25,Q1015,NO,2016,07
041000Z,26006KT,9999.0,28/25,Q1015,NO,2016,07
040900Z,30006KT,9999.0,27/26,Q1015,NO,2016,07
040800Z,28002KT,6000.0,27/25,Q1015,YES,2016,07
040700Z,32002KT,6000.0,26/25,Q1014,NO,2016,07
040600Z,00000KT,6000.0,25/24,Q1014,NO,2016,07
040500Z,27004KT,7000.0,26/24,Q1014,YES,2016,07
040400Z,24007KT,4500.0,26/25,Q1014,YES,2016,07
040300Z,00000KT,9999.0,26/25,Q1013,NO,2016,07
040200Z,00000KT,9999.0,26/25,Q1014,NO,2016,07
040100Z,26005KT,6000.0,26/25,Q1013,YES,2016,07
040000Z,00000KT,6000.0,27/25,Q1014,YES,2016,07
032300Z,27003KT,9999.0,27/25,Q1014,NO,2016,07
032200Z,22002KT,9999.0,27/25,Q1014,NO,2016,07
032100Z,26004KT,9999.0,27/25,Q1014,NO,2016,07
032000Z,28004KT,9999.0,28/26,Q1013,YES,2016,07
031900Z,27004KT,9999.0,28/25,Q1013,NO,2016,07
031800Z,25004KT,9999.0,28/25,Q1012,NO,2016,07
031700Z,24008KT,9999.0,29/24,Q1012,NO,2016,07
031600Z,26010KT,9999.0,30/24,Q1011,NO,2016,07
031500Z,25010KT,9999.0,30/25,Q1012,NO,2016,07
031400Z,26010KT,9999.0,31/25,Q1013,NO,2016,07
031300Z,25010KT,9999.0,30/26,Q1013,NO,2016,07
031200Z,24010KT,9999.0,31/25,Q1014,NO,2016,07
031100Z,26006KT,9999.0,31/25,Q1015,NO,2016,07
031000Z,00000KT,9999.0,30/25,Q1015,NO,2016,07
030900Z,00000KT,9999.0,29/25,Q1016,NO,2016,07
030800Z,00000KT,9999.0,28/24,Q1016,NO,2016,07
030700Z,00000KT,6000.0,27/25,Q1015,NO,2016,07
030600Z,00000KT,3000.0,26/25,Q1015,NO,2016,07
030500Z,00000KT,6000.0,26/25,Q1013,NO,2016,07
030400Z,00000KT,6000.0,26/25,Q1013,NO,2016,07
030300Z,00000KT,6000.0,26/25,Q1013,NO,2016,07
030200Z,00000KT,8000.0,26/25,Q1013,YES,2016,07
030100Z,00000KT,8000.0,26/25,Q1013,YES,2016,07
030000Z,15001KT,9999.0,26/26,Q1014,YES,2016,07
022300Z,17003KT,8000.0,26/25,Q1014,YES,2016,07
022200Z,00000KT,9999.0,27/25,Q1014,NO,2016,07
022100Z,24002KT,9999.0,27/25,Q1014,NO,2016,07
022000Z,22002KT,9999.0,27/25,Q1013,NO,2016,07
021900Z,23003KT,9999.0,28/25,Q1013,NO,2016,07
021800Z,28005KT,9999.0,28/24,Q1012,NO,2016,07
021700Z,25007KT,9999.0,28/24,Q1012,NO,2016,07
021600Z,27013KT,9999.0,29/25,Q1011,NO,2016,07
021500Z,29009KT,9999.0,31/24,Q1011,NO,2016,07
021400Z,28012KT,9999.0,30/24,Q1012,NO,2016,07
021300Z,25010KT,9999.0,30/25,Q1013,NO,2016,07
021200Z,25005KT,9999.0,31/25,Q1013,NO,2016,07
021100Z,27008KT,9999.0,30/25,Q1015,NO,2016,07
021000Z,19002KT,9999.0,30/24,Q1016,NO,2016,07
020900Z,19002KT,9999.0,28/25,Q1016,NO,2016,07
020800Z,00000KT,8000.0,27/25,Q1016,NO,2016,07
020700Z,00000KT,4000.0,25/25,Q1015,NO,2016,07
020600Z,00000KT,4000.0,25/25,Q1014,NO,2016,07
020500Z,16002KT,4000.0,25/25,Q1014,NO,2016,07
020400Z,10001KT,6000.0,25/24,Q1013,NO,2016,07
020300Z,10001KT,7000.0,25/25,Q1013,NO,2016,07
020200Z,00000KT,6000.0,25/24,Q1013,YES,2016,07
020100Z,00000KT,9999.0,25/25,Q1014,NO,2016,07
020000Z,14002KT,9999.0,26/25,Q1014,NO,2016,07
012300Z,12002KT,9999.0,26/25,Q1014,NO,2016,07
012200Z,18002KT,9999.0,26/25,Q1014,NO,2016,07
012100Z,19002KT,9999.0,27/25,Q1015,NO,2016,07
012000Z,22004KT,9999.0,27/25,Q1015,NO,2016,07
011900Z,24004KT,9999.0,28/24,Q1014,NO,2016,07
011845Z,24004KT,9999.0,28/24,Q1014,NO,2016,07
011800Z,28006KT,9999.0,28/23,Q1013,NO,2016,07
011700Z,26005KT,9999.0,29/23,Q1013,NO,2016,07
011600Z,27010KT,9999.0,30/24,Q1012,NO,2016,07
011500Z,26010KT,9999.0,31/24,Q1012,NO,2016,07
011400Z,25010KT,9999.0,31/24,Q1013,NO,2016,07
011300Z,22006KT,9999.0,32/25,Q1013,NO,2016,07
011200Z,23004KT,9999.0,31/24,Q1014,NO,2016,07
011100Z,00000KT,9999.0,30/25,Q1015,NO,2016,07
011000Z,25002KT,9999.0,29/25,Q1016,NO,2016,07
010900Z,21002KT,8000.0,27/25,Q1016,NO,2016,07
010800Z,00000KT,8000.0,26/25,Q1016,NO,2016,07
010700Z,11002KT,2500.0,25/25,Q1015,NO,2016,07
010600Z,04001KT,2500.0,25/24,Q1015,NO,2016,07
010500Z,00000KT,8000.0,25/24,Q1014,NO,2016,07
010400Z,00000KT,9999.0,25/25,Q1014,NO,2016,07
010300Z,00000KT,9999.0,25/24,Q1014,YES,2016,07
010200Z,00000KT,6000.0,25/24,Q1014,YES,2016,07
010100Z,15002KT,9999.0,25/25,Q1015,NO,2016,07
010000Z,00000KT,9999.0,25/25,Q1015,NO,2016,07
,,,,,NO,2016,07
,,,,,NO,2016,07
,,,,,NO,2016,07
,,,,,NO,2016,07
312300Z,22005KT,9999.0,,,NO,2016,07
,,,,,YES,2016,07
,,,,,YES,2016,07
311700Z,22005KT,9999.0,,,NO,2016,07
,,,,,YES,2016,07
,,,,,YES,2016,07
311100Z,22005KT,9999.0,,,NO,2016,07
,,,,,YES,2016,07
,,,,,YES,2016,07
310500Z,24006KT,6000.0,,,YES,2016,07
,,,,,YES,2016,07
,,,,,YES,2016,07
302300Z,24002KT,7000.0,,,YES,2016,07
,,,,,YES,2016,07
,,,,,YES,2016,07
301700Z,24006KT,7000.0,,,NO,2016,07
,,,,,YES,2016,07
,,,,,YES,2016,07
301100Z,22005KT,7000.0,,,YES,2016,07
,,,,,YES,2016,07
,,,,,YES,2016,07
300500Z,22005KT,7000.0,,,YES,2016,07
,,,,,YES,2016,07
,,,,,YES,2016,07
,,,,,YES,2016,07
292300Z,24007KT,9999.0,,,NO,2016,07
,,,,,NO,2016,07
,,,,,YES,2016,07
,,,,,YES,2016,07
,,,,,YES,2016,07
291700Z,24006KT,8000.0,,,YES,2016,07
,,,,,YES,2016,07
,,,,,NO,2016,07
291100Z,24010KT,8000.0,,,YES,2016,07
,,,,,NO,2016,07
,,,,,YES,2016,07
,,,,,YES,2016,07
,,,,,NO,2016,07
290500Z,24007KT,6000.0,,,YES,2016,07
,,,,,YES,2016,07
,,,,,NO,2016,07
282300Z,24003KT,6000.0,,,NO,2016,07
,,,,,YES,2016,07
,,,,,NO,2016,07
281700Z,24007KT,8000.0,,,YES,2016,07
,,,,,NO,2016,07
,,,,,YES,2016,07
,,,,,NO,2016,07
,,,,,YES,2016,07
,,,,,NO,2016,07
281100Z,24007KT,9999.0,,,NO,2016,07
,,,,,NO,2016,07
,,,,,YES,2016,07
,,,,,NO,2016,07
,,,,,NO,2016,07
280500Z,24005KT,8000.0,,,NO,2016,07
,,,,,YES,2016,07
,,,,,NO,2016,07
,,,,,NO,2016,07
,,,,,NO,2016,07
,,,,,NO,2016,07
,,,,,YES,2016,07
,,,,,NO,2016,07
272300Z,VRB03KT,9999.0,,,NO,2016,07
,,,,,YES,2016,07
,,,,,NO,2016,07
271700Z,24006KT,9999.0,,,NO,2016,07
,,,,,YES,2016,07
,,,,,NO,2016,07
271100Z,24006KT,9999.0,,,NO,2016,07
,,,,,NO,2016,07
,,,,,YES,2016,07
,,,,,NO,2016,07
270500Z,24005KT,8000.0,,,NO,2016,07
,,,,,YES,2016,07
,,,,,YES,2016,07
,,,,,NO,2016,07
262300Z,24005KT,9999.0,,,NO,2016,07
,,,,,YES,2016,07
,,,,,NO,2016,07
,,,,,NO,2016,07
261700Z,24005KT,9999.0,,,NO,2016,07
,,,,,YES,2016,07
,,,,,NO,2016,07
,,,,,NO,2016,07
261100Z,24007KT,9999.0,,,NO,2016,07
,,,,,YES,2016,07
,,,,,NO,2016,07
,,,,,NO,2016,07
260500Z,24005KT,9999.0,,,YES,2016,07
,,,,,YES,2016,07
,,,,,NO,2016,07
,,,,,NO,2016,07
,,,,,YES,2016,07
,,,,,NO,2016,07
252300Z,24005KT,9999.0,,,NO,2016,07
,,,,,YES,2016,07
,,,,,NO,2016,07
,,,,,YES,2016,07
,,,,,NO,2016,07
251700Z,24005KT,9999.0,,,NO,2016,07
,,,,,YES,2016,07
,,,,,NO,2016,07
,,,,,NO,2016,07
,,,,,NO,2016,07
251100Z,24007KT,9999.0,,,NO,2016,07
,,,,,YES,2016,07
,,,,,YES,2016,07
250500Z,26008KT,9999.0,,,NO,2016,07
,,,,,YES,2016,07
,,,,,YES,2016,07
250040Z,26010KT,9999.0,,,YES,2016,07
,,,,,YES,2016,07
,,,,,NO,2016,07
,,,,,NO,2016,07
250040Z,26010KT,9999.0,,,YES,2016,07
,,,,,YES,2016,07
,,,,,NO,2016,07
,,,,,NO,2016,07
241700Z,24005KT,9999.0,,,NO,2016,07
,,,,,YES,2016,07
,,,,,NO,2016,07
241100Z,24007KT,9999.0,,,NO,2016,07
,,,,,YES,2016,07
,,,,,YES,2016,07
,,,,,NO,2016,07
,,,,,NO,2016,07
240500Z,24007KT,9999.0,,,NO,2016,07
,,,,,YES,2016,07
,,,,,YES,2016,07
,,,,,YES,2016,07
232300Z,VRB04KT,8000.0,,,NO,2016,07
,,,,,YES,2016,07
,,,,,NO,2016,07
,,,,,YES,2016,07
231700Z,24004KT,9999.0,,,NO,2016,07
,,,,,YES,2016,07
,,,,,NO,2016,07
,,,,,NO,2016,07
,,,,,YES,2016,07
,,,,,NO,2016,07
231100Z,24007KT,9999.0,,,NO,2016,07
,,,,,YES,2016,07
,,,,,NO,2016,07
,,,,,YES,2016,07
230500Z,25005KT,8000.0,,,YES,2016,07
,,,,,YES,2016,07
,,,,,NO,2016,07
,,,,,NO,2016,07
,,,,,YES,2016,07
,,,,,NO,2016,07
222300Z,VRB02KT,8000.0,,,YES,2016,07
,,,,,YES,2016,07
,,,,,NO,2016,07
,,,,,NO,2016,07
221700Z,24004KT,9999.0,,,NO,2016,07
,,,,,YES,2016,07
,,,,,YES,2016,07
,,,,,NO,2016,07
,,,,,NO,2016,07
221520Z,23008KT,9999.0,,,NO,2016,07
,,,,,NO,2016,07
,,,,,YES,2016,07
,,,,,YES,2016,07
,,,,,NO,2016,07
221100Z,23008KT,9999.0,,,NO,2016,07
,,,,,YES,2016,07
,,,,,NO,2016,07
,,,,,YES,2016,07
,,,,,NO,2016,07
220500Z,24008KT,9999.0,,,NO,2016,07
,,,,,NO,2016,07
,,,,,YES,2016,07
,,,,,NO,2016,07
212300Z,VRB03KT,9999.0,,,NO,2016,07
,,,,,YES,2016,07
,,,,,NO,2016,07
,,,,,NO,2016,07
211700Z,26010KT,9999.0,,,NO,2016,07
,,,,,NO,2016,07
,,,,,YES,2016,07
,,,,,NO,2016,07
,,,,,NO,2016,07
211100Z,24004KT,9999.0,,,NO,2016,07
,,,,,NO,2016,07
,,,,,YES,2016,07
,,,,,NO,2016,07
,,,,,NO,2016,07
210500Z,26007KT,9999.0,,,NO,2016,07
,,,,,YES,2016,07
,,,,,YES,2016,07
,,,,,NO,2016,07
202300Z,26004KT,9999.0,,,NO,2016,07
,,,,,YES,2016,07
,,,,,NO,2016,07
201700Z,26002KT,9999.0,,,NO,2016,07
,,,,,YES,2016,07
,,,,,NO,2016,07
201100Z,24004KT,9999.0,,,NO,2016,07
,,,,,YES,2016,07
,,,,,NO,2016,07
200500Z,24004KT,9999.0,,,NO,2016,07
,,,,,YES,2016,07
,,,,,NO,2016,07
192300Z,VRB03KT,9999.0,,,NO,2016,07
,,,,,NO,2016,07
,,,,,YES,2016,07
,,,,,NO,2016,07
191700Z,26002KT,9999.0,,,NO,2016,07
