Time,Wind,Visibility,Temperature,Sea Level Pressure,Rain,Year,Month
042300Z,VRB03KT,6000.0,,,YES,2019,02
,,,,,YES,2019,02
,,,,,NO,2019,02
,,,,,NO,2019,02
041700Z,24004KT,7000.0,,,NO,2019,02
,,,,,NO,2019,02
,,,,,NO,2019,02
041100Z,24007KT,7000.0,,,NO,2019,02
,,,,,NO,2019,02
,,,,,NO,2019,02
040500Z,VRB05KT,9999.0,,,NO,2019,02
,,,,,NO,2019,02
,,,,,NO,2019,02
032300Z,VRB05KT,9999.0,,,NO,2019,02
,,,,,YES,2019,02
,,,,,NO,2019,02
,,,,,NO,2019,02
031700Z,VRB05KT,9999.0,,,NO,2019,02
,,,,,YES,2019,02
,,,,,NO,2019,02
031100Z,VRB05KT,8000.0,,,NO,2019,02
,,,,,NO,2019,02
,,,,,YES,2019,02
,,,,,NO,2019,02
040500Z,VRB05KT,9999.0,,,NO,2019,02
,,,,,NO,2019,02
,,,,,NO,2019,02
030500Z,VRB05KT,1400.0,,,NO,2019,02
,,,,,NO,2019,02
022300Z,VRB05KT,8000.0,,,NO,2019,02
,,,,,NO,2019,02
,,,,,NO,2019,02
021700Z,VRB05KT,8000.0,,,NO,2019,02
,,,,,YES,2019,02
,,,,,NO,2019,02
021100Z,VRB05KT,8000.0,,,NO,2019,02
,,,,,YES,2019,02
,,,,,NO,2019,02
020500Z,VRB05KT,8000.0,,,NO,2019,02
,,,,,NO,2019,02
,,,,,NO,2019,02
,,,,,YES,2019,02
012300Z,VRB05KT,8000.0,,,NO,2019,02
,,,,,NO,2019,02
,,,,,NO,2019,02
011700Z,VRB05KT,8000.0,,,NO,2019,02
,,,,,NO,2019,02
,,,,,NO,2019,02
,,,,,NO,2019,02
,,,,,NO,2019,02
011100Z,VRB05KT,8000.0,,,NO,2019,02
,,,,,NO,2019,02
,,,,,NO,2019,02
,,,,,NO,2019,02
010500Z,24005KT,3000.0,,,NO,2019,02
,,,,,NO,2019,02
,,,,,NO,2019,02
,,,,,NO,2019,02
,,,,,NO,2019,02
,,,,,NO,2019,02
,,,,,NO,2019,02
