Time,Wind,Visibility,Temperature,Sea Level Pressure,Rain,Year,Month
,,,,,NO,2016,11
161700Z,25005KT,9999.0,,,NO,2016,11
,,,,,NO,2016,11
,,,,,NO,2016,11
,,,,,NO,2016,11
161100Z,26005KT,9999.0,,,NO,2016,11
,,,,,NO,2016,11
,,,,,NO,2016,11
,,,,,NO,2016,11
,,,,,NO,2016,11
160500Z,26006KT,9999.0,,,NO,2016,11
,,,,,YES,2016,11
,,,,,NO,2016,11
,,,,,NO,2016,11
,,,,,NO,2016,11
152300Z,16003KT,9999.0,,,NO,2016,11
,,,,,NO,2016,11
,,,,,NO,2016,11
151700Z,27003KT,9999.0,,,NO,2016,11
,,,,,YES,2016,11
,,,,,NO,2016,11
,,,,,NO,2016,11
151100Z,26005KT,9999.0,,,NO,2016,11
,,,,,YES,2016,11
,,,,,NO,2016,11
150500Z,26005KT,9999.0,,,NO,2016,11
,,,,,NO,2016,11
,,,,,NO,2016,11
,,,,,NO,2016,11
142300Z,00000KT,9999.0,,,NO,2016,11
,,,,,NO,2016,11
,,,,,NO,2016,11
141700Z,26004KT,9999.0,,,NO,2016,11
,,,,,NO,2016,11
,,,,,NO,2016,11
141100Z,26006KT,9999.0,,,NO,2016,11
,,,,,NO,2016,11
,,,,,NO,2016,11
140500Z,24005KT,9999.0,,,NO,2016,11
,,,,,NO,2016,11
,,,,,NO,2016,11
132300Z,00000KT,9999.0,,,NO,2016,11
,,,,,NO,2016,11
,,,,,NO,2016,11
131700Z,26006KT,9999.0,,,NO,2016,11
,,,,,NO,2016,11
,,,,,NO,2016,11
,,,,,NO,2016,11
131100Z,20004KT,9999.0,,,NO,2016,11
,,,,,NO,2016,11
,,,,,NO,2016,11
,,,,,NO,2016,11
,,,,,NO,2016,11
130500Z,VRB05KT,9999.0,,,NO,2016,11
,,,,,NO,2016,11
,,,,,NO,2016,11
122300Z,VRB03KT,9999.0,,,NO,2016,11
,,,,,NO,2016,11
,,,,,NO,2016,11
,,,,,NO,2016,11
121700Z,22005KT,9999.0,,,NO,2016,11
,,,,,YES,2016,11
,,,,,YES,2016,11
,,,,,NO,2016,11
,,,,,NO,2016,11
,,,,,NO,2016,11
121546Z,24007KT,9999.0,,,NO,2016,11
,,,,,NO,2016,11
,,,,,NO,2016,11
,,,,,NO,2016,11
121100Z,24007KT,9999.0,,,NO,2016,11
,,,,,NO,2016,11
,,,,,NO,2016,11
,,,,,NO,2016,11
120500Z,17003KT,8000.0,,,NO,2016,11
,,,,,NO,2016,11
,,,,,NO,2016,11
,,,,,NO,2016,11
,,,,,NO,2016,11
112300Z,26004KT,9999.0,,,NO,2016,11
,,,,,NO,2016,11
,,,,,NO,2016,11
,,,,,NO,2016,11
,,,,,NO,2016,11
,,,,,NO,2016,11
111700Z,VRB04KT,9999.0,,,NO,2016,11
,,,,,NO,2016,11
,,,,,NO,2016,11
,,,,,NO,2016,11
111100Z,30004KT,9999.0,,,NO,2016,11
,,,,,NO,2016,11
,,,,,NO,2016,11
,,,,,NO,2016,11
,,,,,NO,2016,11
,,,,,NO,2016,11
110500Z,22005KT,8000.0,,,NO,2016,11
,,,,,NO,2016,11
,,,,,YES,2016,11
,,,,,NO,2016,11
,,,,,NO,2016,11
,,,,,NO,2016,11
,,,,,NO,2016,11
102300Z,26004KT,9999.0,,,NO,2016,11
,,,,,NO,2016,11
,,,,,NO,2016,11
,,,,,NO,2016,11
101700Z,26006KT,9999.0,,,NO,2016,11
,,,,,NO,2016,11
,,,,,NO,2016,11
,,,,,NO,2016,11
,,,,,NO,2016,11
101100Z,28006KT,9999.0,,,NO,2016,11
,,,,,NO,2016,11
,,,,,NO,2016,11
,,,,,NO,2016,11
,,,,,NO,2016,11
100500Z,22005KT,8000.0,,,NO,2016,11
,,,,,NO,2016,11
,,,,,NO,2016,11
,,,,,NO,2016,11
092300Z,28005KT,8000.0,,,NO,2016,11
,,,,,NO,2016,11
091700Z,28005KT,8000.0,,,NO,2016,11
,,,,,NO,2016,11
,,,,,YES,2016,11
,,,,,NO,2016,11
,,,,,NO,2016,11
091100Z,28006KT,6000.0,,,NO,2016,11
,,,,,NO,2016,11
,,,,,NO,2016,11
090500Z,24006KT,7000.0,,,NO,2016,11
,,,,,NO,2016,11
,,,,,NO,2016,11
,,,,,NO,2016,11
082300Z,VRB04KT,8000.0,,,NO,2016,11
,,,,,NO,2016,11
081700Z,28005KT,8000.0,,,NO,2016,11
,,,,,NO,2016,11
081100Z,28005KT,9999.0,,,NO,2016,11
,,,,,NO,2016,11
,,,,,NO,2016,11
080500Z,VRB04KT,2000.0,,,NO,2016,11
,,,,,NO,2016,11
,,,,,YES,2016,11
,,,,,NO,2016,11
072300Z,VRB03KT,9999.0,,,NO,2016,11
,,,,,NO,2016,11
,,,,,NO,2016,11
,,,,,NO,2016,11
071700Z,28005KT,9999.0,,,NO,2016,11
,,,,,YES,2016,11
,,,,,NO,2016,11
071600Z,24008KT,8000.0,,,NO,2016,11
,,,,,YES,2016,11
,,,,,YES,2016,11
,,,,,NO,2016,11
071100Z,24008KT,8000.0,,,NO,2016,11
,,,,,YES,2016,11
,,,,,YES,2016,11
,,,,,NO,2016,11
070500Z,,,,,NO,2016,11
,,,,,NO,2016,11
,,,,,NO,2016,11
,,,,,YES,2016,11
,,,,,NO,2016,11
062300Z,22003KT,9999.0,,,NO,2016,11
,,,,,YES,2016,11
,,,,,NO,2016,11
,,,,,NO,2016,11
061700Z,22003KT,9999.0,,,NO,2016,11
,,,,,NO,2016,11
,,,,,YES,2016,11
,,,,,NO,2016,11
061100Z,22007KT,9999.0,,,NO,2016,11
,,,,,YES,2016,11
,,,,,NO,2016,11
,,,,,YES,2016,11
060500Z,20003KT,9999.0,,,NO,2016,11
,,,,,NO,2016,11
,,,,,NO,2016,11
,,,,,YES,2016,11
052300Z,20005KT,9999.0,,,NO,2016,11
,,,,,NO,2016,11
,,,,,YES,2016,11
,,,,,NO,2016,11
051700Z,24005KT,9999.0,,,NO,2016,11
,,,,,YES,2016,11
,,,,,YES,2016,11
,,,,,NO,2016,11
,,,,,NO,2016,11
,,,,,NO,2016,11
051100Z,29006KT,9999.0,,,NO,2016,11
,,,,,YES,2016,11
,,,,,NO,2016,11
,,,,,NO,2016,11
050500Z,20002KT,8000.0,,,NO,2016,11
,,,,,NO,2016,11
,,,,,NO,2016,11
,,,,,YES,2016,11
,,,,,NO,2016,11
042300Z,23003KT,9999.0,,,NO,2016,11
,,,,,NO,2016,11
,,,,,NO,2016,11
,,,,,NO,2016,11
041700Z,23005KT,9999.0,,,NO,2016,11
,,,,,NO,2016,11
,,,,,YES,2016,11
041100Z,23008KT,9999.0,,,NO,2016,11
,,,,,NO,2016,11
,,,,,YES,2016,11
,,,,,NO,2016,11
040500Z,20004KT,9999.0,,,NO,2016,11
,,,,,NO,2016,11
,,,,,NO,2016,11
,,,,,NO,2016,11
032300Z,VRB03KT,6000.0,,,NO,2016,11
,,,,,NO,2016,11
,,,,,NO,2016,11
,,,,,NO,2016,11
,,,,,NO,2016,11
031700Z,22003KT,9999.0,,,NO,2016,11
,,,,,NO,2016,11
,,,,,YES,2016,11
,,,,,NO,2016,11
,,,,,NO,2016,11
031100Z,23008KT,9999.0,,,NO,2016,11
,,,,,NO,2016,11
,,,,,NO,2016,11
,,,,,NO,2016,11
030500Z,23005KT,9999.0,,,YES,2016,11
,,,,,YES,2016,11
,,,,,NO,2016,11
,,,,,NO,2016,11
022300Z,00000KT,9999.0,,,NO,2016,11
,,,,,NO,2016,11
,,,,,YES,2016,11
,,,,,NO,2016,11
021700Z,22003KT,9999.0,,,NO,2016,11
,,,,,NO,2016,11
,,,,,YES,2016,11
,,,,,NO,2016,11
021100Z,22007KT,9999.0,,,NO,2016,11
,,,,,NO,2016,11
,,,,,YES,2016,11
020500Z,22005KT,8000.0,,,NO,2016,11
,,,,,NO,2016,11
,,,,,NO,2016,11
,,,,,YES,2016,11
012300Z,22004KT,9999.0,,,NO,2016,11
,,,,,YES,2016,11
,,,,,NO,2016,11
,,,,,YES,2016,11
,00000KT,6000.0,,,NO,2016,11
,,,,,NO,2016,11
011700Z,22004KT,9999.0,,,NO,2016,11
,,,,,YES,2016,11
,,,,,NO,2016,11
011100Z,20003KT,8000.0,,,NO,2016,11
,,,,,NO,2016,11
,,,,,NO,2016,11
,,,,,NO,2016,11
010530Z,22006KT,4000.0,,,YES,2016,11
,,,,,NO,2016,11
,,,,,NO,2016,11
,,,,,NO,2016,11
010500Z,22006KT,4000.0,,,YES,2016,11
,,,,,NO,2016,11
,,,,,NO,2016,11
,,,,,NO,2016,11
,,,,,NO,2016,11
,,,,,NO,2016,11
,,,,,NO,2016,11
