Time,Wind,Visibility,Temperature,Sea Level Pressure,Rain,Year,Month
110500Z,VRB06KT,2500.0,,,NO,2018,06
,,,,,NO,2018,06
,,,,,NO,2018,06
102300Z,VRB03KT,9999.0,,,NO,2018,06
,,,,,NO,2018,06
101700Z,VRB05KT,9999.0,,,NO,2018,06
,,,,,NO,2018,06
,,,,,NO,2018,06
,,,,,NO,2018,06
101100Z,VRB05KT,9999.0,,,NO,2018,06
,,,,,YES,2018,06
,,,,,NO,2018,06
,,,,,NO,2018,06
100500Z,VRB05KT,9999.0,,,NO,2018,06
,,,,,NO,2018,06
,,,,,NO,2018,06
,,,,,NO,2018,06
,,,,,NO,2018,06
092300Z,VRB06KT,9999.0,,,NO,2018,06
,,,,,NO,2018,06
,,,,,YES,2018,06
,,,,,NO,2018,06
091700Z,VRB06KT,8000.0,,,NO,2018,06
,,,,,NO,2018,06
,,,,,YES,2018,06
,,,,,NO,2018,06
091100Z,VRB05KT,9999.0,,,NO,2018,06
,,,,,NO,2018,06
,,,,,YES,2018,06
090500Z,VRB05KT,9999.0,,,NO,2018,06
,,,,,YES,2018,06
,,,,,NO,2018,06
,,,,,NO,2018,06
082300Z,VRB03KT,9999.0,,,NO,2018,06
,,,,,NO,2018,06
,,,,,NO,2018,06
,,,,,NO,2018,06
081700Z,VRB06KT,8000.0,,,YES,2018,06
,,,,,YES,2018,06
,,,,,NO,2018,06
,,,,,NO,2018,06
081100Z,VRB05KT,9999.0,,,NO,2018,06
,,,,,NO,2018,06
080500Z,VRB05KT,8000.0,,,NO,2018,06
,,,,,NO,2018,06
,,,,,NO,2018,06
,,,,,YES,2018,06
072300Z,VRB05KT,6000.0,,,YES,2018,06
,,,,,YES,2018,06
,,,,,NO,2018,06
072218Z,VRB02KT,4000.0,,,YES,2018,06
,,,,,YES,2018,06
,,,,,NO,2018,06
,,,,,NO,2018,06
072140Z,VRB02KT,4000.0,,,YES,2018,06
,,,,,YES,2018,06
,,,,,NO,2018,06
,,,,,NO,2018,06
071700Z,VRB02KT,9999.0,,,NO,2018,06
,,,,,YES,2018,06
,,,,,NO,2018,06
,,,,,NO,2018,06
071100Z,VRB05KT,8000.0,,,NO,2018,06
,,,,,YES,2018,06
,,,,,NO,2018,06
070505Z,VRB05KT,4000.0,,,NO,2018,06
,,,,,NO,2018,06
,,,,,NO,2018,06
070500Z,VRB05KT,9999.0,,,NO,2018,06
,,,,,NO,2018,06
,,,,,NO,2018,06
062300Z,VRB03KT,8000.0,,,NO,2018,06
,,,,,NO,2018,06
,,,,,NO,2018,06
061700Z,VRB05KT,8000.0,,,NO,2018,06
,,,,,YES,2018,06
,,,,,NO,2018,06
,,,,,NO,2018,06
061200Z,VRB05KT,9999.0,,,NO,2018,06
,,,,,NO,2018,06
061100Z,VRB05KT,9999.0,,,NO,2018,06
,,,,,NO,2018,06
060500Z,VRB05KT,9999.0,,,NO,2018,06
,,,,,NO,2018,06
,,,,,NO,2018,06
052300Z,VRB03KT,9999.0,,,NO,2018,06
,,,,,NO,2018,06
,,,,,NO,2018,06
051700Z,24003KT,9999.0,,,NO,2018,06
,,,,,NO,2018,06
,,,,,NO,2018,06
,,,,,NO,2018,06
051100Z,24008KT,9999.0,,,NO,2018,06
,,,,,YES,2018,06
,,,,,NO,2018,06
,,,,,NO,2018,06
,,,,,NO,2018,06
050500Z,VRB05KT,8000.0,,,NO,2018,06
,,,,,NO,2018,06
,,,,,NO,2018,06
042300Z,21004KT,9999.0,,,NO,2018,06
,,,,,NO,2018,06
,,,,,NO,2018,06
041800Z,28005KT,9999.0,,,NO,2018,06
,,,,,NO,2018,06
,,,,,NO,2018,06
041700Z,28005KT,9999.0,,,NO,2018,06
,,,,,NO,2018,06
,,,,,NO,2018,06
041100Z,28005KT,8000.0,,,NO,2018,06
,,,,,NO,2018,06
,,,,,NO,2018,06
,,,,,NO,2018,06
040800Z,VRB05KT,8000.0,,,NO,2018,06
,,,,,NO,2018,06
,,,,,NO,2018,06
,,,,,NO,2018,06
040500Z,VRB05KT,8000.0,,,NO,2018,06
,,,,,NO,2018,06
,,,,,NO,2018,06
032300Z,VRB05KT,8000.0,,,NO,2018,06
,,,,,YES,2018,06
031700Z,VRB04KT,9999.0,,,NO,2018,06
,,,,,NO,2018,06
,,,,,YES,2018,06
,,,,,NO,2018,06
031100Z,VRB05KT,8000.0,,,NO,2018,06
,,,,,NO,2018,06
,,,,,YES,2018,06
030500Z,24005KT,9999.0,,,NO,2018,06
,,,,,NO,2018,06
,,,,,NO,2018,06
,,,,,YES,2018,06
,,,,,NO,2018,06
022300Z,VRB03KT,9999.0,,,NO,2018,06
,,,,,NO,2018,06
,,,,,NO,2018,06
021700Z,VRB05KT,9999.0,,,NO,2018,06
,,,,,NO,2018,06
,,,,,YES,2018,06
,,,,,NO,2018,06
021100Z,VRB06KT,9999.0,,,NO,2018,06
,,,,,NO,2018,06
,,,,,YES,2018,06
020500Z,24005KT,5000.0,,,NO,2018,06
,,,,,NO,2018,06
012300Z,VRB02KT,2000.0,,,NO,2018,06
,,,,,NO,2018,06
,,,,,NO,2018,06
011700Z,VRB04KT,9999.0,,,NO,2018,06
,,,,,YES,2018,06
,,,,,NO,2018,06
011230Z,VRB06KT,8000.0,,,NO,2018,06
,,,,,YES,2018,06
,,,,,NO,2018,06
,,,,,YES,2018,06
011100Z,VRB06KT,8000.0,,,NO,2018,06
,,,,,NO,2018,06
,,,,,NO,2018,06
,,,,,YES,2018,06
010500Z,VRB05KT,7000.0,,,NO,2018,06
,,,,,YES,2018,06
,,,,,NO,2018,06
,,,,,NO,2018,06
,,,,,NO,2018,06
,,,,,NO,2018,06
,,,,,NO,2018,06
