Time,Wind,Visibility,Temperature,Sea Level Pressure,Rain,Year,Month
,,,,,NO,2019,01
,,,,,NO,2019,01
180500Z,24005KT,8000.0,,,NO,2019,01
,,,,,NO,2019,01
,,,,,NO,2019,01
,,,,,NO,2019,01
172300Z,VRB03KT,8000.0,,,NO,2019,01
,,,,,NO,2019,01
171700Z,VRB05KT,4500.0,,,NO,2019,01
,,,,,NO,2019,01
,,,,,NO,2019,01
171100Z,VRB05KT,3000.0,,,NO,2019,01
,,,,,NO,2019,01
170500Z,VRB05KT,2000.0,,,NO,2019,01
,,,,,NO,2019,01
170030Z,VRB05KT,9999.0,,,NO,2019,01
,,,,,NO,2019,01
,,,,,NO,2019,01
162300Z,VRB05KT,9999.0,,,NO,2019,01
,,,,,NO,2019,01
,,,,,NO,2019,01
161700Z,VRB05KT,4000.0,,,NO,2019,01
,,,,,NO,2019,01
,,,,,NO,2019,01
161100Z,VRB05KT,4000.0,,,NO,2019,01
,,,,,NO,2019,01
,,,,,NO,2019,01
160500Z,VRB05KT,4000.0,,,NO,2019,01
,,,,,NO,2019,01
,,,,,NO,2019,01
,,,,,NO,2019,01
152300Z,VRB05KT,4000.0,,,NO,2019,01
,,,,,NO,2019,01
,,,,,NO,2019,01
151700Z,VRB05KT,6000.0,,,NO,2019,01
,,,,,NO,2019,01
,,,,,NO,2019,01
,,,,,NO,2019,01
151100Z,VRB05KT,3500.0,,,NO,2019,01
,,,,,NO,2019,01
,,,,,NO,2019,01
150500Z,VRB05KT,4000.0,,,NO,2019,01
,,,,,NO,2019,01
,,,,,NO,2019,01
142300Z,VRB03KT,8000.0,,,NO,2019,01
,,,,,YES,2019,01
,,,,,NO,2019,01
141700Z,VRB05KT,8000.0,,,NO,2019,01
,,,,,YES,2019,01
,,,,,NO,2019,01
141100Z,VRB05KT,8000.0,,,NO,2019,01
,,,,,YES,2019,01
,,,,,NO,2019,01
140500Z,VRB03KT,5000.0,,,NO,2019,01
,,,,,NO,2019,01
132300Z,VRB03KT,6000.0,,,NO,2019,01
,,,,,NO,2019,01
,,,,,NO,2019,01
131700Z,VRB03KT,8000.0,,,NO,2019,01
,,,,,NO,2019,01
131100Z,VRB03KT,3000.0,,,NO,2019,01
,,,,,NO,2019,01
,,,,,NO,2019,01
130500Z,VRB03KT,3000.0,,,NO,2019,01
,,,,,NO,2019,01
122300Z,VRB03KT,2500.0,,,NO,2019,01
,,,,,NO,2019,01
,,,,,NO,2019,01
121700Z,VRB03KT,2500.0,,,NO,2019,01
,,,,,NO,2019,01
,,,,,NO,2019,01
121100Z,VRB03KT,2500.0,,,NO,2019,01
,,,,,NO,2019,01
,,,,,NO,2019,01
120500Z,VRB03KT,2000.0,,,NO,2019,01
,,,,,NO,2019,01
112300Z,VRB02KT,3000.0,,,NO,2019,01
,,,,,NO,2019,01
,,,,,NO,2019,01
111700Z,VRB03KT,3000.0,,,NO,2019,01
,,,,,NO,2019,01
,,,,,NO,2019,01
111100Z,VRB03KT,3000.0,,,NO,2019,01
,,,,,NO,2019,01
,,,,,NO,2019,01
110500Z,VRB04KT,4000.0,,,NO,2019,01
,,,,,NO,2019,01
102300Z,VRB03KT,6000.0,,,NO,2019,01
,,,,,NO,2019,01
,,,,,NO,2019,01
101700Z,VRB03KT,4000.0,,,NO,2019,01
,,,,,NO,2019,01
101100Z,VRB04KT,2000.0,,,NO,2019,01
,,,,,NO,2019,01
,,,,,NO,2019,01
100500Z,VRB04KT,4000.0,,,NO,2019,01
,,,,,NO,2019,01
092300Z,VRB04KT,4000.0,,,NO,2019,01
,,,,,NO,2019,01
,,,,,NO,2019,01
091700Z,VRB04KT,4000.0,,,NO,2019,01
,,,,,NO,2019,01
,,,,,NO,2019,01
091100Z,VRB04KT,3000.0,,,NO,2019,01
,,,,,NO,2019,01
,,,,,NO,2019,01
090500Z,VRB03KT,6000.0,,,NO,2019,01
,,,,,NO,2019,01
,,,,,NO,2019,01
082300Z,VRB03KT,6000.0,,,NO,2019,01
,,,,,NO,2019,01
,,,,,NO,2019,01
081700Z,VRB03KT,4000.0,,,NO,2019,01
,,,,,NO,2019,01
,,,,,NO,2019,01
081100Z,VRB03KT,4000.0,,,NO,2019,01
,,,,,NO,2019,01
,,,,,NO,2019,01
080500Z,VRB03KT,4000.0,,,NO,2019,01
,,,,,NO,2019,01
072300Z,VRB03KT,8000.0,,,NO,2019,01
,,,,,NO,2019,01
,,,,,NO,2019,01
,,,,,NO,2019,01
071700Z,VRB03KT,8000.0,,,NO,2019,01
,,,,,NO,2019,01
,,,,,NO,2019,01
071100Z,VRB03KT,4000.0,,,NO,2019,01
,,,,,NO,2019,01
,,,,,NO,2019,01
070500Z,VRB03KT,6000.0,,,NO,2019,01
,,,,,NO,2019,01
,,,,,NO,2019,01
070000Z,VRB03KT,6000.0,,,NO,2019,01
,,,,,YES,2019,01
,,,,,YES,2019,01
,,,,,NO,2019,01
,,,,,NO,2019,01
062300Z,VRB03KT,6000.0,,,NO,2019,01
,,,,,NO,2019,01
,,,,,NO,2019,01
061700Z,VRB03KT,6000.0,,,NO,2019,01
,,,,,NO,2019,01
,,,,,NO,2019,01
061100Z,VRB03KT,4500.0,,,NO,2019,01
,,,,,NO,2019,01
,,,,,NO,2019,01
060500Z,VRB03KT,3000.0,,,NO,2019,01
,,,,,NO,2019,01
052300Z,VRB03KT,6000.0,,,NO,2019,01
,,,,,NO,2019,01
051700Z,VRB04KT,2500.0,,,NO,2019,01
,,,,,NO,2019,01
,,,,,NO,2019,01
050500Z,VRB04KT,2500.0,,,NO,2019,01
,,,,,NO,2019,01
042300Z,VRB04KT,4000.0,,,NO,2019,01
,,,,,NO,2019,01
,,,,,NO,2019,01
041700Z,VRB04KT,2500.0,,,NO,2019,01
,,,,,NO,2019,01
,,,,,NO,2019,01
041100Z,VRB04KT,2500.0,,,NO,2019,01
,,,,,NO,2019,01
,,,,,NO,2019,01
040500Z,VRB04KT,3000.0,,,NO,2019,01
,,,,,NO,2019,01
032300Z,VRB04KT,3000.0,,,NO,2019,01
,,,,,NO,2019,01
,,,,,NO,2019,01
031700Z,VRB04KT,3000.0,,,NO,2019,01
,,,,,NO,2019,01
,,,,,NO,2019,01
031100Z,VRB04KT,3000.0,,,NO,2019,01
,,,,,NO,2019,01
030500Z,VRB03KT,2000.0,,,NO,2019,01
,,,,,NO,2019,01
022300Z,VRB03KT,6000.0,,,NO,2019,01
,,,,,NO,2019,01
021700Z,VRB03KT,3000.0,,,NO,2019,01
,,,,,NO,2019,01
,,,,,NO,2019,01
021100Z,VRB03KT,3000.0,,,NO,2019,01
,,,,,NO,2019,01
,,,,,NO,2019,01
020500Z,24005KT,2000.0,,,NO,2019,01
,,,,,NO,2019,01
,,,,,NO,2019,01
,,,,,NO,2019,01
012300Z,VRB03KT,6000.0,,,NO,2019,01
,,,,,NO,2019,01
,,,,,NO,2019,01
011700Z,VRB03KT,4000.0,,,NO,2019,01
,,,,,NO,2019,01
011100Z,24007KT,3000.0,,,NO,2019,01
,,,,,NO,2019,01
010500Z,VRB03KT,5000.0,,,NO,2019,01
,,,,,NO,2019,01
,,,,,NO,2019,01
,,,,,NO,2019,01
,,,,,NO,2019,01
