Time,Wind,Visibility,Temperature,Sea Level Pressure,Rain,Year,Month
191100Z,VRB05KT,8000.0,,,NO,2018,10
,,,,,NO,2018,10
,,,,,NO,2018,10
190500Z,VRB05KT,8000.0,,,NO,2018,10
,,,,,NO,2018,10
,,,,,NO,2018,10
182300Z,VRB03KT,8000.0,,,NO,2018,10
,,,,,NO,2018,10
181700Z,24005KT,9999.0,,,NO,2018,10
,,,,,YES,2018,10
,,,,,NO,2018,10
181100Z,24005KT,9999.0,,,NO,2018,10
,,,,,YES,2018,10
,,,,,YES,2018,10
,,,,,NO,2018,10
180500Z,VRB05KT,3000.0,,,NO,2018,10
,,,,,NO,2018,10
,,,,,NO,2018,10
,,,,,NO,2018,10
172300Z,VRB03KT,8000.0,,,NO,2018,10
,,,,,NO,2018,10
,,,,,NO,2018,10
171700Z,24005KT,9999.0,,,NO,2018,10
,,,,,NO,2018,10
,,,,,YES,2018,10
,,,,,NO,2018,10
171100Z,VRB05KT,8000.0,,,NO,2018,10
,,,,,NO,2018,10
,,,,,NO,2018,10
170500Z,24005KT,9999.0,,,NO,2018,10
,,,,,YES,2018,10
,,,,,NO,2018,10
,,,,,NO,2018,10
162300Z,VRB05KT,9999.0,,,NO,2018,10
,,,,,YES,2018,10
,,,,,NO,2018,10
,,,,,NO,2018,10
161700Z,VRB05KT,9999.0,,,NO,2018,10
,,,,,NO,2018,10
,,,,,YES,2018,10
,,,,,NO,2018,10
161100Z,24005KT,9999.0,,,NO,2018,10
,,,,,NO,2018,10
,,,,,YES,2018,10
160500Z,24005KT,9999.0,,,NO,2018,10
,,,,,YES,2018,10
,,,,,NO,2018,10
,,,,,NO,2018,10
152300Z,24005KT,9999.0,,,NO,2018,10
,,,,,NO,2018,10
,,,,,YES,2018,10
151700Z,24005KT,9999.0,,,NO,2018,10
,,,,,NO,2018,10
,,,,,YES,2018,10
151100Z,24005KT,9999.0,,,NO,2018,10
,,,,,NO,2018,10
,,,,,YES,2018,10
150500Z,24005KT,7000.0,,,NO,2018,10
,,,,,NO,2018,10
,,,,,NO,2018,10
,,,,,YES,2018,10
142300Z,VRB03KT,9999.0,,,NO,2018,10
,,,,,NO,2018,10
,,,,,NO,2018,10
,,,,,NO,2018,10
,,,,,NO,2018,10
141700Z,VRB05KT,8000.0,,,NO,2018,10
,,,,,YES,2018,10
,,,,,NO,2018,10
,VRB06KT,8000.0,,,NO,2018,10
,,,,,YES,2018,10
,,,,,NO,2018,10
,,,,,YES,2018,10
,VRB06KT,8000.0,,,NO,2018,10
,,,,,YES,2018,10
,,,,,NO,2018,10
,,,,,YES,2018,10
141100Z,VRB06KT,8000.0,,,NO,2018,10
,,,,,YES,2018,10
,,,,,NO,2018,10
,,,,,NO,2018,10
,,,,,YES,2018,10
140500Z,VRB06KT,8000.0,,,NO,2018,10
,,,,,YES,2018,10
,,,,,NO,2018,10
,,,,,NO,2018,10
,,,,,YES,2018,10
132300Z,VRB06KT,9999.0,,,NO,2018,10
,,,,,YES,2018,10
,,,,,NO,2018,10
131700Z,24005KT,9999.0,,,NO,2018,10
,,,,,NO,2018,10
,,,,,YES,2018,10
,,,,,NO,2018,10
131100Z,VRB06KT,9999.0,,,NO,2018,10
,,,,,NO,2018,10
,,,,,YES,2018,10
,,,,,YES,2018,10
130500Z,VRB03KT,9999.0,,,NO,2018,10
,,,,,NO,2018,10
,,,,,NO,2018,10
,,,,,YES,2018,10
122300Z,VRB03KT,9999.0,,,NO,2018,10
,,,,,NO,2018,10
,,,,,NO,2018,10
,,,,,NO,2018,10
,,,,,YES,2018,10
121700Z,VRB03KT,9999.0,,,NO,2018,10
,,,,,NO,2018,10
,,,,,NO,2018,10
121100Z,24003KT,9999.0,,,NO,2018,10
,,,,,NO,2018,10
120500Z,VRB05KT,9999.0,,,NO,2018,10
,,,,,NO,2018,10
,,,,,YES,2018,10
,,,,,NO,2018,10
,,,,,YES,2018,10
112300Z,VRB05KT,9999.0,,,NO,2018,10
,,,,,YES,2018,10
,,,,,NO,2018,10
111700Z,VRB03KT,9999.0,,,NO,2018,10
,,,,,NO,2018,10
,,,,,NO,2018,10
111100Z,24007KT,8000.0,,,NO,2018,10
,,,,,YES,2018,10
,,,,,YES,2018,10
110500Z,24005KT,6000.0,,,NO,2018,10
,,,,,NO,2018,10
,,,,,NO,2018,10
,,,,,YES,2018,10
102300Z,VRB03KT,9999.0,,,NO,2018,10
,,,,,NO,2018,10
,,,,,NO,2018,10
,,,,,NO,2018,10
101700Z,24005KT,9999.0,,,NO,2018,10
,,,,,NO,2018,10
,,,,,YES,2018,10
,,,,,NO,2018,10
101100Z,24007KT,8000.0,,,NO,2018,10
,,,,,YES,2018,10
,,,,,NO,2018,10
,,,,,YES,2018,10
,,,,,NO,2018,10
100500Z,VRB04KT,8000.0,,,NO,2018,10
,,,,,NO,2018,10
,,,,,YES,2018,10
,,,,,NO,2018,10
,,,,,NO,2018,10
,,,,,YES,2018,10
092300Z,VRB04KT,8000.0,,,NO,2018,10
,,,,,YES,2018,10
,,,,,NO,2018,10
091700Z,24005KT,8000.0,,,NO,2018,10
,,,,,NO,2018,10
,,,,,YES,2018,10
,,,,,NO,2018,10
091100Z,VRB05KT,8000.0,,,NO,2018,10
,,,,,NO,2018,10
,,,,,YES,2018,10
,,,,,NO,2018,10
090500Z,24005KT,9999.0,,,NO,2018,10
,,,,,YES,2018,10
,,,,,NO,2018,10
,,,,,NO,2018,10
,,,,,YES,2018,10
082300Z,VRB04KT,9999.0,,,NO,2018,10
,,,,,YES,2018,10
,,,,,NO,2018,10
081700Z,VRB05KT,8000.0,,,NO,2018,10
,,,,,NO,2018,10
,,,,,YES,2018,10
,,,,,NO,2018,10
091100Z,VRB05KT,8000.0,,,NO,2018,10
,,,,,NO,2018,10
,,,,,YES,2018,10
,,,,,NO,2018,10
081100Z,24007KT,9999.0,,,NO,2018,10
,,,,,NO,2018,10
,,,,,YES,2018,10
080500Z,24005KT,9999.0,,,NO,2018,10
,,,,,NO,2018,10
,,,,,YES,2018,10
,,,,,NO,2018,10
072300Z,24005KT,9999.0,,,NO,2018,10
,,,,,NO,2018,10
,,,,,YES,2018,10
071700Z,24007KT,9999.0,,,NO,2018,10
,,,,,NO,2018,10
,,,,,YES,2018,10
071100Z,24007KT,9999.0,,,NO,2018,10
,,,,,NO,2018,10
070500Z,24005KT,1400.0,,,NO,2018,10
,,,,,NO,2018,10
,,,,,NO,2018,10
062300Z,VRB03KT,8000.0,,,NO,2018,10
,,,,,NO,2018,10
,,,,,NO,2018,10
,,,,,NO,2018,10
061700Z,VRB03KT,7000.0,,,NO,2018,10
,,,,,NO,2018,10
,,,,,NO,2018,10
,,,,,NO,2018,10
061100Z,VRB05KT,7000.0,,,NO,2018,10
,,,,,YES,2018,10
061052Z,VRB05KT,7000.0,,,NO,2018,10
,,,,,YES,2018,10
060500Z,VRB05KT,6000.0,,,YES,2018,10
,,,,,NO,2018,10
,,,,,YES,2018,10
052300Z,VRB05KT,6000.0,,,YES,2018,10
,,,,,YES,2018,10
,,,,,NO,2018,10
051700Z,24005KT,9999.0,,,NO,2018,10
,,,,,NO,2018,10
,,,,,YES,2018,10
,,,,,NO,2018,10
051100Z,VRB05KT,9999.0,,,NO,2018,10
,,,,,YES,2018,10
,,,,,NO,2018,10
,,,,,YES,2018,10
050500Z,24004KT,9999.0,,,NO,2018,10
,,,,,NO,2018,10
,,,,,NO,2018,10
,,,,,NO,2018,10
,,,,,YES,2018,10
042300Z,VRB04KT,9999.0,,,NO,2018,10
,,,,,NO,2018,10
,,,,,NO,2018,10
,,,,,NO,2018,10
041700Z,VRB04KT,9999.0,,,NO,2018,10
,,,,,YES,2018,10
,,,,,NO,2018,10
041100Z,24004KT,9999.0,,,NO,2018,10
,,,,,NO,2018,10
,,,,,YES,2018,10
040500Z,24004KT,9999.0,,,NO,2018,10
,,,,,YES,2018,10
,,,,,NO,2018,10
032300Z,24004KT,9999.0,,,NO,2018,10
,,,,,YES,2018,10
,,,,,NO,2018,10
031800Z,24004KT,9999.0,,,NO,2018,10
,,,,,NO,2018,10
,,,,,YES,2018,10
031700Z,24004KT,9999.0,,,NO,2018,10
,,,,,NO,2018,10
,,,,,YES,2018,10
031100Z,24007KT,9999.0,,,NO,2018,10
,,,,,NO,2018,10
,,,,,YES,2018,10
,,,,,NO,2018,10
030500Z,24005KT,6000.0,,,NO,2018,10
,,,,,NO,2018,10
,,,,,NO,2018,10
,,,,,YES,2018,10
022300Z,VRB03KT,8000.0,,,NO,2018,10
,,,,,NO,2018,10
,,,,,NO,2018,10
,,,,,NO,2018,10
021700Z,24005KT,9999.0,,,NO,2018,10
,,,,,YES,2018,10
021100Z,24007KT,9999.0,,,NO,2018,10
,,,,,NO,2018,10
,,,,,YES,2018,10
020500Z,VRB05KT,8000.0,,,NO,2018,10
,,,,,YES,2018,10
,,,,,NO,2018,10
,,,,,NO,2018,10
012300Z,VRB03KT,8000.0,,,NO,2018,10
,,,,,YES,2018,10
,,,,,NO,2018,10
011700Z,24005KT,8000.0,,,NO,2018,10
,,,,,NO,2018,10
,,,,,NO,2018,10
011100Z,VRB05KT,8000.0,,,NO,2018,10
,,,,,NO,2018,10
,,,,,YES,2018,10
,,,,,NO,2018,10
010500Z,VRB05KT,8000.0,,,NO,2018,10
,,,,,YES,2018,10
,,,,,YES,2018,10
,,,,,YES,2018,10
,,,,,NO,2018,10
,,,,,NO,2018,10
,,,,,NO,2018,10
