Time,Wind,Visibility,Temperature,Sea Level Pressure,Rain,Year,Month
,,,,,NO,2020,01
,,,,,NO,2020,01
,,,,,NO,2020,01
172300Z,VRB03KT,8000.0,,,NO,2020,01
,,,,,NO,2020,01
,,,,,NO,2020,01
,,,,,NO,2020,01
171700Z,VRB05KT,7000.0,,,NO,2020,01
,,,,,NO,2020,01
,,,,,NO,2020,01
,,,,,NO,2020,01
171100Z,VRB06KT,3000.0,,,NO,2020,01
,,,,,NO,2020,01
,,,,,NO,2020,01
,,,,,NO,2020,01
170500Z,VRB04KT,8000.0,,,NO,2020,01
,,,,,NO,2020,01
162300Z,VRB02KT,8000.0,,,NO,2020,01
,,,,,NO,2020,01
161700Z,VRB03KT,8000.0,,,NO,2020,01
,,,,,NO,2020,01
161100Z,VRB05KT,6000.0,,,NO,2020,01
,,,,,NO,2020,01
,,,,,NO,2020,01
160500Z,VRB05KT,2000.0,,,NO,2020,01
,,,,,NO,2020,01
,,,,,NO,2020,01
152300Z,VRB03KT,8000.0,,,NO,2020,01
,,,,,NO,2020,01
151700Z,VRB05KT,8000.0,,,NO,2020,01
,,,,,NO,2020,01
151100Z,VRB05KT,6000.0,,,NO,2020,01
,,,,,NO,2020,01
150500Z,VRB05KT,2000.0,,,NO,2020,01
,,,,,NO,2020,01
,,,,,NO,2020,01
142300Z,VRB03KT,9999.0,,,NO,2020,01
,,,,,NO,2020,01
141700Z,VRB05KT,9999.0,,,NO,2020,01
,,,,,NO,2020,01
,,,,,NO,2020,01
,,,,,NO,2020,01
141100Z,24006KT,9999.0,,,NO,2020,01
,,,,,NO,2020,01
,,,,,NO,2020,01
,,,,,NO,2020,01
140500Z,VRB04KT,9999.0,,,NO,2020,01
,,,,,NO,2020,01
,,,,,NO,2020,01
132300Z,VRB02KT,9999.0,,,NO,2020,01
,,,,,NO,2020,01
131700Z,VRB03KT,9999.0,,,NO,2020,01
,,,,,NO,2020,01
,,,,,NO,2020,01
,,,,,NO,2020,01
131100Z,VRB05KT,8000.0,,,NO,2020,01
,,,,,NO,2020,01
130500Z,24005KT,8000.0,,,NO,2020,01
,,,,,NO,2020,01
,,,,,NO,2020,01
122300Z,VRB03KT,8000.0,,,NO,2020,01
,,,,,NO,2020,01
121700Z,VRB03KT,8000.0,,,NO,2020,01
,,,,,NO,2020,01
,,,,,NO,2020,01
,,,,,NO,2020,01
121100Z,VRB03KT,8000.0,,,NO,2020,01
,,,,,NO,2020,01
,,,,,NO,2020,01
,,,,,NO,2020,01
120500Z,24005KT,6000.0,,,NO,2020,01
,,,,,NO,2020,01
,,,,,NO,2020,01
112300Z,VRB03KT,9999.0,,,NO,2020,01
,,,,,NO,2020,01
,,,,,NO,2020,01
111700Z,24005KT,9999.0,,,NO,2020,01
,,,,,NO,2020,01
,,,,,NO,2020,01
,,,,,NO,2020,01
111100Z,24006KT,9999.0,,,NO,2020,01
,,,,,NO,2020,01
,,,,,NO,2020,01
,,,,,NO,2020,01
110500Z,VRB02KT,7000.0,,,NO,2020,01
,,,,,NO,2020,01
110030Z,VRB02KT,8000.0,,,NO,2020,01
,,,,,YES,2020,01
,,,,,NO,2020,01
,,,,,NO,2020,01
110030Z,VRB02KT,8000.0,,,NO,2020,01
,,,,,YES,2020,01
,,,,,NO,2020,01
,,,,,NO,2020,01
101700Z,VRB02KT,4000.0,,,NO,2020,01
,,,,,NO,2020,01
,,,,,NO,2020,01
101100Z,VRB02KT,2500.0,,,NO,2020,01
,,,,,NO,2020,01
,,,,,NO,2020,01
100500Z,VRB02KT,4000.0,,,NO,2020,01
,,,,,NO,2020,01
,,,,,NO,2020,01
092300Z,VRB02KT,4000.0,,,NO,2020,01
,,,,,NO,2020,01
,,,,,NO,2020,01
091700Z,VRB03KT,2000.0,,,NO,2020,01
,,,,,NO,2020,01
,,,,,NO,2020,01
091100Z,VRB06KT,2500.0,,,NO,2020,01
,,,,,NO,2020,01
,,,,,NO,2020,01
,,,,,NO,2020,01
090500Z,VRB05KT,2000.0,,,NO,2020,01
,,,,,NO,2020,01
,,,,,NO,2020,01
,,,,,NO,2020,01
082300Z,VRB03KT,5000.0,,,NO,2020,01
,,,,,NO,2020,01
,,,,,NO,2020,01
,,,,,NO,2020,01
081700Z,VRB05KT,2000.0,,,NO,2020,01
,,,,,NO,2020,01
,,,,,NO,2020,01
,,,,,NO,2020,01
081100Z,VRB06KT,2500.0,,,NO,2020,01
,,,,,NO,2020,01
,,,,,NO,2020,01
,,,,,NO,2020,01
080500Z,VRB04KT,2000.0,,,NO,2020,01
,,,,,NO,2020,01
,,,,,NO,2020,01
,,,,,NO,2020,01
072300Z,VRB04KT,8000.0,,,NO,2020,01
,,,,,NO,2020,01
,,,,,NO,2020,01
071700Z,VRB04KT,3000.0,,,NO,2020,01
,,,,,NO,2020,01
,,,,,NO,2020,01
,,,,,NO,2020,01
071100Z,VRB04KT,3000.0,,,NO,2020,01
,,,,,NO,2020,01
,,,,,NO,2020,01
,,,,,NO,2020,01
070500Z,VRB03KT,3000.0,,,NO,2020,01
,,,,,NO,2020,01
,,,,,NO,2020,01
062300Z,00000KT,8000.0,,,NO,2020,01
,,,,,NO,2020,01
,,,,,NO,2020,01
,,,,,NO,2020,01
061700Z,VRB05KT,2500.0,,,NO,2020,01
,,,,,NO,2020,01
,,,,,NO,2020,01
,,,,,NO,2020,01
061100Z,VRB05KT,8000.0,,,NO,2020,01
,,,,,NO,2020,01
,,,,,NO,2020,01
,,,,,NO,2020,01
060500Z,VRB05KT,2000.0,,,NO,2020,01
,,,,,NO,2020,01
,,,,,NO,2020,01
,,,,,NO,2020,01
,,,,,NO,2020,01
052300Z,VRB03KT,8000.0,,,NO,2020,01
,,,,,NO,2020,01
,,,,,NO,2020,01
,,,,,NO,2020,01
051700Z,VRB05KT,3000.0,,,NO,2020,01
,,,,,NO,2020,01
,,,,,NO,2020,01
,,,,,NO,2020,01
051100Z,VRB06KT,3000.0,,,NO,2020,01
,,,,,NO,2020,01
,,,,,NO,2020,01
,,,,,NO,2020,01
050500Z,VRB05KT,4000.0,,,NO,2020,01
,,,,,NO,2020,01
042300Z,VRB05KT,7000.0,,,NO,2020,01
,,,,,NO,2020,01
,,,,,NO,2020,01
041700Z,VRB05KT,4000.0,,,NO,2020,01
,,,,,NO,2020,01
041100Z,VRB05KT,4000.0,,,NO,2020,01
,,,,,NO,2020,01
040500Z,VRB05KT,2000.0,,,NO,2020,01
,,,,,NO,2020,01
,,,,,NO,2020,01
032300Z,VRB02KT,8000.0,,,NO,2020,01
,,,,,NO,2020,01
031700Z,VRB03KT,8000.0,,,NO,2020,01
,,,,,NO,2020,01
031100Z,VRB05KT,4000.0,,,NO,2020,01
,,,,,NO,2020,01
,,,,,NO,2020,01
030500Z,VRB05KT,1800.0,,,NO,2020,01
,,,,,NO,2020,01
,,,,,NO,2020,01
,,,,,NO,2020,01
,,,,,NO,2020,01
022300Z,VRB03KT,6000.0,,,NO,2020,01
,,,,,NO,2020,01
,,,,,NO,2020,01
,,,,,NO,2020,01
021700Z,VRB05KT,4500.0,,,NO,2020,01
,,,,,NO,2020,01
,,,,,NO,2020,01
,,,,,NO,2020,01
021100Z,VRB05KT,2500.0,,,NO,2020,01
,,,,,NO,2020,01
,,,,,NO,2020,01
,,,,,NO,2020,01
020500Z,VRB05KT,4000.0,,,NO,2020,01
,,,,,NO,2020,01
012300Z,VRB05KT,8000.0,,,NO,2020,01
,,,,,NO,2020,01
,,,,,NO,2020,01
011700Z,VRB05KT,4000.0,,,NO,2020,01
,,,,,NO,2020,01
011100Z,VRB05KT,4000.0,,,NO,2020,01
,,,,,NO,2020,01
010500Z,VRB05KT,2000.0,,,NO,2020,01
,,,,,NO,2020,01
,,,,,NO,2020,01
,,,,,NO,2020,01
,,,,,NO,2020,01
