Time,Wind,Visibility,Temperature,Sea Level Pressure,Rain,Year,Month
171700Z,VRB03KT,8000.0,,,NO,2017,07
,,,,,YES,2017,07
171100Z,VRB03KT,4000.0,,,YES,2017,07
,,,,,NO,2017,07
,,,,,YES,2017,07
170500Z,VRB03KT,3000.0,,,YES,2017,07
,,,,,NO,2017,07
,,,,,NO,2017,07
,,,,,YES,2017,07
162300Z,VRB03KT,6000.0,,,YES,2017,07
,,,,,NO,2017,07
,,,,,YES,2017,07
162155Z,VRB03KT,4000.0,,,YES,2017,07
162128Z,VRB03KT,4000.0,,,YES,2017,07
161700Z,VRB03KT,8000.0,,,NO,2017,07
,,,,,NO,2017,07
,,,,,YES,2017,07
161100Z,22003KT,6000.0,,,YES,2017,07
,,,,,YES,2017,07
,,,,,YES,2017,07
160500Z,VRB05KT,6000.0,,,YES,2017,07
,,,,,YES,2017,07
,,,,,YES,2017,07
152300Z,VRB03KT,6000.0,,,YES,2017,07
,,,,,YES,2017,07
151700Z,VRB04KT,9999.0,,,NO,2017,07
,,,,,YES,2017,07
151100Z,VRB06KT,9999.0,,,NO,2017,07
,,,,,YES,2017,07
,,,,,YES,2017,07
150500Z,VRB05KT,4000.0,,,YES,2017,07
,,,,,YES,2017,07
,,,,,NO,2017,07
,,,,,YES,2017,07
142300Z,VRB05KT,9999.0,,,NO,2017,07
,,,,,YES,2017,07
141700Z,VRB05KT,9999.0,,,NO,2017,07
,,,,,YES,2017,07
141100Z,VRB06KT,8000.0,,,NO,2017,07
,,,,,YES,2017,07
,,,,,YES,2017,07
140500Z,24005KT,8000.0,,,NO,2017,07
,,,,,NO,2017,07
,,,,,YES,2017,07
,,,,,NO,2017,07
,,,,,YES,2017,07
132300Z,VRB04KT,8000.0,,,NO,2017,07
,,,,,YES,2017,07
,,,,,NO,2017,07
,,,,,NO,2017,07
131700Z,24005KT,8000.0,,,NO,2017,07
,,,,,YES,2017,07
,,,,,YES,2017,07
131100Z,VRB05KT,6000.0,,,NO,2017,07
,,,,,NO,2017,07
,,,,,YES,2017,07
130500Z,VRB03KT,9000.0,,,NO,2017,07
,,,,,YES,2017,07
,,,,,NO,2017,07
,,,,,YES,2017,07
122300Z,VRB02KT,9999.0,,,NO,2017,07
,,,,,YES,2017,07
,,,,,NO,2017,07
121700Z,VRB05KT,9999.0,,,NO,2017,07
,,,,,YES,2017,07
,,,,,NO,2017,07
121100Z,24005KT,9999.0,,,NO,2017,07
,,,,,NO,2017,07
,,,,,YES,2017,07
,,,,,NO,2017,07
120500Z,24005KT,9999.0,,,NO,2017,07
,,,,,NO,2017,07
,,,,,YES,2017,07
,,,,,NO,2017,07
,,,,,YES,2017,07
,,,,,NO,2017,07
112300Z,VRB03KT,9999.0,,,NO,2017,07
,,,,,YES,2017,07
,,,,,NO,2017,07
111700Z,24003KT,9999.0,,,NO,2017,07
,,,,,YES,2017,07
,,,,,NO,2017,07
111100Z,24006KT,9999.0,,,NO,2017,07
,,,,,NO,2017,07
,,,,,NO,2017,07
,,,,,NO,2017,07
110500Z,24003KT,9999.0,,,NO,2017,07
,,,,,YES,2017,07
,,,,,NO,2017,07
102300Z,24003KT,9999.0,,,NO,2017,07
,,,,,YES,2017,07
,,,,,NO,2017,07
,,,,,NO,2017,07
101700Z,24003KT,9999.0,,,NO,2017,07
,,,,,YES,2017,07
,,,,,NO,2017,07
101100Z,VRB07KT,9999.0,,,NO,2017,07
,,,,,YES,2017,07
,,,,,NO,2017,07
100500Z,23004KT,9999.0,,,NO,2017,07
,,,,,YES,2017,07
,,,,,NO,2017,07
,,,,,NO,2017,07
,,,,,YES,2017,07
,,,,,NO,2017,07
092300Z,VRB05KT,9999.0,,,NO,2017,07
,,,,,YES,2017,07
,,,,,NO,2017,07
,,,,,NO,2017,07
091700Z,VRB05KT,9999.0,,,NO,2017,07
,,,,,YES,2017,07
,,,,,NO,2017,07
,,,,,NO,2017,07
091100Z,25008KT,9999.0,,,NO,2017,07
,,,,,NO,2017,07
,,,,,NO,2017,07
,,,,,NO,2017,07
090500Z,VRB05KT,2500.0,,,NO,2017,07
,,,,,NO,2017,07
,,,,,NO,2017,07
,,,,,NO,2017,07
,,,,,NO,2017,07
082300Z,20003KT,9999.0,,,NO,2017,07
,,,,,NO,2017,07
,,,,,NO,2017,07
081700Z,VRB05KT,9999.0,,,NO,2017,07
,,,,,YES,2017,07
,,,,,NO,2017,07
,,,,,NO,2017,07
081100Z,25006KT,9999.0,,,NO,2017,07
,,,,,YES,2017,07
,,,,,NO,2017,07
080500Z,24003KT,9999.0,,,NO,2017,07
,,,,,NO,2017,07
,,,,,YES,2017,07
,,,,,NO,2017,07
,,,,,YES,2017,07
072300Z,24003KT,9999.0,,,NO,2017,07
,,,,,NO,2017,07
,,,,,NO,2017,07
071700Z,22003KT,9999.0,,,NO,2017,07
,,,,,NO,2017,07
,,,,,NO,2017,07
071100Z,VRB05KT,9999.0,,,NO,2017,07
,,,,,YES,2017,07
,,,,,NO,2017,07
070500Z,24005KT,8000.0,,,NO,2017,07
,,,,,YES,2017,07
,,,,,NO,2017,07
,,,,,NO,2017,07
,,,,,YES,2017,07
,,,,,NO,2017,07
062300Z,VRB03KT,9999.0,,,NO,2017,07
,,,,,YES,2017,07
,,,,,NO,2017,07
061700Z,VRB05KT,9999.0,,,NO,2017,07
,,,,,NO,2017,07
,,,,,YES,2017,07
061100Z,VRB07KT,9999.0,,,NO,2017,07
,,,,,YES,2017,07
,,,,,YES,2017,07
,,,,,NO,2017,07
060500Z,VRB04KT,9999.0,,,NO,2017,07
,,,,,YES,2017,07
,,,,,NO,2017,07
052300Z,VRB03KT,9999.0,,,NO,2017,07
,,,,,YES,2017,07
,,,,,NO,2017,07
051700Z,24004KT,7000.0,,,NO,2017,07
,,,,,YES,2017,07
,,,,,NO,2017,07
051100Z,24007KT,6000.0,,,YES,2017,07
,,,,,YES,2017,07
,,,,,YES,2017,07
,,,,,NO,2017,07
050500Z,24004KT,9999.0,,,NO,2017,07
,,,,,YES,2017,07
,,,,,NO,2017,07
042300Z,VRB03KT,9999.0,,,NO,2017,07
,,,,,YES,2017,07
,,,,,NO,2017,07
,,,,,NO,2017,07
041700Z,VRB05KT,9999.0,,,NO,2017,07
,,,,,YES,2017,07
,,,,,NO,2017,07
041100Z,24006KT,9999.0,,,NO,2017,07
,,,,,YES,2017,07
,,,,,NO,2017,07
040500Z,VRB05KT,6000.0,,,NO,2017,07
,,,,,YES,2017,07
,,,,,NO,2017,07
,,,,,NO,2017,07
,,,,,YES,2017,07
032300Z,VRB03KT,7000.0,,,NO,2017,07
,,,,,YES,2017,07
,,,,,NO,2017,07
,,,,,NO,2017,07
031700Z,VRB03KT,9999.0,,,NO,2017,07
,,,,,YES,2017,07
031100Z,VRB03KT,4000.0,,,YES,2017,07
,,,,,NO,2017,07
,,,,,YES,2017,07
,,,,,NO,2017,07
030811Z,VRB05KT,8000.0,,,YES,2017,07
,,,,,NO,2017,07
,,,,,YES,2017,07
,,,,,NO,2017,07
030500Z,VRB05KT,8000.0,,,YES,2017,07
,,,,,YES,2017,07
,,,,,NO,2017,07
,,,,,NO,2017,07
022300Z,VRB04KT,8000.0,,,NO,2017,07
,,,,,YES,2017,07
,,,,,YES,2017,07
,,,,,NO,2017,07
021700Z,22005KT,8000.0,,,NO,2017,07
,,,,,NO,2017,07
,,,,,YES,2017,07
021100Z,VRB06KT,8000.0,,,NO,2017,07
,,,,,YES,2017,07
,,,,,YES,2017,07
,,,,,NO,2017,07
,,,,,YES,2017,07
,,,,,NO,2017,07
020500Z,VRB06KT,9999.0,,,NO,2017,07
,,,,,NO,2017,07
,,,,,YES,2017,07
012300Z,VRB03KT,9999.0,,,NO,2017,07
,,,,,NO,2017,07
,,,,,YES,2017,07
011700Z,VRB05KT,9999.0,,,NO,2017,07
,,,,,NO,2017,07
,,,,,YES,2017,07
,,,,,NO,2017,07
011100Z,24007KT,9999.0,,,NO,2017,07
,,,,,NO,2017,07
,,,,,YES,2017,07
,,,,,NO,2017,07
010500Z,VRB05KT,9999.0,,,NO,2017,07
,,,,,YES,2017,07
,,,,,NO,2017,07
,,,,,YES,2017,07
,,,,,NO,2017,07
,,,,,NO,2017,07
,,,,,NO,2017,07
