Time,Wind,Visibility,Temperature,Sea Level Pressure,Rain,Year,Month
110500Z,VRB05KT,9999.0,,,NO,2020,10
,,,,,NO,2020,10
,,,,,NO,2020,10
,,,,,YES,2020,10
102300Z,VRB03KT,9999.0,,,NO,2020,10
,,,,,YES,2020,10
,,,,,NO,2020,10
101700Z,VRB03KT,9999.0,,,NO,2020,10
,,,,,NO,2020,10
,,,,,NO,2020,10
101100Z,VRB03KT,9999.0,,,NO,2020,10
,,,,,NO,2020,10
,,,,,YES,2020,10
,,,,,NO,2020,10
100500Z,VRB03KT,9999.0,,,NO,2020,10
,,,,,NO,2020,10
,,,,,NO,2020,10
,,,,,YES,2020,10
,,,,,NO,2020,10
092300Z,VRB02KT,8000.0,,,NO,2020,10
,,,,,NO,2020,10
,,,,,NO,2020,10
,,,,,NO,2020,10
091700Z,VRB03KT,9999.0,,,NO,2020,10
,,,,,YES,2020,10
,,,,,NO,2020,10
,,,,,NO,2020,10
091100Z,VRB02KT,9999.0,,,NO,2020,10
,,,,,NO,2020,10
,,,,,YES,2020,10
,,,,,NO,2020,10
,,,,,NO,2020,10
,,,,,NO,2020,10
090500Z,VRB03KT,9999.0,,,NO,2020,10
,,,,,NO,2020,10
,,,,,NO,2020,10
,,,,,YES,2020,10
082300Z,VRB03KT,9999.0,,,NO,2020,10
,,,,,NO,2020,10
,,,,,NO,2020,10
082000Z,VRB03KT,9999.0,,,NO,2020,10
,,,,,NO,2020,10
,,,,,NO,2020,10
,,,,,NO,2020,10
081700Z,VRB03KT,9999.0,,,NO,2020,10
,,,,,NO,2020,10
,,,,,NO,2020,10
081100Z,VRB03KT,9999.0,,,NO,2020,10
,,,,,NO,2020,10
,,,,,NO,2020,10
,,,,,NO,2020,10
080500Z,VRB03KT,9999.0,,,NO,2020,10
,,,,,NO,2020,10
,,,,,NO,2020,10
,,,,,NO,2020,10
072300Z,VRB02KT,9999.0,,,NO,2020,10
,,,,,NO,2020,10
,,,,,NO,2020,10
,,,,,NO,2020,10
071700Z,VRB04KT,9999.0,,,NO,2020,10
,,,,,NO,2020,10
,,,,,NO,2020,10
,,,,,NO,2020,10
071100Z,VRB02KT,8000.0,,,NO,2020,10
,,,,,NO,2020,10
,,,,,NO,2020,10
,,,,,NO,2020,10
070500Z,VRB05KT,8000.0,,,NO,2020,10
,,,,,NO,2020,10
,,,,,NO,2020,10
062300Z,VRB03KT,8000.0,,,NO,2020,10
,,,,,NO,2020,10
061700Z,VRB05KT,8000.0,,,NO,2020,10
,,,,,YES,2020,10
,,,,,NO,2020,10
,,,,,NO,2020,10
061100Z,VRB05KT,8000.0,,,NO,2020,10
,,,,,NO,2020,10
,,,,,YES,2020,10
,,,,,NO,2020,10
,,,,,NO,2020,10
060750Z,VRB03KT,8000.0,,,YES,2020,10
,,,,,NO,2020,10
,VRB15KT,2500.0,,,YES,2020,10
,VRB04KT,,,,NO,2020,10
,,,,,NO,2020,10
060720Z,VRB03KT,8000.0,,,NO,2020,10
,VRB15KT,3000.0,,,YES,2020,10
,VRB02KT,,,,NO,2020,10
,,,,,NO,2020,10
060500Z,VRB03KT,8000.0,,,NO,2020,10
,,,,,NO,2020,10
,VRB02KT,,,,YES,2020,10
,,,,,NO,2020,10
,,,,,NO,2020,10
060220Z,VRB02KT,9999.0,,,NO,2020,10
,,,,,NO,2020,10
,,,,,YES,2020,10
,,,,,NO,2020,10
,,,,,NO,2020,10
,,,,,NO,2020,10
060220Z,VRB02KT,9999.0,,,NO,2020,10
,,,,,NO,2020,10
,,,,,YES,2020,10
,,,,,NO,2020,10
,,,,,NO,2020,10
,,,,,NO,2020,10
051700Z,VRB03KT,9999.0,,,NO,2020,10
,VRB03KT,9999.0,,,NO,2020,10
,,,,,NO,2020,10
,,,,,NO,2020,10
051100Z,VRB03KT,8000.0,,,NO,2020,10
,,,,,NO,2020,10
,,,,,NO,2020,10
,,,,,NO,2020,10
050500Z,VRB05KT,9999.0,,,NO,2020,10
,,,,,NO,2020,10
,,,,,NO,2020,10
,,,,,NO,2020,10
042300Z,VRB05KT,9999.0,,,NO,2020,10
,,,,,NO,2020,10
,,,,,NO,2020,10
,,,,,NO,2020,10
041700Z,VRB05KT,9999.0,,,NO,2020,10
,,,,,NO,2020,10
,,,,,NO,2020,10
041100Z,VRB05KT,9999.0,,,NO,2020,10
,,,,,NO,2020,10
,,,,,YES,2020,10
,,,,,NO,2020,10
040500Z,VRB05KT,8000.0,,,NO,2020,10
,,,,,NO,2020,10
,,,,,NO,2020,10
032300Z,VRB03KT,8000.0,,,NO,2020,10
,,,,,NO,2020,10
031700Z,VRB05KT,8000.0,,,NO,2020,10
,,,,,YES,2020,10
,,,,,NO,2020,10
031100Z,VRB06KT,8000.0,,,NO,2020,10
,,,,,NO,2020,10
,,,,,NO,2020,10
,,,,,NO,2020,10
030500Z,VRB02KT,8000.0,,,NO,2020,10
,,,,,NO,2020,10
,,,,,NO,2020,10
,,,,,NO,2020,10
022300Z,VRB02KT,9999.0,,,NO,2020,10
,,,,,NO,2020,10
,,,,,YES,2020,10
,,,,,NO,2020,10
,,,,,NO,2020,10
,,,,,NO,2020,10
021700Z,VRB03KT,9999.0,,,NO,2020,10
,,,,,NO,2020,10
,,,,,NO,2020,10
021100Z,VRB03KT,8000.0,,,NO,2020,10
,,,,,YES,2020,10
,,,,,NO,2020,10
,,,,,NO,2020,10
020500Z,VRB02KT,9999.0,,,NO,2020,10
,,,,,NO,2020,10
,,,,,NO,2020,10
012300Z,VRB02KT,8000.0,,,NO,2020,10
,,,,,YES,2020,10
,,,,,NO,2020,10
,,,,,NO,2020,10
011700Z,VRB02KT,8000.0,,,NO,2020,10
,,,,,YES,2020,10
,,,,,YES,2020,10
011100Z,VRB02KT,8000.0,,,NO,2020,10
,,,,,YES,2020,10
,,,,,YES,2020,10
010500Z,VRB02KT,8000.0,,,NO,2020,10
,,,,,NO,2020,10
,,,,,NO,2020,10
,,,,,NO,2020,10
,,,,,NO,2020,10
,,,,,NO,2020,10
,,,,,NO,2020,10
,,,,,NO,2020,10
