Time,Wind,Visibility,Temperature,Sea Level Pressure,Rain,Year,Month
,,,,,NO,2017,12
,,,,,NO,2017,12
180500Z,VRB04KT,8000.0,,,NO,2017,12
,,,,,NO,2017,12
,,,,,NO,2017,12
,,,,,NO,2017,12
172300Z,VRB04KT,8000.0,,,NO,2017,12
,,,,,NO,2017,12
,,,,,NO,2017,12
,,,,,NO,2017,12
171700Z,VRB04KT,8000.0,,,NO,2017,12
,,,,,NO,2017,12
,,,,,NO,2017,12
171100Z,VRB05KT,8000.0,,,NO,2017,12
,,,,,NO,2017,12
170500Z,VRB03KT,8000.0,,,NO,2017,12
,,,,,NO,2017,12
162300Z,VRB03KT,8000.0,,,NO,2017,12
,,,,,NO,2017,12
,,,,,NO,2017,12
161700Z,VRB03KT,8000.0,,,NO,2017,12
,,,,,NO,2017,12
161100Z,VRB03KT,8000.0,,,NO,2017,12
,,,,,NO,2017,12
160500Z,VRB03KT,6000.0,,,NO,2017,12
,,,,,NO,2017,12
,,,,,NO,2017,12
160100Z,VRB03KT,6000.0,,,NO,2017,12
,,,,,YES,2017,12
,,,,,NO,2017,12
,,,,,NO,2017,12
152300Z,VRB03KT,6000.0,,,NO,2017,12
,,,,,NO,2017,12
,,,,,NO,2017,12
151700Z,VRB03KT,7000.0,,,NO,2017,12
,,,,,NO,2017,12
151100Z,VRB03KT,6000.0,,,NO,2017,12
,,,,,NO,2017,12
,,,,,NO,2017,12
150500Z,05003KT,4000.0,,,NO,2017,12
,,,,,NO,2017,12
142300Z,VRB03KT,7000.0,,,NO,2017,12
,,,,,NO,2017,12
,,,,,NO,2017,12
141700Z,VRB03KT,5000.0,,,NO,2017,12
,,,,,NO,2017,12
141100Z,29006KT,4000.0,,,NO,2017,12
,,,,,NO,2017,12
140500Z,VRB05KT,2500.0,,,NO,2017,12
,,,,,NO,2017,12
,,,,,NO,2017,12
,,,,,NO,2017,12
132300Z,VRB03KT,6000.0,,,NO,2017,12
,,,,,NO,2017,12
,,,,,NO,2017,12
,,,,,NO,2017,12
131700Z,VRB03KT,2000.0,,,NO,2017,12
,,,,,NO,2017,12
,,,,,NO,2017,12
,,,,,NO,2017,12
,,,,,NO,2017,12
131100Z,VRB05KT,2000.0,,,NO,2017,12
,,,,,NO,2017,12
,,,,,NO,2017,12
,,,,,NO,2017,12
130500Z,VRB04KT,2000.0,,,NO,2017,12
,,,,,NO,2017,12
,,,,,NO,2017,12
122300Z,VRB04KT,2000.0,,,NO,2017,12
,,,,,NO,2017,12
,,,,,NO,2017,12
121700Z,VRB04KT,2000.0,,,NO,2017,12
,,,,,NO,2017,12
,,,,,NO,2017,12
121100Z,VRB04KT,2000.0,,,NO,2017,12
,,,,,NO,2017,12
,,,,,NO,2017,12
120500Z,VRB03KT,2500.0,,,NO,2017,12
,,,,,NO,2017,12
,,,,,NO,2017,12
112300Z,VRB03KT,2500.0,,,NO,2017,12
,,,,,NO,2017,12
111700Z,VRB03KT,1800.0,,,NO,2017,12
,,,,,NO,2017,12
111100Z,VRB03KT,2000.0,,,NO,2017,12
,,,,,NO,2017,12
110500Z,VRB03KT,2000.0,,,NO,2017,12
,,,,,NO,2017,12
,,,,,NO,2017,12
110500Z,VRB03KT,2000.0,,,NO,2017,12
,,,,,NO,2017,12
,,,,,NO,2017,12
101700Z,VRB03KT,3000.0,,,NO,2017,12
,,,,,NO,2017,12
,,,,,NO,2017,12
101100Z,24006KT,3000.0,,,NO,2017,12
,,,,,NO,2017,12
,,,,,NO,2017,12
100500Z,24005KT,2000.0,,,NO,2017,12
,,,,,NO,2017,12
,,,,,NO,2017,12
,,,,,NO,2017,12
,,,,,NO,2017,12
092300Z,VRB03KT,6000.0,,,NO,2017,12
,,,,,NO,2017,12
,,,,,NO,2017,12
,,,,,NO,2017,12
,,,,,NO,2017,12
091700Z,28004KT,4000.0,,,NO,2017,12
,,,,,NO,2017,12
,,,,,NO,2017,12
,,,,,NO,2017,12
091100Z,24006KT,8000.0,,,NO,2017,12
,,,,,NO,2017,12
,,,,,NO,2017,12
,,,,,NO,2017,12
,,,,,NO,2017,12
090500Z,VRB04KT,8000.0,,,NO,2017,12
,,,,,NO,2017,12
,,,,,NO,2017,12
082300Z,VRB04KT,8000.0,,,NO,2017,12
,,,,,NO,2017,12
,,,,,NO,2017,12
081700Z,VRB04KT,8000.0,,,NO,2017,12
,,,,,NO,2017,12
081100Z,VRB05KT,8000.0,,,NO,2017,12
,,,,,NO,2017,12
080500Z,VRB05KT,8000.0,,,NO,2017,12
,,,,,NO,2017,12
,,,,,NO,2017,12
072300Z,VRB05KT,8000.0,,,NO,2017,12
,,,,,NO,2017,12
,,,,,NO,2017,12
,,,,,NO,2017,12
071700Z,VRB05KT,7000.0,,,NO,2017,12
,,,,,NO,2017,12
,,,,,NO,2017,12
,,,,,NO,2017,12
071100Z,23005KT,7000.0,,,NO,2017,12
,,,,,NO,2017,12
,,,,,NO,2017,12
070500Z,23005KT,7000.0,,,NO,2017,12
,,,,,NO,2017,12
,,,,,NO,2017,12
,,,,,NO,2017,12
,,,,,NO,2017,12
062300Z,23002KT,7000.0,,,NO,2017,12
,,,,,NO,2017,12
,,,,,NO,2017,12
,,,,,NO,2017,12
,,,,,NO,2017,12
061700Z,23005KT,9999.0,,,NO,2017,12
,,,,,NO,2017,12
061100Z,23005KT,7000.0,,,NO,2017,12
,,,,,NO,2017,12
,,,,,NO,2017,12
,,,,,NO,2017,12
060500Z,24005KT,4000.0,,,NO,2017,12
,,,,,NO,2017,12
,,,,,NO,2017,12
,,,,,NO,2017,12
052300Z,VRB03KT,9999.0,,,NO,2017,12
,,,,,NO,2017,12
,,,,,NO,2017,12
051700Z,24003KT,8000.0,,,NO,2017,12
,,,,,NO,2017,12
,,,,,NO,2017,12
,,,,,NO,2017,12
051100Z,24006KT,8000.0,,,NO,2017,12
,,,,,NO,2017,12
,,,,,NO,2017,12
,,,,,NO,2017,12
050500Z,21004KT,8000.0,,,NO,2017,12
,,,,,NO,2017,12
,,,,,NO,2017,12
,,,,,NO,2017,12
042300Z,21004KT,8000.0,,,NO,2017,12
,,,,,NO,2017,12
,,,,,NO,2017,12
041700Z,VRB04KT,8000.0,,,NO,2017,12
,,,,,NO,2017,12
,,,,,NO,2017,12
,,,,,NO,2017,12
041100Z,VRB06KT,8000.0,,,NO,2017,12
,,,,,NO,2017,12
,,,,,NO,2017,12
040500Z,21004KT,8000.0,,,NO,2017,12
,,,,,NO,2017,12
,,,,,NO,2017,12
,,,,,NO,2017,12
032300Z,VRB03KT,8000.0,,,NO,2017,12
,,,,,NO,2017,12
,,,,,NO,2017,12
,,,,,NO,2017,12
031700Z,VRB05KT,8000.0,,,NO,2017,12
,,,,,NO,2017,12
,,,,,NO,2017,12
031100Z,VRB05KT,8000.0,,,NO,2017,12
,,,,,NO,2017,12
030500Z,VRB04KT,8000.0,,,NO,2017,12
,,,,,NO,2017,12
022300Z,VRB03KT,9999.0,,,NO,2017,12
,,,,,NO,2017,12
,,,,,NO,2017,12
021700Z,VRB03KT,9999.0,,,NO,2017,12
,,,,,NO,2017,12
,,,,,NO,2017,12
021100Z,24005KT,9999.0,,,NO,2017,12
,,,,,NO,2017,12
,,,,,NO,2017,12
,,,,,NO,2017,12
020500Z,24005KT,4000.0,,,NO,2017,12
,,,,,NO,2017,12
,,,,,NO,2017,12
,,,,,NO,2017,12
,,,,,NO,2017,12
012300Z,VRB03KT,9999.0,,,NO,2017,12
,,,,,NO,2017,12
,,,,,NO,2017,12
,,,,,NO,2017,12
011700Z,VRB06KT,9999.0,,,NO,2017,12
,,,,,NO,2017,12
,,,,,NO,2017,12
,,,,,NO,2017,12
011100Z,VRB06KT,9999.0,,,NO,2017,12
,,,,,NO,2017,12
,,,,,NO,2017,12
,,,,,NO,2017,12
010500Z,VRB04KT,8000.0,,,NO,2017,12
,,,,,NO,2017,12
,,,,,NO,2017,12
,,,,,NO,2017,12
,,,,,NO,2017,12
