Time,Wind,Visibility,Temperature,Sea Level Pressure,Rain,Year,Month
,,,,,NO,2020,06
,,,,,NO,2020,06
131700Z,VRB06KT,8000.0,,,NO,2020,06
,,,,,YES,2020,06
,,,,,NO,2020,06
131100Z,VRB06KT,8000.0,,,NO,2020,06
,,,,,NO,2020,06
,,,,,YES,2020,06
,VRB15KT,3000.0,,,YES,2020,06
130500Z,24005KT,9999.0,,,NO,2020,06
,,,,,NO,2020,06
,,,,,NO,2020,06
,,,,,YES,2020,06
,,,,,NO,2020,06
122300Z,VRB03KT,9999.0,,,NO,2020,06
,,,,,NO,2020,06
,,,,,NO,2020,06
,,,,,NO,2020,06
,,,,,NO,2020,06
121700Z,24005KT,9999.0,,,NO,2020,06
,,,,,YES,2020,06
,,,,,NO,2020,06
121100Z,24007KT,9999.0,,,NO,2020,06
,,,,,NO,2020,06
,,,,,YES,2020,06
120500Z,VRB04KT,9999.0,,,NO,2020,06
,,,,,NO,2020,06
,,,,,YES,2020,06
,,,,,NO,2020,06
112300Z,VRB03KT,9999.0,,,NO,2020,06
,,,,,YES,2020,06
,,,,,NO,2020,06
111700Z,VRB04KT,8000.0,,,NO,2020,06
,,,,,YES,2020,06
111100Z,VRB05KT,9999.0,,,NO,2020,06
,,,,,NO,2020,06
,,,,,YES,2020,06
110500Z,VRB06KT,7000.0,,,YES,2020,06
,,,,,NO,2020,06
,,,,,NO,2020,06
102300Z,VRB06KT,9999.0,,,NO,2020,06
,,,,,YES,2020,06
,,,,,NO,2020,06
101700Z,VRB06KT,9999.0,,,NO,2020,06
,,,,,YES,2020,06
101100Z,VRB06KT,9999.0,,,NO,2020,06
,,,,,NO,2020,06
,,,,,YES,2020,06
100500Z,VRB06KT,8000.0,,,NO,2020,06
,,,,,NO,2020,06
,,,,,NO,2020,06
,,,,,YES,2020,06
092300Z,VRB06KT,9999.0,,,NO,2020,06
,,,,,NO,2020,06
,,,,,NO,2020,06
091700Z,VRB06KT,9999.0,,,NO,2020,06
,,,,,NO,2020,06
,,,,,YES,2020,06
091100Z,VRB06KT,9999.0,,,NO,2020,06
,,,,,NO,2020,06
,,,,,YES,2020,06
090500Z,VRB04KT,9999.0,,,NO,2020,06
,,,,,NO,2020,06
,,,,,NO,2020,06
,,,,,YES,2020,06
082300Z,VRB03KT,9999.0,,,NO,2020,06
,,,,,NO,2020,06
081700Z,VRB05KT,9999.0,,,NO,2020,06
,,,,,NO,2020,06
,,,,,YES,2020,06
,,,,,NO,2020,06
081100Z,VRB03KT,9999.0,,,NO,2020,06
,,,,,NO,2020,06
,,,,,YES,2020,06
080500Z,VRB06KT,9999.0,,,NO,2020,06
,,,,,NO,2020,06
,,,,,YES,2020,06
,,,,,NO,2020,06
,,,,,NO,2020,06
080100Z,VRB06KT,9999.0,,,NO,2020,06
,03020KT,4000.0,,,YES,2020,06
,,,,,NO,2020,06
080100Z,VRB06KT,9999.0,,,NO,2020,06
,03020KT,4000.0,,,YES,2020,06
,,,,,NO,2020,06
071700Z,VRB06KT,9999.0,,,NO,2020,06
,,,,,NO,2020,06
,,,,,NO,2020,06
071100Z,VRB06KT,9999.0,,,NO,2020,06
,,,,,NO,2020,06
,,,,,YES,2020,06
070500Z,VRB06KT,3000.0,,,NO,2020,06
,,,,,NO,2020,06
,,,,,NO,2020,06
,,,,,YES,2020,06
062300Z,VRB03KT,9999.0,,,NO,2020,06
,,,,,NO,2020,06
061700Z,VRB06KT,8000.0,,,NO,2020,06
,,,,,YES,2020,06
,,,,,YES,2020,06
,,,,,NO,2020,06
061100Z,VRB06KT,9999.0,,,NO,2020,06
,,,,,NO,2020,06
,VRB15KT,4000.0,,,YES,2020,06
060500Z,24005KT,9999.0,,,NO,2020,06
,,,,,NO,2020,06
052300Z,VRB03KT,6000.0,,,NO,2020,06
,,,,,YES,2020,06
,,,,,NO,2020,06
,,,,,NO,2020,06
051700Z,VRB04KT,9999.0,,,NO,2020,06
,,,,,NO,2020,06
,,,,,YES,2020,06
,,,,,NO,2020,06
051100Z,26004KT,9999.0,,,NO,2020,06
,,,,,YES,2020,06
,,,,,NO,2020,06
,,,,,YES,2020,06
050500Z,26004KT,9999.0,,,NO,2020,06
,,,,,NO,2020,06
,,,,,NO,2020,06
,,,,,YES,2020,06
042300Z,VRB02KT,9999.0,,,NO,2020,06
,,,,,NO,2020,06
,,,,,NO,2020,06
,,,,,NO,2020,06
,,,,,YES,2020,06
041700Z,VRB03KT,8000.0,,,NO,2020,06
,,,,,NO,2020,06
,,,,,YES,2020,06
041100Z,VRB03KT,9999.0,,,NO,2020,06
,,,,,NO,2020,06
,,,,,YES,2020,06
040500Z,VRB06KT,9999.0,,,NO,2020,06
,,,,,NO,2020,06
,,,,,NO,2020,06
,,,,,YES,2020,06
032300Z,VRB06KT,9999.0,,,NO,2020,06
,,,,,NO,2020,06
,,,,,NO,2020,06
031700Z,VRB06KT,9999.0,,,NO,2020,06
,,,,,YES,2020,06
,,,,,YES,2020,06
,,,,,NO,2020,06
031100Z,VRB06KT,9999.0,,,NO,2020,06
,,,,,NO,2020,06
,,,,,YES,2020,06
030500Z,VRB06KT,6000.0,,,YES,2020,06
,,,,,NO,2020,06
,,,,,YES,2020,06
022300Z,VRB04KT,8000.0,,,NO,2020,06
,,,,,NO,2020,06
,,,,,NO,2020,06
021700Z,VRB06KT,8000.0,,,NO,2020,06
,,,,,NO,2020,06
021100Z,VRB06KT,8000.0,,,NO,2020,06
,,,,,NO,2020,06
020500Z,VRB03KT,9999.0,,,NO,2020,06
,,,,,NO,2020,06
,,,,,YES,2020,06
012300Z,VRB04KT,8000.0,,,NO,2020,06
,,,,,NO,2020,06
,,,,,YES,2020,06
011700Z,VRB04KT,9999.0,,,NO,2020,06
,,,,,NO,2020,06
,,,,,YES,2020,06
,,,,,NO,2020,06
011100Z,VRB05KT,8000.0,,,YES,2020,06
,,,,,NO,2020,06
,,,,,NO,2020,06
010500Z,VRB06KT,9999.0,,,NO,2020,06
,,,,,NO,2020,06
,,,,,YES,2020,06
,,,,,NO,2020,06
,,,,,NO,2020,06
,,,,,NO,2020,06
