Time,Wind,Visibility,Temperature,Sea Level Pressure,Rain,Year,Month
132300Z,VRB03KT,4000.0,,,NO,2018,11
,,,,,NO,2018,11
,,,,,NO,2018,11
,,,,,NO,2018,11
131700Z,VRB04KT,6000.0,,,NO,2018,11
,,,,,NO,2018,11
,,,,,NO,2018,11
,,,,,NO,2018,11
131100Z,VRB04KT,6000.0,,,YES,2018,11
,,,,,YES,2018,11
,,,,,NO,2018,11
,,,,,NO,2018,11
,,,,,NO,2018,11
130500Z,VRB04KT,9999.0,,,NO,2018,11
,,,,,NO,2018,11
,,,,,YES,2018,11
,,,,,NO,2018,11
,,,,,NO,2018,11
122300Z,VRB04KT,8000.0,,,YES,2018,11
,,,,,YES,2018,11
,,,,,NO,2018,11
,,,,,NO,2018,11
121700Z,VRB04KT,8000.0,,,NO,2018,11
,,,,,YES,2018,11
,,,,,NO,2018,11
,,,,,NO,2018,11
121100Z,VRB06KT,9999.0,,,NO,2018,11
,,,,,NO,2018,11
,,,,,NO,2018,11
120500Z,VRB06KT,9999.0,,,NO,2018,11
,,,,,NO,2018,11
,,,,,NO,2018,11
,,,,,NO,2018,11
112300Z,24003KT,9999.0,,,NO,2018,11
,,,,,NO,2018,11
,,,,,NO,2018,11
111700Z,24005KT,9999.0,,,NO,2018,11
,,,,,NO,2018,11
,,,,,YES,2018,11
111100Z,24005KT,9999.0,,,NO,2018,11
,,,,,NO,2018,11
,,,,,YES,2018,11
,,,,,NO,2018,11
110500Z,VRB06KT,9999.0,,,NO,2018,11
,,,,,YES,2018,11
,,,,,NO,2018,11
,,,,,NO,2018,11
102300Z,VRB03KT,9999.0,,,NO,2018,11
,,,,,NO,2018,11
,,,,,NO,2018,11
,,,,,NO,2018,11
101700Z,VRB03KT,9999.0,,,NO,2018,11
,,,,,NO,2018,11
,,,,,NO,2018,11
101100Z,VRB03KT,9999.0,,,NO,2018,11
,,,,,NO,2018,11
,,,,,YES,2018,11
100500Z,VRB03KT,8000.0,,,NO,2018,11
,,,,,NO,2018,11
,,,,,NO,2018,11
,,,,,NO,2018,11
,,,,,YES,2018,11
,,,,,NO,2018,11
092300Z,VRB03KT,8000.0,,,NO,2018,11
,,,,,NO,2018,11
,,,,,NO,2018,11
,,,,,NO,2018,11
091700Z,VRB05KT,9999.0,,,NO,2018,11
,,,,,NO,2018,11
,,,,,NO,2018,11
091100Z,VRB05KT,8000.0,,,YES,2018,11
,,,,,YES,2018,11
,,,,,NO,2018,11
,,,,,NO,2018,11
,,,,,NO,2018,11
090500Z,VRB05KT,9999.0,,,NO,2018,11
,,,,,YES,2018,11
,,,,,NO,2018,11
,,,,,NO,2018,11
,,,,,NO,2018,11
090350Z,VRB05KT,9999.0,,,NO,2018,11
,,,,,YES,2018,11
,,,,,NO,2018,11
,,,,,NO,2018,11
082300Z,VRB05KT,9999.0,,,NO,2018,11
,,,,,YES,2018,11
,,,,,NO,2018,11
,,,,,NO,2018,11
081700Z,VRB05KT,6000.0,,,YES,2018,11
,,,,,YES,2018,11
,,,,,NO,2018,11
,,,,,NO,2018,11
081550Z,VRB05KT,9999.0,,,NO,2018,11
,,,,,YES,2018,11
,VRB20KT,1500.0,,,YES,2018,11
,,,,,NO,2018,11
081100Z,VRB05KT,9999.0,,,NO,2018,11
,,,,,NO,2018,11
,,,,,YES,2018,11
080500Z,VRB05KT,9999.0,,,NO,2018,11
,,,,,NO,2018,11
,,,,,NO,2018,11
,,,,,YES,2018,11
072300Z,VRB05KT,9999.0,,,NO,2018,11
,,,,,NO,2018,11
,,,,,YES,2018,11
,,,,,NO,2018,11
071700Z,VRB05KT,9999.0,,,NO,2018,11
,,,,,NO,2018,11
,,,,,YES,2018,11
071100Z,VRB05KT,9999.0,,,NO,2018,11
,,,,,NO,2018,11
,,,,,YES,2018,11
070500Z,VRB04KT,4000.0,,,YES,2018,11
,,,,,NO,2018,11
,,,,,NO,2018,11
062300Z,VRB04KT,9999.0,,,NO,2018,11
,,,,,YES,2018,11
,,,,,NO,2018,11
,,,,,NO,2018,11
061700Z,VRB05KT,7000.0,,,YES,2018,11
,,,,,YES,2018,11
,,,,,NO,2018,11
,,,,,NO,2018,11
061100Z,VRB05KT,9999.0,,,NO,2018,11
,,,,,YES,2018,11
,,,,,NO,2018,11
,,,,,NO,2018,11
060500Z,VRB04KT,9999.0,,,NO,2018,11
,,,,,NO,2018,11
,,,,,NO,2018,11
,,,,,YES,2018,11
052300Z,VRB04KT,9999.0,,,NO,2018,11
,,,,,NO,2018,11
,,,,,YES,2018,11
,,,,,YES,2018,11
051700Z,VRB03KT,9999.0,,,NO,2018,11
,,,,,NO,2018,11
,,,,,YES,2018,11
051100Z,VRB07KT,9999.0,,,NO,2018,11
,,,,,NO,2018,11
,,,,,YES,2018,11
050500Z,VRB04KT,6000.0,,,YES,2018,11
,,,,,NO,2018,11
,,,,,NO,2018,11
,,,,,NO,2018,11
050040Z,VRB05KT,8000.0,,,NO,2018,11
,,,,,NO,2018,11
,,,,,YES,2018,11
042300Z,VRB05KT,8000.0,,,NO,2018,11
,,,,,NO,2018,11
,,,,,YES,2018,11
041700Z,VRB05KT,9999.0,,,NO,2018,11
,,,,,NO,2018,11
,,,,,YES,2018,11
,,,,,NO,2018,11
041100Z,VRB05KT,8000.0,,,NO,2018,11
,,,,,NO,2018,11
,,,,,YES,2018,11
,,,,,NO,2018,11
040500Z,24005KT,6000.0,,,NO,2018,11
,,,,,YES,2018,11
,,,,,NO,2018,11
,,,,,NO,2018,11
032300Z,VRB03KT,9999.0,,,NO,2018,11
,,,,,NO,2018,11
,,,,,YES,2018,11
,,,,,NO,2018,11
,,,,,NO,2018,11
031700Z,VRB03KT,8000.0,,,NO,2018,11
,,,,,NO,2018,11
,,,,,YES,2018,11
,,,,,NO,2018,11
031100Z,24007KT,9999.0,,,NO,2018,11
,,,,,NO,2018,11
030500Z,VRB03KT,9999.0,,,NO,2018,11
,,,,,NO,2018,11
022300Z,VRB03KT,9999.0,,,NO,2018,11
,,,,,NO,2018,11
,,,,,NO,2018,11
021700Z,VRB05KT,7000.0,,,NO,2018,11
,,,,,NO,2018,11
,,,,,NO,2018,11
,,,,,NO,2018,11
021100Z,VRB05KT,4000.0,,,YES,2018,11
,,,,,NO,2018,11
,,,,,NO,2018,11
020500Z,VRB05KT,8000.0,,,NO,2018,11
,,,,,YES,2018,11
,,,,,NO,2018,11
,,,,,NO,2018,11
,,,,,YES,2018,11
,,,,,NO,2018,11
012300Z,VRB03KT,8000.0,,,NO,2018,11
,,,,,YES,2018,11
,,,,,NO,2018,11
,,,,,NO,2018,11
011700Z,VRB03KT,9999.0,,,NO,2018,11
,,,,,NO,2018,11
,,,,,NO,2018,11
,,,,,NO,2018,11
011100Z,VRB05KT,8000.0,,,NO,2018,11
,,,,,YES,2018,11
,,,,,NO,2018,11
,,,,,YES,2018,11
,,,,,NO,2018,11
010500Z,VRB05KT,8000.0,,,NO,2018,11
,,,,,NO,2018,11
,,,,,YES,2018,11
,,,,,NO,2018,11
,,,,,NO,2018,11
,,,,,NO,2018,11
