Time,Wind,Visibility,Temperature,Sea Level Pressure,Rain,Year,Month
,,,,,NO,2019,12
,,,,,NO,2019,12
121700Z,VRB05KT,9999.0,,,NO,2019,12
,,,,,NO,2019,12
,,,,,NO,2019,12
121100Z,VRB05KT,8000.0,,,NO,2019,12
,,,,,NO,2019,12
,,,,,NO,2019,12
120500Z,VRB05KT,8000.0,,,NO,2019,12
,,,,,NO,2019,12
112300Z,VRB04KT,8000.0,,,NO,2019,12
,,,,,YES,2019,12
,,,,,NO,2019,12
111700Z,VRB02KT,9999.0,,,NO,2019,12
,,,,,NO,2019,12
,,,,,NO,2019,12
111100Z,VRB04KT,7000.0,,,NO,2019,12
,,,,,NO,2019,12
,,,,,NO,2019,12
110500Z,VRB04KT,9999.0,,,NO,2019,12
,,,,,NO,2019,12
,,,,,NO,2019,12
102300Z,VRB03KT,9999.0,,,NO,2019,12
,,,,,YES,2019,12
,,,,,NO,2019,12
,,,,,NO,2019,12
101700Z,VRB03KT,9999.0,,,NO,2019,12
,,,,,NO,2019,12
,,,,,YES,2019,12
,,,,,NO,2019,12
101100Z,24006KT,9999.0,,,NO,2019,12
,,,,,NO,2019,12
,,,,,YES,2019,12
100500Z,VRB05KT,4000.0,,,NO,2019,12
,,,,,NO,2019,12
,,,,,NO,2019,12
,,,,,NO,2019,12
,,,,,YES,2019,12
092300Z,VRB05KT,9999.0,,,NO,2019,12
,,,,,NO,2019,12
,,,,,NO,2019,12
091700Z,VRB05KT,9999.0,,,NO,2019,12
,,,,,NO,2019,12
,,,,,NO,2019,12
091100Z,VRB05KT,9999.0,,,NO,2019,12
,,,,,NO,2019,12
,,,,,YES,2019,12
,,,,,NO,2019,12
090500Z,VRB05KT,8000.0,,,NO,2019,12
,,,,,NO,2019,12
,,,,,NO,2019,12
,,,,,YES,2019,12
082300Z,VRB03KT,8000.0,,,NO,2019,12
,,,,,YES,2019,12
,,,,,NO,2019,12
081700Z,VRB03KT,8000.0,,,NO,2019,12
,,,,,YES,2019,12
,,,,,NO,2019,12
081100Z,VRB05KT,8000.0,,,NO,2019,12
,,,,,NO,2019,12
080500Z,VRB05KT,9999.0,,,NO,2019,12
,,,,,NO,2019,12
,,,,,NO,2019,12
072300Z,VRB05KT,9999.0,,,NO,2019,12
,,,,,YES,2019,12
,,,,,NO,2019,12
,,,,,NO,2019,12
071700Z,VRB05KT,9999.0,,,NO,2019,12
,,,,,NO,2019,12
,,,,,YES,2019,12
,,,,,NO,2019,12
071100Z,VRB05KT,8000.0,,,NO,2019,12
,,,,,NO,2019,12
,,,,,YES,2019,12
,,,,,NO,2019,12
070500Z,VRB05KT,8000.0,,,NO,2019,12
,,,,,NO,2019,12
,,,,,NO,2019,12
062300Z,VRB05KT,8000.0,,,NO,2019,12
,,,,,NO,2019,12
061700Z,VRB03KT,8000.0,,,NO,2019,12
,,,,,YES,2019,12
,,,,,NO,2019,12
061100Z,VRB05KT,8000.0,,,NO,2019,12
,,,,,NO,2019,12
060500Z,VRB05KT,9999.0,,,NO,2019,12
,,,,,NO,2019,12
,,,,,NO,2019,12
,,,,,NO,2019,12
,,,,,YES,2019,12
052300Z,VRB03KT,9999.0,,,NO,2019,12
,,,,,YES,2019,12
,,,,,NO,2019,12
,,,,,NO,2019,12
051700Z,VRB03KT,9999.0,,,NO,2019,12
,,,,,YES,2019,12
,,,,,NO,2019,12
,,,,,NO,2019,12
,,,,,NO,2019,12
051100Z,VRB03KT,9999.0,,,NO,2019,12
,,,,,NO,2019,12
,,,,,YES,2019,12
,,,,,NO,2019,12
,,,,,NO,2019,12
050500Z,VRB05KT,8000.0,,,NO,2019,12
,,,,,NO,2019,12
,,,,,NO,2019,12
,,,,,NO,2019,12
042300Z,VRB05KT,8000.0,,,NO,2019,12
,,,,,YES,2019,12
,,,,,NO,2019,12
041700Z,VRB03KT,8000.0,,,NO,2019,12
,,,,,YES,2019,12
,,,,,NO,2019,12
,,,,,NO,2019,12
041100Z,VRB05KT,8000.0,,,NO,2019,12
,,,,,YES,2019,12
031700Z,VRB04KT,9999.0,,,NO,2019,12
,,,,,NO,2019,12
,,,,,YES,2019,12
,,,,,NO,2019,12
,,,,,NO,2019,12
031100Z,VRB04KT,9999.0,,,NO,2019,12
,,,,,NO,2019,12
,,,,,YES,2019,12
030500Z,VRB04KT,8000.0,,,NO,2019,12
,,,,,NO,2019,12
,,,,,YES,2019,12
021700Z,24005KT,9999.0,,,NO,2019,12
,,,,,YES,2019,12
,,,,,NO,2019,12
,,,,,NO,2019,12
021100Z,24005KT,9999.0,,,NO,2019,12
,,,,,YES,2019,12
,,,,,NO,2019,12
020500Z,VRB05KT,8000.0,,,NO,2019,12
,,,,,NO,2019,12
,,,,,YES,2019,12
012300Z,VRB05KT,8000.0,,,NO,2019,12
,,,,,YES,2019,12
,,,,,NO,2019,12
011700Z,VRB03KT,8000.0,,,NO,2019,12
,,,,,NO,2019,12
,,,,,NO,2019,12
011100Z,VRB05KT,8000.0,,,NO,2019,12
,,,,,NO,2019,12
,,,,,NO,2019,12
,,,,,NO,2019,12
010940Z,VRB05KT,9999.0,,,NO,2019,12
,,,,,YES,2019,12
,,,,,NO,2019,12
010500Z,VRB05KT,9999.0,,,NO,2019,12
,,,,,NO,2019,12
,,,,,NO,2019,12
,,,,,NO,2019,12
,,,,,NO,2019,12
,,,,,NO,2019,12
