Time,Wind,Visibility,Temperature,Sea Level Pressure,Rain,Year,Month
,,,,,NO,2017,10
,,,,,NO,2017,10
,,,,,NO,2017,10
,,,,,NO,2017,10
212300Z,VRB04KT,6000.0,,,NO,2017,10
,,,,,NO,2017,10
,,,,,NO,2017,10
,,,,,NO,2017,10
211700Z,VRB04KT,9999.0,,,NO,2017,10
,,,,,NO,2017,10
,,,,,NO,2017,10
,,,,,NO,2017,10
211100Z,20005KT,9999.0,,,NO,2017,10
,,,,,NO,2017,10
,,,,,YES,2017,10
,,,,,NO,2017,10
,,,,,YES,2017,10
,,,,,YES,2017,10
,,,,,NO,2017,10
210825Z,VRB03KT,9999.0,,,NO,2017,10
,23013KT,3000.0,,,YES,2017,10
,,,,,NO,2017,10
210500Z,VRB03KT,9999.0,,,NO,2017,10
,,,,,YES,2017,10
,,,,,NO,2017,10
202300Z,VRB03KT,9999.0,,,NO,2017,10
,,,,,YES,2017,10
,,,,,NO,2017,10
201700Z,VRB03KT,9999.0,,,NO,2017,10
,,,,,YES,2017,10
,,,,,NO,2017,10
,,,,,NO,2017,10
201100Z,VRB05KT,9999.0,,,NO,2017,10
,,,,,NO,2017,10
,,,,,NO,2017,10
200500Z,24005KT,9999.0,,,NO,2017,10
,,,,,NO,2017,10
,,,,,NO,2017,10
200200Z,VRB03KT,6000.0,,,YES,2017,10
,,,,,NO,2017,10
,,,,,NO,2017,10
192300Z,VRB03KT,9999.0,,,NO,2017,10
,,,,,NO,2017,10
,,,,,NO,2017,10
191700Z,VRB05KT,8000.0,,,NO,2017,10
,,,,,YES,2017,10
,,,,,NO,2017,10
,,,,,NO,2017,10
191100Z,24005KT,9999.0,,,NO,2017,10
,,,,,NO,2017,10
,,,,,NO,2017,10
190500Z,24005KT,9999.0,,,NO,2017,10
,,,,,NO,2017,10
,,,,,NO,2017,10
182300Z,VRB03KT,9999.0,,,NO,2017,10
,,,,,NO,2017,10
,,,,,NO,2017,10
,,,,,NO,2017,10
181700Z,24004KT,9999.0,,,NO,2017,10
,,,,,YES,2017,10
,,,,,NO,2017,10
181100Z,24007KT,9999.0,,,NO,2017,10
,,,,,NO,2017,10
,,,,,YES,2017,10
,,,,,NO,2017,10
180500Z,VRB05KT,8000.0,,,NO,2017,10
,,,,,NO,2017,10
,,,,,NO,2017,10
,,,,,NO,2017,10
172300Z,13003KT,9999.0,,,NO,2017,10
,,,,,NO,2017,10
,,,,,NO,2017,10
171700Z,VRB05KT,7000.0,,,YES,2017,10
,,,,,YES,2017,10
,,,,,NO,2017,10
,,,,,NO,2017,10
171100Z,23006KT,9999.0,,,NO,2017,10
,,,,,NO,2017,10
170500Z,VRB06KT,9999.0,,,NO,2017,10
,,,,,YES,2017,10
,,,,,NO,2017,10
,,,,,YES,2017,10
162300Z,20003KT,9999.0,,,NO,2017,10
,,,,,YES,2017,10
,,,,,NO,2017,10
161700Z,20003KT,9999.0,,,NO,2017,10
,11013KT,,,,NO,2017,10
,,,,,YES,2017,10
,,,,,NO,2017,10
161100Z,20006KT,9999.0,,,NO,2017,10
,,,,,NO,2017,10
,,,,,YES,2017,10
,,,,,NO,2017,10
160500Z,24005KT,9999.0,,,NO,2017,10
,,,,,NO,2017,10
,,,,,NO,2017,10
152300Z,VRB03KT,9999.0,,,NO,2017,10
,,,,,YES,2017,10
,,,,,NO,2017,10
,,,,,NO,2017,10
151700Z,VRB06KT,8000.0,,,NO,2017,10
,,,,,YES,2017,10
,,,,,YES,2017,10
,,,,,NO,2017,10
151100Z,24007KT,9999.0,,,NO,2017,10
,,,,,NO,2017,10
,,,,,NO,2017,10
,,,,,YES,2017,10
,,,,,NO,2017,10
160500Z,24005KT,9999.0,,,NO,2017,10
,,,,,NO,2017,10
,,,,,NO,2017,10
150500Z,VRB03KT,9999.0,,,NO,2017,10
,,,,,NO,2017,10
,,,,,NO,2017,10
,,,,,YES,2017,10
142300Z,VRB03KT,9999.0,,,NO,2017,10
,,,,,NO,2017,10
,,,,,NO,2017,10
,,,,,NO,2017,10
141700Z,VRB05KT,9999.0,,,NO,2017,10
,,,,,NO,2017,10
,,,,,NO,2017,10
,,,,,NO,2017,10
141100Z,VRB05KT,9999.0,,,NO,2017,10
,,,,,NO,2017,10
,,,,,YES,2017,10
140500Z,VRB05KT,9999.0,,,NO,2017,10
,,,,,YES,2017,10
,,,,,NO,2017,10
,,,,,NO,2017,10
132300Z,VRB05KT,8000.0,,,NO,2017,10
,,,,,YES,2017,10
,,,,,NO,2017,10
131700Z,VRB05KT,8000.0,,,YES,2017,10
,,,,,NO,2017,10
,,,,,NO,2017,10
,,,,,NO,2017,10
131100Z,VRB05KT,8000.0,,,NO,2017,10
,,,,,NO,2017,10
,,,,,YES,2017,10
130500Z,24005KT,6000.0,,,YES,2017,10
,,,,,YES,2017,10
,,,,,NO,2017,10
,,,,,NO,2017,10
122300Z,VRB03KT,9999.0,,,NO,2017,10
,,,,,NO,2017,10
,,,,,YES,2017,10
,,,,,NO,2017,10
,,,,,NO,2017,10
121700Z,VRB05KT,9999.0,,,NO,2017,10
,,,,,NO,2017,10
,,,,,YES,2017,10
,,,,,NO,2017,10
121100Z,24007KT,9999.0,,,NO,2017,10
,,,,,NO,2017,10
,,,,,YES,2017,10
,,,,,NO,2017,10
120500Z,VRB05KT,9999.0,,,NO,2017,10
,,,,,NO,2017,10
,,,,,NO,2017,10
,,,,,YES,2017,10
,,,,,NO,2017,10
112300Z,24003KT,9999.0,,,NO,2017,10
,,,,,NO,2017,10
,,,,,NO,2017,10
111700Z,24005KT,9999.0,,,NO,2017,10
,,,,,NO,2017,10
,,,,,NO,2017,10
,,,,,NO,2017,10
,,,,,NO,2017,10
111100Z,24005KT,9999.0,,,NO,2017,10
,,,,,NO,2017,10
,,,,,NO,2017,10
,,,,,NO,2017,10
,,,,,NO,2017,10
110500Z,VRB05KT,6000.0,,,YES,2017,10
,,,,,NO,2017,10
,,,,,NO,2017,10
,,,,,NO,2017,10
,,,,,YES,2017,10
102300Z,VRB03KT,8000.0,,,YES,2017,10
,,,,,YES,2017,10
,,,,,NO,2017,10
101700Z,VRB05KT,9999.0,,,NO,2017,10
,,,,,NO,2017,10
,,,,,YES,2017,10
,,,,,NO,2017,10
101100Z,VRB05KT,8000.0,,,NO,2017,10
,,,,,NO,2017,10
,,,,,YES,2017,10
,,,,,NO,2017,10
100500Z,24005KT,7000.0,,,NO,2017,10
,,,,,NO,2017,10
,,,,,NO,2017,10
,,,,,YES,2017,10
,,,,,NO,2017,10
092300Z,VRB04KT,6000.0,,,YES,2017,10
,,,,,YES,2017,10
,,,,,NO,2017,10
,,,,,NO,2017,10
091700Z,VRB04KT,8000.0,,,NO,2017,10
,,,,,NO,2017,10
,,,,,YES,2017,10
,,,,,NO,2017,10
091100Z,24006KT,8000.0,,,NO,2017,10
,,,,,NO,2017,10
,,,,,NO,2017,10
,,,,,NO,2017,10
,,,,,NO,2017,10
090500Z,VRB04KT,9999.0,,,NO,2017,10
,,,,,YES,2017,10
,,,,,NO,2017,10
,,,,,NO,2017,10
082300Z,VRB04KT,9999.0,,,NO,2017,10
,,,,,YES,2017,10
,,,,,NO,2017,10
,,,,,NO,2017,10
081700Z,VRB04KT,9999.0,,,NO,2017,10
,,,,,NO,2017,10
,,,,,YES,2017,10
,,,,,NO,2017,10
,,,,,NO,2017,10
081100Z,VRB04KT,9999.0,,,NO,2017,10
,,,,,NO,2017,10
,,,,,YES,2017,10
080500Z,VRB04KT,8000.0,,,NO,2017,10
,,,,,NO,2017,10
,,,,,NO,2017,10
,,,,,NO,2017,10
,,,,,YES,2017,10
072300Z,VRB04KT,9999.0,,,NO,2017,10
,,,,,NO,2017,10
,,,,,NO,2017,10
071700Z,VRB03KT,9999.0,,,NO,2017,10
,,,,,NO,2017,10
,,,,,NO,2017,10
071100Z,VRB03KT,8000.0,,,NO,2017,10
,,,,,NO,2017,10
,,,,,NO,2017,10
,,,,,YES,2017,10
070824Z,VRB05KT,8000.0,,,NO,2017,10
,,,,,YES,2017,10
,,,,,NO,2017,10
,,,,,YES,2017,10
070500Z,VRB05KT,8000.0,,,NO,2017,10
,,,,,NO,2017,10
,,,,,NO,2017,10
,,,,,YES,2017,10
062300Z,VRB03KT,8000.0,,,YES,2017,10
,,,,,YES,2017,10
,,,,,NO,2017,10
061700Z,24003KT,9999.0,,,NO,2017,10
,24013KT,4000.0,,,YES,2017,10
,,,,,YES,2017,10
,,,,,NO,2017,10
061100Z,VRB05KT,9999.0,,,NO,2017,10
,,,,,YES,2017,10
,,,,,YES,2017,10
,,,,,NO,2017,10
060500Z,24005KT,9999.0,,,NO,2017,10
,,,,,NO,2017,10
,,,,,NO,2017,10
,,,,,YES,2017,10
,,,,,NO,2017,10
052300Z,VRB03KT,9999.0,,,NO,2017,10
,,,,,YES,2017,10
,,,,,NO,2017,10
,,,,,NO,2017,10
,,,,,YES,2017,10
051700Z,VRB03KT,9999.0,,,NO,2017,10
,,,,,NO,2017,10
,,,,,YES,2017,10
,,,,,NO,2017,10
051510Z,VRB03KT,9999.0,,,NO,2017,10
,,,,,NO,2017,10
,,,,,YES,2017,10
,,,,,NO,2017,10
050500Z,24003KT,9999.0,,,NO,2017,10
,,,,,NO,2017,10
,,,,,NO,2017,10
,,,,,YES,2017,10
,,,,,NO,2017,10
042300Z,22004KT,9999.0,,,NO,2017,10
,,,,,NO,2017,10
,,,,,NO,2017,10
041700Z,22005KT,9999.0,,,NO,2017,10
,,,,,YES,2017,10
,,,,,NO,2017,10
041100Z,24003KT,9999.0,,,NO,2017,10
,,,,,YES,2017,10
040500Z,24003KT,9999.0,,,NO,2017,10
,,,,,YES,2017,10
,,,,,NO,2017,10
,,,,,NO,2017,10
,,,,,YES,2017,10
032300Z,24003KT,9999.0,,,NO,2017,10
,,,,,NO,2017,10
,,,,,YES,2017,10
,,,,,NO,2017,10
031700Z,24005KT,9999.0,,,NO,2017,10
,,,,,NO,2017,10
,,,,,YES,2017,10
,,,,,NO,2017,10
,,,,,NO,2017,10
031100Z,24005KT,9999.0,,,NO,2017,10
,,,,,NO,2017,10
,,,,,YES,2017,10
,,,,,NO,2017,10
,,,,,NO,2017,10
030500Z,24005KT,4000.0,,,NO,2017,10
,,,,,NO,2017,10
,,,,,NO,2017,10
,,,,,YES,2017,10
,,,,,NO,2017,10
022300Z,VRB03KT,9999.0,,,NO,2017,10
,,,,,NO,2017,10
,,,,,NO,2017,10
,,,,,NO,2017,10
,,,,,NO,2017,10
021700Z,VRB03KT,9999.0,,,NO,2017,10
,,,,,NO,2017,10
,,,,,NO,2017,10
,,,,,NO,2017,10
021100Z,24006KT,9999.0,,,NO,2017,10
,,,,,NO,2017,10
,,,,,NO,2017,10
,,,,,NO,2017,10
020500Z,13003KT,9999.0,,,NO,2017,10
,,,,,YES,2017,10
,,,,,NO,2017,10
,,,,,NO,2017,10
012300Z,VRB03KT,9999.0,,,NO,2017,10
,,,,,YES,2017,10
,,,,,NO,2017,10
011700Z,VRB05KT,9999.0,,,NO,2017,10
,,,,,YES,2017,10
,,,,,NO,2017,10
011100Z,13003KT,9999.0,,,NO,2017,10
,,,,,NO,2017,10
,,,,,YES,2017,10
010500Z,13003KT,9999.0,,,NO,2017,10
,,,,,NO,2017,10
,,,,,YES,2017,10
,,,,,NO,2017,10
010128Z,13002KT,9999.0,,,NO,2017,10
,,,,,NO,2017,10
,,,,,YES,2017,10
,,,,,NO,2017,10
,,,,,NO,2017,10
,,,,,NO,2017,10
,,,,,NO,2017,10
