Time,Wind,Visibility,Temperature,Sea Level Pressure,Rain,Year,Month
142300Z,26005KT,9999.0,,,NO,2017,04
,,,,,YES,2017,04
,,,,,NO,2017,04
141700Z,26005KT,8000.0,,,NO,2017,04
,,,,,NO,2017,04
,,,,,YES,2017,04
,,,,,YES,2017,04
,,,,,NO,2017,04
141100Z,22007KT,9999.0,,,NO,2017,04
,,,,,NO,2017,04
,,,,,YES,2017,04
,,,,,NO,2017,04
140500Z,24005KT,9999.0,,,NO,2017,04
,,,,,NO,2017,04
,,,,,NO,2017,04
,,,,,YES,2017,04
,,,,,NO,2017,04
132300Z,VRB03KT,9999.0,,,NO,2017,04
,,,,,NO,2017,04
,,,,,NO,2017,04
,,,,,NO,2017,04
131700Z,25004KT,9999.0,,,NO,2017,04
,,,,,YES,2017,04
,,,,,NO,2017,04
,,,,,NO,2017,04
131100Z,23007KT,9999.0,,,NO,2017,04
,,,,,NO,2017,04
,,,,,YES,2017,04
130500Z,17006KT,8000.0,,,NO,2017,04
,,,,,YES,2017,04
,,,,,NO,2017,04
122300Z,VRB03KT,9999.0,,,NO,2017,04
,,,,,YES,2017,04
,,,,,NO,2017,04
121700Z,24006KT,9999.0,,,NO,2017,04
,,,,,YES,2017,04
,,,,,NO,2017,04
121100Z,24007KT,9999.0,,,NO,2017,04
,,,,,NO,2017,04
,,,,,YES,2017,04
,,,,,NO,2017,04
120500Z,24005KT,8000.0,,,NO,2017,04
,,,,,YES,2017,04
,,,,,NO,2017,04
,,,,,NO,2017,04
,,,,,YES,2017,04
,,,,,NO,2017,04
112300Z,00000KT,9999.0,,,NO,2017,04
,,,,,NO,2017,04
,,,,,NO,2017,04
111700Z,25005KT,9999.0,,,NO,2017,04
,,,,,YES,2017,04
,,,,,NO,2017,04
111100Z,25006KT,9999.0,,,NO,2017,04
,,,,,YES,2017,04
110500Z,24005KT,9999.0,,,NO,2017,04
,,,,,NO,2017,04
,,,,,NO,2017,04
,,,,,YES,2017,04
,,,,,NO,2017,04
102300Z,30004KT,6000.0,,,NO,2017,04
,,,,,NO,2017,04
,,,,,NO,2017,04
,,,,,NO,2017,04
101700Z,27006KT,9999.0,,,NO,2017,04
,,,,,YES,2017,04
,,,,,NO,2017,04
,,,,,NO,2017,04
101100Z,25006KT,9999.0,,,NO,2017,04
,,,,,NO,2017,04
,,,,,YES,2017,04
,,,,,NO,2017,04
,,,,,NO,2017,04
100500Z,24005KT,8000.0,,,NO,2017,04
,,,,,NO,2017,04
,,,,,NO,2017,04
,,,,,YES,2017,04
092300Z,24003KT,8000.0,,,NO,2017,04
,,,,,NO,2017,04
,,,,,NO,2017,04
,,,,,NO,2017,04
091700Z,23004KT,9999.0,,,NO,2017,04
,,,,,YES,2017,04
,,,,,NO,2017,04
,,,,,NO,2017,04
091100Z,25004KT,9999.0,,,NO,2017,04
,,,,,NO,2017,04
,,,,,YES,2017,04
090500Z,25004KT,9999.0,,,NO,2017,04
,08018KT,3000.0,,,YES,2017,04
,,,,,NO,2017,04
,,,,,NO,2017,04
082300Z,23002KT,9999.0,,,NO,2017,04
,,,,,NO,2017,04
,,,,,NO,2017,04
,,,,,NO,2017,04
081700Z,23004KT,9999.0,,,NO,2017,04
,,,,,NO,2017,04
,,,,,YES,2017,04
081100Z,23008KT,9999.0,,,NO,2017,04
,,,,,NO,2017,04
,,,,,NO,2017,04
,,,,,NO,2017,04
080500Z,26005KT,9999.0,,,NO,2017,04
,,,,,YES,2017,04
,,,,,NO,2017,04
,,,,,YES,2017,04
072300Z,26004KT,9999.0,,,NO,2017,04
,,,,,NO,2017,04
,,,,,YES,2017,04
,,,,,NO,2017,04
071700Z,26005KT,9999.0,,,NO,2017,04
,,,,,NO,2017,04
,,,,,YES,2017,04
,,,,,NO,2017,04
071100Z,24007KT,9999.0,,,NO,2017,04
,,,,,NO,2017,04
,,,,,YES,2017,04
,,,,,NO,2017,04
070500Z,VRB05KT,6000.0,,,NO,2017,04
,,,,,NO,2017,04
,,,,,NO,2017,04
,,,,,YES,2017,04
062300Z,00000KT,9999.0,,,NO,2017,04
,,,,,NO,2017,04
,,,,,NO,2017,04
,,,,,NO,2017,04
061700Z,VRB04KT,9999.0,,,NO,2017,04
,,,,,NO,2017,04
,,,,,NO,2017,04
,,,,,NO,2017,04
,,,,,NO,2017,04
061100Z,13006KT,9999.0,,,NO,2017,04
,,,,,NO,2017,04
,,,,,NO,2017,04
,,,,,NO,2017,04
060500Z,20005KT,7000.0,,,NO,2017,04
,,,,,YES,2017,04
,,,,,NO,2017,04
,,,,,NO,2017,04
,,,,,YES,2017,04
,,,,,NO,2017,04
052300Z,28006KT,9999.0,,,NO,2017,04
,,,,,YES,2017,04
,,,,,NO,2017,04
,,,,,NO,2017,04
051700Z,28006KT,8000.0,,,NO,2017,04
,,,,,NO,2017,04
,,,,,YES,2017,04
,,,,,NO,2017,04
051100Z,24005KT,9999.0,,,NO,2017,04
,,,,,NO,2017,04
,,,,,YES,2017,04
,,,,,NO,2017,04
050500Z,20005KT,9999.0,,,NO,2017,04
,,,,,NO,2017,04
,,,,,NO,2017,04
,,,,,YES,2017,04
,,,,,NO,2017,04
042300Z,VRB03KT,9999.0,,,NO,2017,04
,,,,,YES,2017,04
,,,,,NO,2017,04
,,,,,NO,2017,04
,,,,,YES,2017,04
041700Z,24006KT,9999.0,,,NO,2017,04
,,,,,YES,2017,04
,,,,,NO,2017,04
041100Z,24006KT,9999.0,,,NO,2017,04
,,,,,NO,2017,04
,,,,,YES,2017,04
,,,,,NO,2017,04
040500Z,20005KT,3000.0,,,NO,2017,04
,,,,,NO,2017,04
,,,,,NO,2017,04
032300Z,VRB03KT,8000.0,,,NO,2017,04
,,,,,NO,2017,04
,,,,,NO,2017,04
,,,,,NO,2017,04
,,,,,NO,2017,04
031700Z,26005KT,8000.0,,,NO,2017,04
,,,,,NO,2017,04
,,,,,NO,2017,04
,,,,,NO,2017,04
,,,,,NO,2017,04
031100Z,24006KT,,,,NO,2017,04
,,,,,NO,2017,04
,,,,,NO,2017,04
030500Z,26005KT,4000.0,,,YES,2017,04
,,,,,YES,2017,04
,,,,,NO,2017,04
,,,,,NO,2017,04
022300Z,26005KT,9999.0,,,NO,2017,04
,,,,,YES,2017,04
,,,,,NO,2017,04
021700Z,26005KT,9999.0,,,NO,2017,04
,,,,,NO,2017,04
,,,,,YES,2017,04
,,,,,NO,2017,04
021100Z,20007KT,9999.0,,,NO,2017,04
,,,,,NO,2017,04
,,,,,YES,2017,04
,,,,,NO,2017,04
,,,,,NO,2017,04
020500Z,VRB05KT,9999.0,,,NO,2017,04
,,,,,NO,2017,04
,,,,,NO,2017,04
,,,,,NO,2017,04
,,,,,YES,2017,04
012300Z,VRB03KT,9999.0,,,NO,2017,04
,,,,,NO,2017,04
,,,,,NO,2017,04
011700Z,24006KT,9999.0,,,NO,2017,04
,,,,,NO,2017,04
,,,,,YES,2017,04
011100Z,24006KT,9999.0,,,NO,2017,04
,,,,,NO,2017,04
,,,,,YES,2017,04
,,,,,NO,2017,04
010500Z,VRB05KT,9999.0,,,NO,2017,04
,,,,,NO,2017,04
,,,,,NO,2017,04
,,,,,YES,2017,04
,,,,,NO,2017,04
,,,,,NO,2017,04
,,,,,NO,2017,04
