Time,Wind,Visibility,Temperature,Sea Level Pressure,Rain,Year,Month
,,,,,NO,2017,01
,,,,,NO,2017,01
,,,,,NO,2017,01
180500Z,23004KT,3000.0,,,NO,2017,01
,,,,,NO,2017,01
,,,,,NO,2017,01
,,,,,NO,2017,01
,,,,,NO,2017,01
172300Z,23004KT,8000.0,,,NO,2017,01
,,,,,NO,2017,01
,,,,,NO,2017,01
171700Z,23004KT,8000.0,,,NO,2017,01
,,,,,NO,2017,01
,,,,,NO,2017,01
171100Z,26007KT,8000.0,,,NO,2017,01
,,,,,NO,2017,01
,,,,,NO,2017,01
,,,,,NO,2017,01
170500Z,VRB05KT,2500.0,,,NO,2017,01
,,,,,NO,2017,01
,,,,,NO,2017,01
162300Z,23002KT,8000.0,,,NO,2017,01
,,,,,NO,2017,01
161700Z,23004KT,8000.0,,,NO,2017,01
,,,,,NO,2017,01
161100Z,23007KT,9999.0,,,NO,2017,01
,,,,,NO,2017,01
,,,,,NO,2017,01
160500Z,23004KT,9999.0,,,NO,2017,01
,,,,,NO,2017,01
,,,,,NO,2017,01
152300Z,23004KT,9999.0,,,NO,2017,01
,,,,,NO,2017,01
,,,,,NO,2017,01
151700Z,23004KT,9999.0,,,NO,2017,01
,,,,,NO,2017,01
,,,,,NO,2017,01
151100Z,23008KT,9999.0,,,NO,2017,01
,,,,,NO,2017,01
,,,,,NO,2017,01
150500Z,24005KT,9999.0,,,NO,2017,01
,,,,,NO,2017,01
,,,,,NO,2017,01
142300Z,00000KT,9999.0,,,NO,2017,01
,,,,,NO,2017,01
,,,,,NO,2017,01
,,,,,NO,2017,01
141700Z,26003KT,9999.0,,,NO,2017,01
,,,,,NO,2017,01
,,,,,NO,2017,01
,,,,,NO,2017,01
141100Z,26005KT,8000.0,,,NO,2017,01
,,,,,NO,2017,01
,,,,,NO,2017,01
140500Z,VRB05KT,7000.0,,,NO,2017,01
,,,,,NO,2017,01
,,,,,NO,2017,01
,,,,,NO,2017,01
,,,,,NO,2017,01
,,,,,NO,2017,01
132300Z,00000KT,9999.0,,,NO,2017,01
,,,,,NO,2017,01
,,,,,NO,2017,01
,,,,,NO,2017,01
131700Z,24005KT,8000.0,,,NO,2017,01
,,,,,NO,2017,01
,,,,,NO,2017,01
,,,,,NO,2017,01
131100Z,22005KT,9999.0,,,NO,2017,01
,,,,,NO,2017,01
,,,,,NO,2017,01
,,,,,NO,2017,01
130500Z,VRB05KT,7000.0,,,NO,2017,01
,,,,,NO,2017,01
,,,,,NO,2017,01
,,,,,NO,2017,01
122300Z,VRB02KT,7000.0,,,NO,2017,01
,,,,,NO,2017,01
,,,,,NO,2017,01
121700Z,VRB05KT,7000.0,,,NO,2017,01
,,,,,NO,2017,01
,,,,,NO,2017,01
121100Z,22005KT,8000.0,,,NO,2017,01
,,,,,NO,2017,01
,,,,,NO,2017,01
120500Z,VRB05KT,7000.0,,,NO,2017,01
,,,,,NO,2017,01
,,,,,NO,2017,01
,,,,,NO,2017,01
,,,,,NO,2017,01
112300Z,24002KT,8000.0,,,NO,2017,01
,,,,,NO,2017,01
,,,,,NO,2017,01
,,,,,NO,2017,01
,,,,,NO,2017,01
,,,,,NO,2017,01
111700Z,25006KT,7000.0,,,NO,2017,01
,,,,,NO,2017,01
,,,,,NO,2017,01
,,,,,NO,2017,01
,,,,,NO,2017,01
111100Z,VRB06KT,4000.0,,,NO,2017,01
,,,,,NO,2017,01
,,,,,NO,2017,01
,,,,,NO,2017,01
,,,,,NO,2017,01
110500Z,24006KT,6000.0,,,NO,2017,01
,,,,,NO,2017,01
,,,,,NO,2017,01
,,,,,NO,2017,01
102300Z,24002KT,8000.0,,,NO,2017,01
,,,,,NO,2017,01
,,,,,NO,2017,01
,,,,,NO,2017,01
101700Z,24004KT,6000.0,,,NO,2017,01
,,,,,NO,2017,01
,,,,,NO,2017,01
,,,,,NO,2017,01
,,,,,NO,2017,01
101100Z,VRB07KT,6000.0,,,NO,2017,01
,,,,,NO,2017,01
,,,,,NO,2017,01
,,,,,NO,2017,01
100500Z,20005KT,2500.0,,,NO,2017,01
,,,,,NO,2017,01
,,,,,NO,2017,01
092300Z,24002KT,8000.0,,,NO,2017,01
,,,,,NO,2017,01
,,,,,NO,2017,01
091700Z,24004KT,6000.0,,,NO,2017,01
,,,,,NO,2017,01
,,,,,NO,2017,01
091100Z,24008KT,5000.0,,,NO,2017,01
,,,,,NO,2017,01
,,,,,NO,2017,01
090500Z,19004KT,3000.0,,,NO,2017,01
,,,,,NO,2017,01
,,,,,NO,2017,01
,,,,,NO,2017,01
082300Z,00000KT,6000.0,,,NO,2017,01
,,,,,NO,2017,01
,,,,,NO,2017,01
081700Z,23003KT,6000.0,,,NO,2017,01
,,,,,NO,2017,01
,,,,,NO,2017,01
081245Z,VRB06KT,2500.0,,,NO,2017,01
,,,,,NO,2017,01
,,,,,NO,2017,01
081240Z,VRB06KT,2500.0,,,NO,2017,01
,,,,,NO,2017,01
,,,,,NO,2017,01
081200Z,VRB06KT,2500.0,,,NO,2017,01
,,,,,NO,2017,01
,,,,,NO,2017,01
081100Z,VRB06KT,4000.0,,,NO,2017,01
,,,,,NO,2017,01
,,,,,NO,2017,01
080500Z,22004KT,9999.0,,,NO,2017,01
,,,,,NO,2017,01
,,,,,NO,2017,01
072300Z,20003KT,4000.0,,,NO,2017,01
,,,,,NO,2017,01
,,,,,NO,2017,01
071700Z,20004KT,3000.0,,,NO,2017,01
,,,,,NO,2017,01
,,,,,NO,2017,01
071100Z,23006KT,2500.0,,,NO,2017,01
,,,,,NO,2017,01
,,,,,NO,2017,01
070500Z,22002KT,4000.0,,,NO,2017,01
,,,,,NO,2017,01
,,,,,NO,2017,01
062300Z,22002KT,4000.0,,,NO,2017,01
,,,,,NO,2017,01
,,,,,NO,2017,01
061700Z,22004KT,2500.0,,,NO,2017,01
,,,,,NO,2017,01
,,,,,NO,2017,01
,,,,,NO,2017,01
061100Z,23006KT,2000.0,,,NO,2017,01
,,,,,NO,2017,01
,,,,,NO,2017,01
060500Z,00000KT,2500.0,,,NO,2017,01
,,,,,NO,2017,01
,,,,,NO,2017,01
,,,,,NO,2017,01
052300Z,VRB03KT,3200.0,,,NO,2017,01
,,,,,NO,2017,01
,,,,,NO,2017,01
051700Z,22002KT,2000.0,,,NO,2017,01
,,,,,NO,2017,01
,,,,,NO,2017,01
051100Z,29005KT,2000.0,,,NO,2017,01
,,,,,NO,2017,01
050500Z,23004KT,1800.0,,,NO,2017,01
,,,,,NO,2017,01
042300Z,VRB03KT,4000.0,,,NO,2017,01
,,,,,NO,2017,01
,,,,,NO,2017,01
041700Z,24002KT,4000.0,,,NO,2017,01
,,,,,NO,2017,01
,,,,,NO,2017,01
,,,,,NO,2017,01
041100Z,24004KT,4000.0,,,NO,2017,01
,,,,,NO,2017,01
,,,,,NO,2017,01
,,,,,NO,2017,01
040500Z,24004KT,2000.0,,,NO,2017,01
,,,,,NO,2017,01
,,,,,NO,2017,01
,,,,,NO,2017,01
032300Z,VRB03KT,4000.0,,,NO,2017,01
,,,,,NO,2017,01
,,,,,NO,2017,01
,,,,,NO,2017,01
031700Z,24005KT,2500.0,,,NO,2017,01
,,,,,NO,2017,01
,,,,,NO,2017,01
031100Z,24005KT,2500.0,,,NO,2017,01
,,,,,NO,2017,01
,,,,,NO,2017,01
030500Z,20003KT,3000.0,,,NO,2017,01
,,,,,NO,2017,01
,,,,,NO,2017,01
022300Z,VRB03KT,2500.0,,,NO,2017,01
,,,,,NO,2017,01
,,,,,NO,2017,01
021700Z,VRB03KT,2000.0,,,NO,2017,01
,,,,,NO,2017,01
,,,,,NO,2017,01
021100Z,24005KT,1800.0,,,NO,2017,01
,,,,,NO,2017,01
,,,,,NO,2017,01
020500Z,20003KT,3000.0,,,NO,2017,01
,,,,,NO,2017,01
,,,,,NO,2017,01
,,,,,NO,2017,01
,,,,,NO,2017,01
012300Z,00000KT,1500.0,,,NO,2017,01
,,,,,NO,2017,01
011700Z,20005KT,1600.0,,,NO,2017,01
,,,,,NO,2017,01
,,,,,NO,2017,01
,,,,,NO,2017,01
,,,,,NO,2017,01
011100Z,24005KT,1800.0,,,NO,2017,01
,,,,,NO,2017,01
,,,,,NO,2017,01
010500Z,20004KT,3000.0,,,NO,2017,01
,,,,,NO,2017,01
,,,,,NO,2017,01
,,,,,NO,2017,01
,,,,,NO,2017,01
,,,,,NO,2017,01
