Time,Wind,Visibility,Temperature,Sea Level Pressure,Rain,Year,Month
,,,,,NO,2018,04
121700Z,VRB05KT,9999.0,,,NO,2018,04
,,,,,NO,2018,04
,,,,,NO,2018,04
121100Z,VRB05KT,9999.0,,,NO,2018,04
,,,,,NO,2018,04
,,,,,NO,2018,04
120500Z,24003KT,9999.0,,,NO,2018,04
,,,,,NO,2018,04
,,,,,NO,2018,04
112300Z,24003KT,9999.0,,,NO,2018,04
,,,,,NO,2018,04
,,,,,NO,2018,04
111700Z,24003KT,9999.0,,,NO,2018,04
,,,,,NO,2018,04
,,,,,YES,2018,04
,,,,,NO,2018,04
111100Z,24003KT,9999.0,,,NO,2018,04
,,,,,NO,2018,04
,,,,,YES,2018,04
110500Z,24003KT,9999.0,,,NO,2018,04
,,,,,NO,2018,04
,,,,,YES,2018,04
102300Z,24003KT,,,,NO,2018,04
,,,,,NO,2018,04
,,,,,NO,2018,04
,,,,,NO,2018,04
101700Z,24003KT,,,,NO,2018,04
,,,,,NO,2018,04
,,,,,NO,2018,04
101100Z,24005KT,,,,NO,2018,04
,,,,,NO,2018,04
,,,,,YES,2018,04
100500Z,VRB03KT,8000.0,,,YES,2018,04
,,,,,YES,2018,04
,,,,,NO,2018,04
,,,,,NO,2018,04
092300Z,VRB03KT,9999.0,,,NO,2018,04
,,,,,YES,2018,04
,,,,,NO,2018,04
091700Z,VRB03KT,9999.0,,,NO,2018,04
,,,,,NO,2018,04
,,,,,YES,2018,04
091100Z,VRB05KT,9999.0,,,NO,2018,04
,,,,,NO,2018,04
,,,,,NO,2018,04
,,,,,NO,2018,04
090500Z,VRB05KT,9999.0,,,NO,2018,04
,,,,,YES,2018,04
,,,,,NO,2018,04
,,,,,NO,2018,04
082300Z,VRB03KT,9999.0,,,NO,2018,04
,,,,,NO,2018,04
,,,,,NO,2018,04
,,,,,NO,2018,04
081700Z,VRB05KT,9999.0,,,NO,2018,04
,,,,,NO,2018,04
,,,,,YES,2018,04
,,,,,NO,2018,04
081100Z,VRB07KT,9999.0,,,NO,2018,04
,,,,,NO,2018,04
,,,,,NO,2018,04
,,,,,YES,2018,04
,,,,,NO,2018,04
080500Z,26005KT,9999.0,,,NO,2018,04
,,,,,NO,2018,04
,,,,,YES,2018,04
072300Z,26005KT,9999.0,,,NO,2018,04
,,,,,NO,2018,04
,,,,,NO,2018,04
071700Z,26003KT,9999.0,,,NO,2018,04
,,,,,NO,2018,04
,,,,,YES,2018,04
,,,,,NO,2018,04
071100Z,26005KT,9999.0,,,NO,2018,04
,,,,,NO,2018,04
,,,,,NO,2018,04
070600Z,26003KT,8000.0,,,NO,2018,04
,,,,,YES,2018,04
,,,,,NO,2018,04
070500Z,26003KT,8000.0,,,NO,2018,04
,,,,,YES,2018,04
,,,,,NO,2018,04
062300Z,VRB05KT,9999.0,,,NO,2018,04
,,,,,NO,2018,04
,,,,,NO,2018,04
061700Z,VRB05KT,9999.0,,,NO,2018,04
,,,,,NO,2018,04
,,,,,NO,2018,04
061100Z,VRB05KT,9999.0,,,NO,2018,04
,,,,,NO,2018,04
,,,,,YES,2018,04
060500Z,VRB05KT,9999.0,,,YES,2018,04
,,,,,NO,2018,04
,,,,,NO,2018,04
052300Z,VRB03KT,9999.0,,,NO,2018,04
,,,,,YES,2018,04
,,,,,NO,2018,04
051700Z,VRB03KT,9999.0,,,NO,2018,04
,,,,,NO,2018,04
,,,,,YES,2018,04
051100Z,VRB05KT,9999.0,,,NO,2018,04
,,,,,NO,2018,04
,,,,,YES,2018,04
050500Z,VRB05KT,9999.0,,,NO,2018,04
,,,,,NO,2018,04
,,,,,NO,2018,04
,,,,,NO,2018,04
042300Z,VRB03KT,9999.0,,,NO,2018,04
,,,,,YES,2018,04
,,,,,NO,2018,04
,,,,,NO,2018,04
041700Z,VRB06KT,9999.0,,,NO,2018,04
,,,,,NO,2018,04
,,,,,YES,2018,04
041100Z,VRB06KT,9999.0,,,NO,2018,04
,,,,,NO,2018,04
,,,,,YES,2018,04
,,,,,NO,2018,04
040530Z,26003KT,3000.0,,,NO,2018,04
,,,,,NO,2018,04
,,,,,NO,2018,04
,,,,,NO,2018,04
040500Z,26003KT,3000.0,,,NO,2018,04
,,,,,NO,2018,04
,,,,,NO,2018,04
,,,,,NO,2018,04
032300Z,VRB04KT,7000.0,,,NO,2018,04
,,,,,NO,2018,04
,,,,,NO,2018,04
,,,,,NO,2018,04
031700Z,VRB04KT,7000.0,,,NO,2018,04
,,,,,NO,2018,04
,,,,,NO,2018,04
,,,,,NO,2018,04
031100Z,26005KT,7000.0,,,NO,2018,04
,,,,,NO,2018,04
,,,,,NO,2018,04
030500Z,26003KT,3000.0,,,NO,2018,04
,,,,,NO,2018,04
022300Z,26003KT,8000.0,,,NO,2018,04
,,,,,NO,2018,04
021700Z,26005KT,8000.0,,,NO,2018,04
,,,,,NO,2018,04
,,,,,NO,2018,04
021100Z,26005KT,8000.0,,,NO,2018,04
,,,,,NO,2018,04
,,,,,NO,2018,04
020500Z,VRB03KT,7000.0,,,YES,2018,04
,,,,,NO,2018,04
020152Z,VRB03KT,7000.0,,,YES,2018,04
,,,,,YES,2018,04
,,,,,YES,2018,04
,,,,,NO,2018,04
012300Z,VRB03KT,7000.0,,,NO,2018,04
,,,,,YES,2018,04
,,,,,NO,2018,04
011700Z,VRB03KT,8000.0,,,NO,2018,04
,,,,,YES,2018,04
,,,,,NO,2018,04
,,,,,NO,2018,04
011100Z,VRB05KT,8000.0,,,NO,2018,04
,,,,,NO,2018,04
,,,,,NO,2018,04
010500Z,VRB05KT,7000.0,,,NO,2018,04
,,,,,NO,2018,04
,,,,,NO,2018,04
010100Z,VRB04KT,7000.0,,,NO,2018,04
,,,,,NO,2018,04
,,,,,YES,2018,04
,,,,,NO,2018,04
,,,,,NO,2018,04
,,,,,NO,2018,04
,,,,,NO,2018,04
,,,,,NO,2018,04
