Time,Wind,Visibility,Temperature,Sea Level Pressure,Rain,Year,Month
,,,,,NO,2019,06
,,,,,YES,2019,06
,,,,,NO,2019,06
070500Z,24005KT,6000.0,,,YES,2019,06
,,,,,YES,2019,06
,,,,,YES,2019,06
062300Z,VRB03KT,9999.0,,,NO,2019,06
,,,,,YES,2019,06
,,,,,NO,2019,06
061700Z,26005KT,9999.0,,,NO,2019,06
,,,,,YES,2019,06
,,,,,NO,2019,06
061100Z,26005KT,8000.0,,,NO,2019,06
,,,,,NO,2019,06
,,,,,YES,2019,06
060600Z,26005KT,8000.0,,,NO,2019,06
,,,,,NO,2019,06
,,,,,NO,2019,06
,,,,,YES,2019,06
052300Z,26005KT,8000.0,,,NO,2019,06
,,,,,YES,2019,06
,,,,,NO,2019,06
051700Z,VRB05KT,1000.0,,,YES,2019,06
,,,,,YES,2019,06
,,,,,NO,2019,06
,,,,,YES,2019,06
051100Z,VRB06KT,9999.0,,,NO,2019,06
,,,,,NO,2019,06
,VRB15KT,3000.0,,,YES,2019,06
,,,,,YES,2019,06
050500Z,26005KT,9999.0,,,NO,2019,06
,,,,,YES,2019,06
,,,,,YES,2019,06
042300Z,26005KT,9999.0,,,NO,2019,06
,,,,,YES,2019,06
,,,,,YES,2019,06
041700Z,26005KT,8000.0,,,NO,2019,06
,,,,,YES,2019,06
,,,,,YES,2019,06
,,,,,NO,2019,06
041100Z,26005KT,9999.0,,,NO,2019,06
,,,,,YES,2019,06
,,,,,NO,2019,06
040500Z,26005KT,8000.0,,,NO,2019,06
,,,,,NO,2019,06
,,,,,NO,2019,06
032300Z,26003KT,8000.0,,,NO,2019,06
,,,,,YES,2019,06
031700Z,26005KT,9999.0,,,NO,2019,06
,,,,,NO,2019,06
,,,,,YES,2019,06
031100Z,26005KT,8000.0,,,NO,2019,06
,,,,,NO,2019,06
,,,,,NO,2019,06
030500Z,26003KT,9999.0,,,NO,2019,06
,,,,,NO,2019,06
,,,,,NO,2019,06
022300Z,26003KT,9999.0,,,NO,2019,06
,,,,,NO,2019,06
021700Z,26005KT,8000.0,,,NO,2019,06
,,,,,NO,2019,06
,,,,,YES,2019,06
021100Z,26005KT,9999.0,,,NO,2019,06
,,,,,YES,2019,06
,,,,,NO,2019,06
,,,,,YES,2019,06
,,,,,NO,2019,06
020600Z,26005KT,9999.0,,,NO,2019,06
,,,,,NO,2019,06
,,,,,YES,2019,06
,,,,,NO,2019,06
020500Z,26005KT,8000.0,,,NO,2019,06
,,,,,YES,2019,06
,,,,,NO,2019,06
012300Z,26005KT,6000.0,,,NO,2019,06
,,,,,NO,2019,06
,,,,,NO,2019,06
011700Z,26005KT,9999.0,,,NO,2019,06
,,,,,NO,2019,06
,,,,,NO,2019,06
011100Z,26005KT,7000.0,,,NO,2019,06
,,,,,YES,2019,06
,,,,,NO,2019,06
,,,,,NO,2019,06
010500Z,26005KT,6000.0,,,NO,2019,06
,,,,,YES,2019,06
,,,,,YES,2019,06
,,,,,NO,2019,06
,,,,,YES,2019,06
,,,,,NO,2019,06
,,,,,NO,2019,06
,,,,,NO,2019,06
