Time,Wind,Visibility,Temperature,Sea Level Pressure,Rain,Year,Month
181100Z,VRB05KT,8000.0,,,NO,2016,12
,,,,,NO,2016,12
,,,,,NO,2016,12
180500Z,VRB05KT,9999.0,,,NO,2016,12
,,,,,NO,2016,12
,,,,,NO,2016,12
,,,,,NO,2016,12
172300Z,VRB03KT,9999.0,,,NO,2016,12
,,,,,NO,2016,12
,,,,,NO,2016,12
,,,,,NO,2016,12
171700Z,25003KT,9999.0,,,NO,2016,12
,,,,,NO,2016,12
,,,,,NO,2016,12
,,,,,YES,2016,12
,,,,,NO,2016,12
171100Z,21006KT,8000.0,,,NO,2016,12
,,,,,NO,2016,12
,,,,,NO,2016,12
,,,,,NO,2016,12
,,,,,NO,2016,12
170500Z,00000KT,6000.0,,,NO,2016,12
,,,,,NO,2016,12
,,,,,NO,2016,12
,,,,,NO,2016,12
,,,,,NO,2016,12
,,,,,NO,2016,12
162300Z,VRB03KT,6000.0,,,NO,2016,12
,,,,,NO,2016,12
,,,,,NO,2016,12
,,,,,NO,2016,12
161700Z,25005KT,8000.0,,,NO,2016,12
,,,,,YES,2016,12
,,,,,NO,2016,12
,,,,,NO,2016,12
,20008KT,9999.0,,,NO,2016,12
,,,,,NO,2016,12
,,,,,NO,2016,12
,,,,,NO,2016,12
,,,,,NO,2016,12
,20008KT,9999.0,,,NO,2016,12
,,,,,NO,2016,12
,,,,,NO,2016,12
,,,,,NO,2016,12
,,,,,NO,2016,12
161225Z,20008KT,9999.0,,,NO,2016,12
,,,,,NO,2016,12
,,,,,NO,2016,12
,,,,,NO,2016,12
,,,,,NO,2016,12
161222Z,20008KT,9999.0,,,NO,2016,12
,,,,,NO,2016,12
,,,,,NO,2016,12
,,,,,NO,2016,12
161100Z,20008KT,9999.0,,,NO,2016,12
,,,,,NO,2016,12
,,,,,NO,2016,12
,,,,,NO,2016,12
160500Z,VRB03KT,7000.0,,,NO,2016,12
,,,,,NO,2016,12
,,,,,NO,2016,12
,,,,,NO,2016,12
,,,,,NO,2016,12
,,,,,NO,2016,12
152300Z,00000KT,9999.0,,,NO,2016,12
,,,,,NO,2016,12
,,,,,NO,2016,12
,,,,,NO,2016,12
151700Z,22004KT,9999.0,,,NO,2016,12
,,,,,NO,2016,12
,,,,,NO,2016,12
,,,,,NO,2016,12
,,,,,NO,2016,12
151100Z,28006KT,9999.0,,,NO,2016,12
,,,,,NO,2016,12
,,,,,NO,2016,12
,,,,,NO,2016,12
150500Z,VRB04KT,8000.0,,,NO,2016,12
,,,,,NO,2016,12
,,,,,NO,2016,12
,,,,,NO,2016,12
,,,,,NO,2016,12
,,,,,NO,2016,12
142300Z,26004KT,9999.0,,,NO,2016,12
,,,,,NO,2016,12
,,,,,NO,2016,12
141700Z,26004KT,9999.0,,,NO,2016,12
,,,,,NO,2016,12
,,,,,NO,2016,12
,,,,,NO,2016,12
,,,,,NO,2016,12
141100Z,26008KT,9999.0,,,NO,2016,12
,,,,,NO,2016,12
,,,,,NO,2016,12
140500Z,VRB05KT,9999.0,,,NO,2016,12
,,,,,NO,2016,12
,,,,,NO,2016,12
132300Z,VRB03KT,9999.0,,,NO,2016,12
,,,,,NO,2016,12
,,,,,NO,2016,12
,,,,,NO,2016,12
131700Z,26005KT,9999.0,,,NO,2016,12
,,,,,NO,2016,12
,,,,,NO,2016,12
,,,,,NO,2016,12
131100Z,26006KT,9999.0,,,NO,2016,12
,,,,,NO,2016,12
,,,,,NO,2016,12
130500Z,26006KT,9999.0,,,NO,2016,12
,,,,,NO,2016,12
,,,,,NO,2016,12
,,,,,NO,2016,12
,,,,,NO,2016,12
122300Z,26006KT,9999.0,,,NO,2016,12
,,,,,YES,2016,12
,,,,,NO,2016,12
121700Z,26006KT,9999.0,,,NO,2016,12
,,,,,NO,2016,12
,,,,,NO,2016,12
121100Z,26006KT,8000.0,,,NO,2016,12
,,,,,NO,2016,12
,,,,,NO,2016,12
120500Z,26006KT,9999.0,,,NO,2016,12
,,,,,NO,2016,12
,,,,,NO,2016,12
,,,,,NO,2016,12
,,,,,NO,2016,12
112300Z,VRB03KT,9999.0,,,NO,2016,12
,,,,,NO,2016,12
,,,,,NO,2016,12
,,,,,NO,2016,12
,,,,,NO,2016,12
111700Z,24005KT,9999.0,,,NO,2016,12
,,,,,NO,2016,12
,,,,,NO,2016,12
111100Z,20007KT,8000.0,,,NO,2016,12
,,,,,NO,2016,12
,,,,,NO,2016,12
,,,,,NO,2016,12
,,,,,NO,2016,12
110500Z,24005KT,9999.0,,,NO,2016,12
,,,,,NO,2016,12
,,,,,NO,2016,12
,,,,,NO,2016,12
102300Z,00000KT,9999.0,,,NO,2016,12
,,,,,NO,2016,12
,,,,,NO,2016,12
,,,,,NO,2016,12
,,,,,NO,2016,12
101700Z,22004KT,9999.0,,,NO,2016,12
,,,,,NO,2016,12
,,,,,NO,2016,12
,,,,,NO,2016,12
,,,,,NO,2016,12
,,,,,NO,2016,12
101100Z,26007KT,9999.0,,,NO,2016,12
,,,,,NO,2016,12
,,,,,NO,2016,12
,,,,,NO,2016,12
100500Z,00000KT,9999.0,,,NO,2016,12
,,,,,NO,2016,12
,,,,,NO,2016,12
,,,,,NO,2016,12
,,,,,YES,2016,12
092300Z,26004KT,8000.0,,,NO,2016,12
,,,,,NO,2016,12
,,,,,NO,2016,12
,,,,,NO,2016,12
091700Z,22004KT,9999.0,,,NO,2016,12
,,,,,NO,2016,12
,,,,,YES,2016,12
091100Z,22004KT,9999.0,,,NO,2016,12
,,,,,NO,2016,12
,,,,,YES,2016,12
090500Z,26004KT,8000.0,,,NO,2016,12
,,,,,NO,2016,12
,,,,,NO,2016,12
,,,,,NO,2016,12
090100Z,26004KT,8000.0,,,NO,2016,12
,,,,,YES,2016,12
,,,,,NO,2016,12
,,,,,NO,2016,12
082300Z,26004KT,8000.0,,,NO,2016,12
,,,,,NO,2016,12
,,,,,NO,2016,12
081700Z,26004KT,8000.0,,,NO,2016,12
,,,,,NO,2016,12
,,,,,NO,2016,12
,,,,,NO,2016,12
081100Z,26008KT,9999.0,,,NO,2016,12
,,,,,NO,2016,12
,,,,,YES,2016,12
,,,,,NO,2016,12
,,,,,NO,2016,12
,,,,,NO,2016,12
080510Z,26004KT,8000.0,,,NO,2016,12
,,,,,NO,2016,12
,,,,,NO,2016,12
080500Z,26004KT,8000.0,,,NO,2016,12
,,,,,NO,2016,12
,,,,,NO,2016,12
072300Z,26004KT,9999.0,,,NO,2016,12
,,,,,NO,2016,12
,,,,,NO,2016,12
,,,,,NO,2016,12
071700Z,26004KT,9999.0,,,NO,2016,12
,,,,,NO,2016,12
,,,,,NO,2016,12
,,,,,NO,2016,12
,,,,,NO,2016,12
071100Z,24005KT,7000.0,,,NO,2016,12
,,,,,NO,2016,12
,,,,,NO,2016,12
070500Z,24005KT,3000.0,,,NO,2016,12
,,,,,NO,2016,12
,,,,,NO,2016,12
,,,,,NO,2016,12
,,,,,NO,2016,12
062300Z,26004KT,8000.0,,,NO,2016,12
,,,,,NO,2016,12
,,,,,NO,2016,12
061700Z,26004KT,8000.0,,,NO,2016,12
,,,,,NO,2016,12
,,,,,NO,2016,12
061100Z,26007KT,8000.0,,,NO,2016,12
,,,,,NO,2016,12
,,,,,NO,2016,12
,,,,,NO,2016,12
,,,,,NO,2016,12
060500Z,23003KT,9999.0,,,NO,2016,12
,,,,,NO,2016,12
,,,,,NO,2016,12
,,,,,NO,2016,12
,,,,,NO,2016,12
052300Z,VRB03KT,9999.0,,,NO,2016,12
,,,,,NO,2016,12
,,,,,NO,2016,12
,,,,,NO,2016,12
,,,,,NO,2016,12
051700Z,22007KT,9999.0,,,NO,2016,12
,,,,,NO,2016,12
,,,,,NO,2016,12
051100Z,22007KT,9999.0,,,NO,2016,12
,,,,,NO,2016,12
,,,,,NO,2016,12
,,,,,NO,2016,12
,,,,,NO,2016,12
,,,,,NO,2016,12
050500Z,VRB02KT,9999.0,,,NO,2016,12
,,,,,NO,2016,12
,,,,,NO,2016,12
042300Z,VRB03KT,9999.0,,,NO,2016,12
,,,,,NO,2016,12
,,,,,NO,2016,12
,,,,,NO,2016,12
041700Z,24003KT,9999.0,,,NO,2016,12
,,,,,NO,2016,12
,,,,,NO,2016,12
041100Z,24007KT,6000.0,,,NO,2016,12
,,,,,NO,2016,12
040610Z,26007KT,9999.0,,,NO,2016,12
,,,,,NO,2016,12
,,,,,YES,2016,12
,,,,,NO,2016,12
,,,,,NO,2016,12
040500Z,26007KT,3000.0,,,NO,2016,12
,,,,,NO,2016,12
,,,,,NO,2016,12
,,,,,NO,2016,12
032300Z,20004KT,9999.0,,,NO,2016,12
,,,,,NO,2016,12
,,,,,NO,2016,12
,22012KT,,,,NO,2016,12
031700Z,23002KT,9999.0,,,NO,2016,12
,,,,,NO,2016,12
,,,,,YES,2016,12
,,,,,YES,2016,12
,,,,,NO,2016,12
,22012KT,,,,NO,2016,12
031600Z,27006KT,9999.0,,,NO,2016,12
,,,,,NO,2016,12
,,,,,YES,2016,12
,,,,,NO,2016,12
031545Z,27006KT,9999.0,,,NO,2016,12
,,,,,YES,2016,12
,,,,,NO,2016,12
031535Z,27006KT,9999.0,,,NO,2016,12
,,,,,NO,2016,12
,,,,,YES,2016,12
,,,,,NO,2016,12
031100Z,27006KT,9999.0,,,NO,2016,12
,,,,,NO,2016,12
,,,,,NO,2016,12
,,,,,NO,2016,12
,,,,,NO,2016,12
,,,,,NO,2016,12
030500Z,23002KT,9999.0,,,NO,2016,12
,22012KT,,,,NO,2016,12
,,,,,NO,2016,12
,,,,,YES,2016,12
022300Z,VRB02KT,9999.0,,,NO,2016,12
,,,,,NO,2016,12
,,,,,NO,2016,12
021700Z,26004KT,9999.0,,,NO,2016,12
,,,,,NO,2016,12
,,,,,NO,2016,12
,,,,,NO,2016,12
021100Z,23008KT,9999.0,,,NO,2016,12
,,,,,NO,2016,12
020500Z,26005KT,9999.0,,,NO,2016,12
,,,,,YES,2016,12
,,,,,NO,2016,12
,,,,,NO,2016,12
012300Z,26005KT,9999.0,,,NO,2016,12
,,,,,YES,2016,12
,,,,,NO,2016,12
,,,,,NO,2016,12
011700Z,26005KT,9999.0,,,NO,2016,12
,,,,,YES,2016,12
,,,,,NO,2016,12
,,,,,NO,2016,12
011100Z,26008KT,9999.0,,,NO,2016,12
,,,,,NO,2016,12
,,,,,YES,2016,12
010500Z,26005KT,9999.0,,,NO,2016,12
,,,,,NO,2016,12
,,,,,YES,2016,12
,,,,,NO,2016,12
,,,,,YES,2016,12
,,,,,NO,2016,12
,,,,,NO,2016,12
,,,,,NO,2016,12
,,,,,NO,2016,12
