Time,Wind,Visibility,Temperature,Sea Level Pressure,Rain,Year,Month
090400Z,00000KT,9999.0,26/26,Q1009,NO,2024,04
090330Z,00000KT,9999.0,26/26,Q1009,NO,2024,04
090300Z,04002KT,9999.0,27/26,Q1009,NO,2024,04
090230Z,04002KT,9999.0,27/26,Q1009,NO,2024,04
090200Z,04002KT,9999.0,27/26,Q1008,NO,2024,04
090130Z,VRB02KT,9999.0,27/26,Q1009,NO,2024,04
090100Z,VRB02KT,9999.0,27/26,Q1009,NO,2024,04
090030Z,00000KT,9999.0,27/26,Q1009,NO,2024,04
090000Z,12002KT,9999.0,27/26,Q1009,NO,2024,04
082330Z,13004KT,9999.0,27/27,Q1009,NO,2024,04
082300Z,VRB02KT,9999.0,27/26,Q1009,NO,2024,04
082230Z,00000KT,9999.0,26/26,Q1010,NO,2024,04
082200Z,00000KT,9999.0,26/26,Q1010,NO,2024,04
082130Z,00000KT,9999.0,26/26,Q1010,NO,2024,04
082100Z,00000KT,9999.0,26/26,Q1010,NO,2024,04
082030Z,00000KT,9999.0,26/26,Q1009,NO,2024,04
082000Z,00000KT,9999.0,27/26,Q1009,NO,2024,04
081930Z,00000KT,9999.0,27/26,Q1008,NO,2024,04
081900Z,VRB01KT,9999.0,27/26,Q1008,NO,2024,04
081830Z,00000KT,9999.0,28/26,Q1008,NO,2024,04
081800Z,VRB01KT,9999.0,28/26,Q1008,NO,2024,04
081730Z,VRB02KT,9999.0,29/26,Q1007,NO,2024,04
081700Z,VRB03KT,9999.0,30/26,Q1007,NO,2024,04
081630Z,VRB03KT,9999.0,31/26,Q1006,NO,2024,04
081600Z,VRB04KT,9999.0,31/26,Q1006,NO,2024,04
081530Z,VRB04KT,9999.0,32/26,Q1006,NO,2024,04
081500Z,28004KT,9999.0,32/27,Q1006,NO,2024,04
081430Z,VRB02KT,9999.0,34/26,Q1007,NO,2024,04
081400Z,VRB03KT,9999.0,34/26,Q1007,NO,2024,04
081330Z,31004KT,9999.0,33/25,Q1008,NO,2024,04
081300Z,VRB02KT,9999.0,33/26,Q1008,NO,2024,04
081230Z,VRB03KT,9999.0,32/25,Q1009,NO,2024,04
081200Z,VRB02KT,9999.0,33/25,Q1009,NO,2024,04
081130Z,VRB02KT,9999.0,32/26,Q1011,NO,2024,04
081100Z,VRB02KT,9999.0,31/25,Q1011,NO,2024,04
081030Z,VRB02KT,9999.0,31/25,Q1011,NO,2024,04
081000Z,12004KT,9999.0,29/24,Q1012,NO,2024,04
080930Z,11004KT,9999.0,29/25,Q1012,NO,2024,04
080900Z,10005KT,9999.0,28/24,Q1012,NO,2024,04
080830Z,12005KT,9999.0,27/24,Q1012,NO,2024,04
080800Z,11007KT,9999.0,26/24,Q1011,NO,2024,04
080730Z,11006KT,9999.0,25/24,Q1011,NO,2024,04
080700Z,12006KT,9999.0,25/24,Q1011,NO,2024,04
080630Z,13005KT,9999.0,25/24,Q1010,NO,2024,04
080600Z,12003KT,8000.0,25/25,Q1010,NO,2024,04
080530Z,VRB02KT,8000.0,25/25,Q1010,NO,2024,04
080500Z,VRB02KT,9999.0,25/25,Q1010,YES,2024,04
080430Z,VRB02KT,9999.0,25/25,Q1009,NO,2024,04
080400Z,13002KT,9999.0,25/24,Q1009,NO,2024,04
080330Z,VRB01KT,9999.0,25/24,Q1008,NO,2024,04
080300Z,34003KT,9999.0,25/25,Q1009,NO,2024,04
080230Z,VRB01KT,9999.0,25/24,Q1009,NO,2024,04
080200Z,VRB01KT,9999.0,25/24,Q1009,NO,2024,04
080130Z,VRB02KT,9999.0,25/24,Q1009,NO,2024,04
080100Z,VRB02KT,9999.0,25/24,Q1010,NO,2024,04
080030Z,36004KT,9999.0,25/24,Q1010,NO,2024,04
080000Z,VRB02KT,9999.0,25/24,Q1011,NO,2024,04
072330Z,05004KT,9999.0,25/24,Q1011,NO,2024,04
072300Z,04004KT,9999.0,25/24,Q1011,NO,2024,04
072230Z,VRB02KT,9999.0,25/25,Q1011,NO,2024,04
072200Z,00000KT,9999.0,25/25,Q1012,YES,2024,04
072130Z,VRB02KT,9999.0,25/24,Q1011,YES,2024,04
072100Z,VRB02KT,9999.0,25/24,Q1011,YES,2024,04
072030Z,VRB03KT,9999.0,25/24,Q1011,YES,2024,04
072000Z,30005KT,9999.0,25/24,Q1010,YES,2024,04
071930Z,VRB01KT,9999.0,25/24,Q1010,YES,2024,04
071900Z,VRB03KT,4000.0,24/23,Q1010,YES,2024,04
071830Z,36016KT,8000.0,27/24,Q1010,YES,2024,04
071800Z,VRB02KT,9999.0,30/27,Q1009,YES,2024,04
071730Z,VRB04KT,9999.0,30/27,Q1007,YES,2024,04
071700Z,VRB04KT,9999.0,31/27,Q1008,YES,2024,04
071630Z,VRB05KT,9999.0,31/27,Q1007,NO,2024,04
071600Z,VRB05KT,9999.0,32/26,Q1006,NO,2024,04
071530Z,VRB04KT,9999.0,33/26,Q1006,NO,2024,04
071500Z,VRB03KT,9999.0,34/26,Q1007,NO,2024,04
071430Z,VRB03KT,9999.0,34/26,Q1007,NO,2024,04
071400Z,VRB04KT,9999.0,34/27,Q1008,NO,2024,04
071330Z,,,34/27,Q1008,NO,2024,04
071300Z,,,34/26,Q1009,NO,2024,04
071230Z,VRB03KT,9999.0,34/26,Q1010,NO,2024,04
071200Z,VRB03KT,9999.0,34/25,Q1010,NO,2024,04
071130Z,VRB03KT,9999.0,34/25,Q1010,NO,2024,04
071100Z,VRB03KT,9999.0,33/26,Q1011,NO,2024,04
071030Z,VRB03KT,9999.0,35/27,Q1011,NO,2024,04
071000Z,VRB02KT,9999.0,32/27,Q1011,NO,2024,04
070930Z,VRB02KT,9999.0,33/26,Q1012,NO,2024,04
070900Z,VRB02KT,9999.0,32/26,Q1012,NO,2024,04
070830Z,13004KT,9999.0,30/25,Q1012,NO,2024,04
070800Z,VRB02KT,7000.0,30/26,Q1012,NO,2024,04
070730Z,VRB02KT,6000.0,29/26,Q1012,NO,2024,04
070700Z,00000KT,6000.0,27/26,Q1012,NO,2024,04
070630Z,VRB01KT,9999.0,27/26,Q1011,NO,2024,04
070600Z,00000KT,9999.0,26/25,Q1011,NO,2024,04
070530Z,VRB01KT,9999.0,26/25,Q1010,NO,2024,04
070500Z,00000KT,9999.0,26/25,Q1010,NO,2024,04
070430Z,00000KT,9999.0,26/26,Q1009,NO,2024,04
070400Z,VRB02KT,9999.0,26/25,Q1010,NO,2024,04
070330Z,00000KT,9999.0,26/26,Q1010,NO,2024,04
070300Z,13003KT,9999.0,27/26,Q1010,NO,2024,04
070230Z,12004KT,9999.0,27/26,Q1010,NO,2024,04
070200Z,12002KT,9999.0,27/26,Q1010,NO,2024,04
070130Z,11003KT,9999.0,26/26,Q1010,NO,2024,04
070100Z,00000KT,9999.0,26/26,Q1010,NO,2024,04
070030Z,VRB02KT,9999.0,26/26,Q1010,NO,2024,04
070000Z,00000KT,9999.0,27/26,Q1010,NO,2024,04
062330Z,VRB02KT,9999.0,26/26,Q1010,NO,2024,04
062300Z,00000KT,9999.0,26/26,Q1011,NO,2024,04
062230Z,00000KT,9999.0,27/26,Q1011,NO,2024,04
062200Z,00000KT,9999.0,27/26,Q1011,NO,2024,04
062130Z,00000KT,9999.0,27/26,Q1010,NO,2024,04
062100Z,00000KT,9999.0,27/26,Q1011,NO,2024,04
062030Z,00000KT,9999.0,27/26,Q1011,NO,2024,04
062000Z,VRB01KT,9999.0,27/26,Q1010,NO,2024,04
061930Z,00000KT,9999.0,27/26,Q1010,NO,2024,04
061900Z,00000KT,9999.0,27/26,Q1009,NO,2024,04
061830Z,VRB01KT,9999.0,28/26,Q1008,NO,2024,04
061800Z,VRB01KT,9999.0,29/26,Q1008,NO,2024,04
061730Z,VRB02KT,9999.0,30/26,Q1007,NO,2024,04
061600Z,VRB04KT,9999.0,33/26,Q1007,NO,2024,04
061500Z,VRB04KT,9999.0,34/26,Q1007,NO,2024,04
061200Z,VRB02KT,9999.0,34/26,Q1010,NO,2024,04
061030Z,VRB02KT,9999.0,33/25,Q1011,NO,2024,04
061000Z,VRB02KT,9999.0,33/25,Q1011,NO,2024,04
060930Z,VRB01KT,9999.0,32/25,Q1012,NO,2024,04
060900Z,VRB02KT,9999.0,31/26,Q1013,NO,2024,04
060830Z,VRB03KT,8000.0,29/26,Q1013,NO,2024,04
060800Z,VRB02KT,6000.0,28/25,Q1013,NO,2024,04
060730Z,VRB03KT,4000.0,26/25,Q1013,NO,2024,04
060700Z,VRB01KT,4000.0,25/25,Q1013,NO,2024,04
060630Z,00000KT,4000.0,25/25,Q1012,NO,2024,04
060600Z,00000KT,6000.0,25/24,Q1012,NO,2024,04
060530Z,00000KT,6000.0,24/24,Q1011,NO,2024,04
060500Z,00000KT,9999.0,24/24,Q1011,NO,2024,04
060430Z,00000KT,9999.0,24/24,Q1010,NO,2024,04
060330Z,06002KT,9999.0,24/24,Q1010,NO,2024,04
060300Z,VRB01KT,9999.0,24/24,Q1010,NO,2024,04
060230Z,VRB02KT,9999.0,24/24,Q1010,NO,2024,04
060200Z,VRB01KT,9999.0,24/24,Q1010,NO,2024,04
060130Z,00000KT,9999.0,24/24,Q1010,NO,2024,04
060100Z,00000KT,9999.0,24/24,Q1010,NO,2024,04
060030Z,00000KT,9999.0,24/24,Q1010,NO,2024,04
060000Z,00000KT,9999.0,24/24,Q1011,NO,2024,04
052330Z,00000KT,8000.0,24/24,Q1011,NO,2024,04
052300Z,00000KT,8000.0,24/24,Q1012,NO,2024,04
052230Z,00000KT,9999.0,24/24,Q1011,NO,2024,04
052200Z,00000KT,9999.0,25/24,Q1011,NO,2024,04
052130Z,00000KT,9999.0,25/24,Q1011,NO,2024,04
052100Z,00000KT,9999.0,25/24,Q1011,NO,2024,04
052030Z,32001KT,9999.0,25/25,Q1011,NO,2024,04
052000Z,32002KT,9999.0,25/25,Q1010,NO,2024,04
051930Z,VRB01KT,9999.0,25/25,Q1010,NO,2024,04
051900Z,00000KT,9999.0,25/25,Q1009,NO,2024,04
051830Z,00000KT,9999.0,25/25,Q1009,NO,2024,04
051800Z,00000KT,9999.0,26/25,Q1008,NO,2024,04
051730Z,VRB02KT,9999.0,27/25,Q1008,NO,2024,04
051700Z,VRB01KT,9999.0,28/25,Q1008,NO,2024,04
051630Z,33005KT,9999.0,29/25,Q1007,NO,2024,04
051600Z,33005KT,9999.0,29/25,Q1007,NO,2024,04
051530Z,05005KT,9999.0,29/25,Q1007,NO,2024,04
051500Z,06004KT,9999.0,28/25,Q1007,NO,2024,04
051430Z,07005KT,9999.0,28/25,Q1008,NO,2024,04
051400Z,07004KT,9000.0,29/25,Q1009,NO,2024,04
051330Z,VRB03KT,6000.0,29/25,Q1009,NO,2024,04
051300Z,VRB02KT,9999.0,27/25,Q1010,NO,2024,04
051230Z,VRB02KT,9999.0,26/24,Q1011,NO,2024,04
051200Z,30004KT,9999.0,25/24,Q1011,NO,2024,04
051130Z,29003KT,9999.0,24/24,Q1012,NO,2024,04
051100Z,29005KT,8000.0,24/24,Q1013,YES,2024,04
051030Z,29005KT,6000.0,24/24,Q1013,YES,2024,04
051000Z,32003KT,6000.0,24/23,Q1013,YES,2024,04
050930Z,00000KT,7000.0,24/24,Q1014,YES,2024,04
050900Z,VRB01KT,6000.0,24/24,Q1014,YES,2024,04
050830Z,12007KT,3500.0,24/24,Q1014,YES,2024,04
050800Z,13004KT,3500.0,24/24,Q1013,YES,2024,04
050730Z,VRB02KT,3500.0,24/24,Q1012,YES,2024,04
050700Z,07005KT,2000.0,25/24,Q1013,YES,2024,04
050630Z,VRB02KT,6000.0,25/24,Q1011,YES,2024,04
050600Z,VRB04KT,600.0,24/24,Q1011,YES,2024,04
050500Z,VRB03KT,6000.0,26/26,Q1009,YES,2024,04
050430Z,VRB02KT,9999.0,26/26,Q1009,YES,2024,04
050400Z,00000KT,9999.0,27/26,Q1009,NO,2024,04
050330Z,00000KT,9999.0,27/26,Q1009,NO,2024,04
050300Z,VRB02KT,9999.0,27/26,Q1008,YES,2024,04
050230Z,VRB03KT,9999.0,27/26,Q1008,NO,2024,04
050200Z,VRB01KT,9999.0,27/26,Q1009,NO,2024,04
050130Z,00000KT,9999.0,26/26,Q1009,NO,2024,04
050100Z,VRB01KT,9999.0,27/26,Q1008,NO,2024,04
050030Z,12002KT,8000.0,27/26,Q1009,NO,2024,04
050000Z,VRB02KT,8000.0,27/26,Q1009,NO,2024,04
042330Z,VRB02KT,8000.0,27/26,Q1010,NO,2024,04
042300Z,VRB02KT,8000.0,27/26,Q1010,NO,2024,04
042230Z,12002KT,9999.0,27/26,Q1010,NO,2024,04
042200Z,12002KT,9999.0,26/26,Q1010,NO,2024,04
042130Z,13002KT,9999.0,26/26,Q1010,NO,2024,04
042100Z,00000KT,9999.0,26/26,Q1010,NO,2024,04
042030Z,00000KT,9999.0,26/26,Q1009,NO,2024,04
042000Z,00000KT,9999.0,26/26,Q1009,NO,2024,04
041930Z,00000KT,9999.0,27/26,Q1009,NO,2024,04
041900Z,00000KT,9999.0,27/26,Q1008,NO,2024,04
041830Z,00000KT,9999.0,27/26,Q1008,NO,2024,04
041800Z,00000KT,9999.0,27/26,Q1007,NO,2024,04
041730Z,00000KT,9999.0,29/26,Q1006,NO,2024,04
041700Z,VRB01KT,9999.0,29/26,Q1006,NO,2024,04
041630Z,VRB02KT,9999.0,30/26,Q1006,NO,2024,04
041600Z,VRB03KT,9999.0,31/26,Q1006,NO,2024,04
041530Z,VRB02KT,9999.0,31/25,Q1006,NO,2024,04
041500Z,VRB02KT,9999.0,31/25,Q1006,NO,2024,04
041430Z,VRB02KT,9999.0,32/25,Q1006,NO,2024,04
041400Z,VRB03KT,9999.0,32/26,Q1007,NO,2024,04
041330Z,VRB03KT,9999.0,32/26,Q1007,NO,2024,04
041300Z,VRB03KT,9999.0,32/25,Q1008,NO,2024,04
041230Z,VRB03KT,9999.0,32/26,Q1008,NO,2024,04
041200Z,VRB03KT,9999.0,31/25,Q1009,NO,2024,04
041130Z,VRB02KT,9999.0,31/26,Q1009,NO,2024,04
041100Z,VRB02KT,9999.0,30/25,Q1010,NO,2024,04
041030Z,VRB02KT,9999.0,30/24,Q1010,NO,2024,04
041000Z,VRB02KT,9999.0,30/25,Q1010,NO,2024,04
040930Z,VRB02KT,9999.0,30/26,Q1010,NO,2024,04
040900Z,VRB02KT,9999.0,30/25,Q1010,NO,2024,04
040830Z,12003KT,9999.0,29/25,Q1010,NO,2024,04
040800Z,VRB02KT,9999.0,28/24,Q1010,NO,2024,04
040730Z,00000KT,9999.0,27/24,Q1009,NO,2024,04
040700Z,00000KT,9999.0,26/24,Q1009,NO,2024,04
040630Z,VRB02KT,9999.0,25/24,Q1009,NO,2024,04
040600Z,00000KT,9999.0,25/24,Q1008,NO,2024,04
040530Z,VRB02KT,9999.0,25/24,Q1008,NO,2024,04
040500Z,15003KT,9999.0,25/24,Q1008,NO,2024,04
040430Z,12008KT,9999.0,26/25,Q1008,NO,2024,04
040400Z,09003KT,9999.0,26/26,Q1008,NO,2024,04
040330Z,VRB03KT,9999.0,26/25,Q1008,NO,2024,04
040300Z,00000KT,8000.0,26/26,Q1008,NO,2024,04
040230Z,VRB02KT,8000.0,26/26,Q1008,YES,2024,04
040200Z,VRB02KT,8000.0,26/25,Q1008,YES,2024,04
040130Z,VRB03KT,3500.0,27/26,Q1008,YES,2024,04
040100Z,VRB01KT,9999.0,27/26,Q1008,YES,2024,04
040030Z,09004KT,9999.0,27/26,Q1008,NO,2024,04
040000Z,VRB02KT,9999.0,27/27,Q1008,NO,2024,04
032330Z,00000KT,9999.0,27/27,Q1009,NO,2024,04
032300Z,VRB03KT,9999.0,28/27,Q1009,NO,2024,04
032230Z,14002KT,9999.0,28/27,Q1009,NO,2024,04
032200Z,VRB03KT,9999.0,28/27,Q1010,NO,2024,04
032130Z,11003KT,9999.0,27/27,Q1010,NO,2024,04
032100Z,00000KT,9999.0,27/27,Q1009,NO,2024,04
032030Z,VRB02KT,9999.0,28/27,Q1009,NO,2024,04
032000Z,VRB01KT,9999.0,28/27,Q1009,NO,2024,04
031930Z,VRB01KT,9999.0,28/26,Q1008,NO,2024,04
031900Z,00000KT,9999.0,28/26,Q1008,NO,2024,04
031830Z,00000KT,9999.0,29/27,Q1007,NO,2024,04
031800Z,00000KT,9999.0,29/27,Q1007,NO,2024,04
031730Z,VRB02KT,9999.0,30/26,Q1006,NO,2024,04
031700Z,VRB03KT,9999.0,30/26,Q1006,NO,2024,04
031630Z,VRB04KT,9999.0,31/27,Q1005,NO,2024,04
031600Z,VRB04KT,9999.0,32/27,Q1004,NO,2024,04
031530Z,VRB05KT,9999.0,33/26,Q1005,NO,2024,04
031500Z,VRB04KT,9999.0,33/26,Q1005,YES,2024,04
031430Z,VRB03KT,9999.0,32/26,Q1005,YES,2024,04
031400Z,VRB04KT,9999.0,32/27,Q1006,YES,2024,04
031330Z,18005KT,9999.0,32/27,Q1007,YES,2024,04
031300Z,19006KT,9999.0,33/27,Q1007,NO,2024,04
031230Z,VRB06KT,9999.0,33/27,Q1008,NO,2024,04
031200Z,VRB05KT,9999.0,33/26,Q1008,NO,2024,04
031130Z,VRB04KT,9999.0,33/26,Q1009,NO,2024,04
031100Z,VRB03KT,9999.0,34/27,Q1009,NO,2024,04
031030Z,VRB04KT,9999.0,33/26,Q1010,NO,2024,04
031000Z,VRB03KT,9999.0,32/27,Q1010,NO,2024,04
030930Z,VRB02KT,9999.0,31/27,Q1010,NO,2024,04
030900Z,VRB03KT,9999.0,32/27,Q1010,NO,2024,04
030830Z,VRB02KT,9999.0,31/26,Q1010,NO,2024,04
030800Z,13004KT,8000.0,29/26,Q1010,NO,2024,04
030730Z,11004KT,8000.0,29/26,Q1009,NO,2024,04
030700Z,10003KT,8000.0,28/26,Q1009,NO,2024,04
030630Z,VRB01KT,6000.0,27/26,Q1009,NO,2024,04
030600Z,VRB02KT,8000.0,26/25,Q1008,NO,2024,04
030530Z,00000KT,9999.0,26/25,Q1008,NO,2024,04
030500Z,00000KT,9999.0,26/25,Q1008,NO,2024,04
030430Z,VRB01KT,9999.0,25/25,Q1008,NO,2024,04
030400Z,VRB02KT,9999.0,26/25,Q1008,NO,2024,04
030330Z,VRB01KT,9999.0,26/25,Q1008,NO,2024,04
030300Z,VRB01KT,9999.0,26/25,Q1008,NO,2024,04
030230Z,00000KT,9999.0,26/25,Q1008,NO,2024,04
030200Z,00000KT,9999.0,26/25,Q1007,NO,2024,04
030130Z,VRB02KT,9999.0,26/25,Q1007,NO,2024,04
030100Z,13002KT,9999.0,26/25,Q1008,NO,2024,04
030030Z,VRB02KT,9999.0,26/25,Q1008,NO,2024,04
030000Z,VRB02KT,9999.0,26/25,Q1009,NO,2024,04
022330Z,VRB03KT,9999.0,26/25,Q1009,NO,2024,04
022300Z,05003KT,9999.0,26/25,Q1009,NO,2024,04
022200Z,12002KT,9999.0,26/25,Q1009,NO,2024,04
022130Z,09004KT,9999.0,27/25,Q1009,NO,2024,04
022100Z,06004KT,9999.0,27/25,Q1009,NO,2024,04
022030Z,,,27/25,Q1010,NO,2024,04
022000Z,VRB03KT,9999.0,27/26,Q1009,NO,2024,04
021930Z,10003KT,9999.0,27/26,Q1009,NO,2024,04
021900Z,00000KT,9999.0,28/27,Q1008,NO,2024,04
021830Z,30003KT,9999.0,28/27,Q1008,NO,2024,04
021800Z,VRB03KT,9999.0,29/27,Q1009,YES,2024,04
021730Z,VRB02KT,9999.0,29/27,Q1008,YES,2024,04
021700Z,VRB02KT,9999.0,30/27,Q1008,YES,2024,04
021630Z,VRB03KT,9999.0,30/26,Q1007,YES,2024,04
021600Z,VRB03KT,9999.0,30/27,Q1006,YES,2024,04
021530Z,VRB03KT,9999.0,30/27,Q1006,YES,2024,04
021500Z,VRB02KT,9999.0,31/27,Q1006,YES,2024,04
021430Z,VRB03KT,9999.0,32/27,Q1007,YES,2024,04
021400Z,VRB04KT,9999.0,33/27,Q1008,YES,2024,04
021330Z,VRB05KT,9999.0,33/27,Q1007,YES,2024,04
021300Z,,,33/27,Q1008,NO,2024,04
021230Z,VRB04KT,9999.0,34/26,Q1009,NO,2024,04
021200Z,VRB04KT,9999.0,33/27,Q1009,NO,2024,04
021130Z,VRB03KT,9999.0,35/27,Q1010,NO,2024,04
021100Z,VRB03KT,9999.0,34/26,Q1010,NO,2024,04
021030Z,VRB02KT,9999.0,33/26,Q1011,NO,2024,04
021000Z,VRB02KT,9999.0,33/27,Q1011,NO,2024,04
020930Z,VRB03KT,9999.0,33/27,Q1011,NO,2024,04
020900Z,15003KT,8000.0,32/27,Q1011,NO,2024,04
020830Z,VRB02KT,8000.0,32/27,Q1011,NO,2024,04
020800Z,VRB03KT,8000.0,31/27,Q1011,NO,2024,04
020730Z,VRB03KT,4000.0,29/27,Q1011,NO,2024,04
020700Z,VRB03KT,4000.0,27/26,Q1011,NO,2024,04
020630Z,VRB02KT,2500.0,26/26,Q1010,NO,2024,04
020600Z,11001KT,2000.0,25/25,Q1010,NO,2024,04
020530Z,00000KT,4000.0,25/25,Q1010,NO,2024,04
020500Z,00000KT,8000.0,25/25,Q1010,NO,2024,04
020430Z,11001KT,8000.0,25/25,Q1010,NO,2024,04
020400Z,VRB02KT,8000.0,25/25,Q1009,NO,2024,04
020330Z,00000KT,8000.0,25/25,Q1009,NO,2024,04
020300Z,00000KT,8000.0,25/25,Q1008,NO,2024,04
020230Z,09001KT,8000.0,25/25,Q1008,NO,2024,04
020200Z,00000KT,8000.0,25/25,Q1008,NO,2024,04
020130Z,08001KT,8000.0,25/25,Q1008,NO,2024,04
020100Z,VRB02KT,8000.0,26/25,Q1008,NO,2024,04
020030Z,13002KT,8000.0,26/26,Q1009,NO,2024,04
020000Z,14001KT,,25/25,Q1009,NO,2024,04
012330Z,00000KT,,25/25,Q1009,NO,2024,04
012300Z,00000KT,,25/25,Q1009,NO,2024,04
012230Z,00000KT,,25/25,Q1009,NO,2024,04
012200Z,00000KT,,25/25,Q1010,NO,2024,04
012130Z,00000KT,,25/25,Q1010,NO,2024,04
012100Z,00000KT,,26/25,Q1009,NO,2024,04
012030Z,00000KT,,26/25,Q1009,NO,2024,04
012000Z,00000KT,,26/25,Q1009,NO,2024,04
011930Z,00000KT,,26/25,Q1009,NO,2024,04
011900Z,00000KT,,26/25,Q1009,NO,2024,04
011830Z,VRB02KT,,27/26,Q1009,NO,2024,04
011800Z,VRB02KT,,27/25,Q1008,NO,2024,04
011730Z,VRB01KT,,28/25,Q1008,NO,2024,04
011630Z,00000KT,,31/26,Q1007,NO,2024,04
011600Z,00000KT,,32/25,Q1007,NO,2024,04
011530Z,VRB03KT,,33/23,Q1007,NO,2024,04
011500Z,VRB02KT,,33/23,Q1007,NO,2024,04
011430Z,VRB02KT,,32/24,Q1007,NO,2024,04
011400Z,VRB03KT,,31/23,Q1007,NO,2024,04
011330Z,VRB03KT,9999.0,31/23,Q1008,NO,2024,04
011300Z,03004KT,9999.0,30/23,Q1008,NO,2024,04
011230Z,01004KT,9999.0,29/23,Q1009,NO,2024,04
011200Z,06004KT,9999.0,28/24,Q1010,NO,2024,04
011130Z,07004KT,9999.0,28/24,Q1011,NO,2024,04
011100Z,08005KT,9999.0,29/24,Q1011,NO,2024,04
011030Z,03005KT,9999.0,27/24,Q1012,NO,2024,04
011000Z,02006KT,9999.0,26/24,Q1012,NO,2024,04
010930Z,36006KT,9999.0,26/24,Q1012,NO,2024,04
010900Z,01007KT,9999.0,26/24,Q1013,NO,2024,04
010830Z,01006KT,9999.0,25/23,Q1013,NO,2024,04
010800Z,02004KT,9999.0,25/24,Q1013,NO,2024,04
010730Z,04006KT,9999.0,24/23,Q1013,NO,2024,04
010700Z,10004KT,9999.0,24/23,Q1013,NO,2024,04
010630Z,08003KT,9999.0,24/23,Q1013,NO,2024,04
010600Z,VRB02KT,9999.0,23/23,Q1012,NO,2024,04
010530Z,00000KT,9999.0,23/23,Q1012,NO,2024,04
010500Z,VRB01KT,9999.0,23/23,Q1012,NO,2024,04
010430Z,VRB02KT,9999.0,23/23,Q1012,NO,2024,04
010400Z,08004KT,9999.0,23/23,Q1013,NO,2024,04
010330Z,VRB02KT,9999.0,23/23,Q1011,NO,2024,04
010300Z,VRB02KT,9999.0,23/23,Q1010,YES,2024,04
010200Z,VRB02KT,9999.0,23/23,Q1010,YES,2024,04
010130Z,VRB02KT,9999.0,23/23,Q1010,YES,2024,04
010100Z,VRB02KT,9999.0,23/23,Q1010,YES,2024,04
010030Z,00000KT,9999.0,23/22,Q1011,YES,2024,04
010000Z,VRB02KT,9999.0,23/22,Q1012,YES,2024,04
