Time,Wind,Visibility,Temperature,Sea Level Pressure,Rain,Year,Month
090100Z,00000KT,9999.0,26/25,Q1011,NO,2024,03
090000Z,VRB01KT,9999.0,27/25,Q1011,NO,2024,03
082200Z,02002KT,9999.0,27/25,Q1012,NO,2024,03
082000Z,35004KT,9999.0,28/25,Q1010,NO,2024,03
081900Z,25001KT,9999.0,28/27,Q1010,NO,2024,03
081600Z,VRB02KT,9999.0,33/26,Q1008,NO,2024,03
070600Z,12004KT,6000.0,24/23,Q1011,NO,2024,03
070500Z,12003KT,8000.0,24/23,Q1011,NO,2024,03
070400Z,11004KT,9999.0,24/23,Q1011,NO,2024,03
070300Z,VRB02KT,9999.0,24/23,Q1010,NO,2024,03
070200Z,14004KT,9999.0,24/23,Q1011,NO,2024,03
070100Z,VRB02KT,9999.0,25/23,Q1011,NO,2024,03
070000Z,02004KT,9999.0,25/23,Q1011,NO,2024,03
062300Z,29005KT,9999.0,24/23,Q1012,NO,2024,03
062200Z,00000KT,9999.0,24/23,Q1012,NO,2024,03
062100Z,00000KT,9999.0,24/23,Q1013,NO,2024,03
062000Z,VRB01KT,9999.0,24/22,Q1013,NO,2024,03
061700Z,VRB05KT,9999.0,30/26,Q1010,YES,2024,03
061600Z,VRB05KT,9999.0,31/26,Q1008,YES,2024,03
061400Z,VRB05KT,9999.0,33/27,Q1009,NO,2024,03
061300Z,VRB05KT,9999.0,34/26,Q1009,NO,2024,03
061200Z,VRB04KT,9999.0,33/26,Q1011,NO,2024,03
061100Z,VRB04KT,9999.0,33/26,Q1011,NO,2024,03
061000Z,VRB03KT,9999.0,33/26,Q1011,NO,2024,03
060900Z,VRB02KT,8000.0,32/26,Q1012,NO,2024,03
060800Z,10004KT,6000.0,30/27,Q1011,NO,2024,03
060700Z,VRB01KT,6000.0,28/27,Q1010,NO,2024,03
060600Z,00000KT,6000.0,27/26,Q1010,NO,2024,03
060500Z,00000KT,7000.0,27/26,Q1010,YES,2024,03
060400Z,00000KT,7000.0,27/26,Q1009,NO,2024,03
060300Z,02004KT,9999.0,27/26,Q1009,NO,2024,03
060200Z,VRB02KT,9999.0,27/26,Q1009,NO,2024,03
060100Z,12002KT,9999.0,27/26,Q1010,NO,2024,03
060000Z,11002KT,9999.0,27/26,Q1010,NO,2024,03
052300Z,00000KT,9999.0,27/26,Q1011,NO,2024,03
051800Z,VRB02KT,9999.0,29/26,Q1008,NO,2024,03
051500Z,VRB04KT,9999.0,33/26,Q1007,NO,2024,03
051400Z,VRB04KT,9999.0,33/26,Q1008,NO,2024,03
051200Z,18005KT,9999.0,33/26,Q1010,NO,2024,03
051100Z,VRB03KT,9999.0,32/26,Q1011,NO,2024,03
051000Z,VRB03KT,9999.0,32/25,Q1011,NO,2024,03
050900Z,VRB02KT,9999.0,31/25,Q1012,NO,2024,03
050800Z,11003KT,9999.0,28/24,Q1011,NO,2024,03
050700Z,VRB02KT,8000.0,26/25,Q1010,NO,2024,03
050600Z,13005KT,6000.0,26/24,Q1010,NO,2024,03
050500Z,14004KT,9999.0,26/25,Q1009,NO,2024,03
050400Z,14004KT,9999.0,27/26,Q1009,YES,2024,03
050300Z,VRB03KT,9999.0,28/26,Q1009,NO,2024,03
050200Z,00000KT,9999.0,28/27,Q1009,NO,2024,03
050100Z,VRB03KT,9999.0,28/26,Q1009,NO,2024,03
050000Z,VRB01KT,9999.0,28/26,Q1009,NO,2024,03
042300Z,VRB02KT,9999.0,29/27,Q1010,NO,2024,03
042000Z,VRB01KT,9999.0,28/27,Q1010,NO,2024,03
041900Z,00000KT,9999.0,29/26,Q1008,NO,2024,03
041800Z,VRB02KT,9999.0,29/26,Q1008,NO,2024,03
041700Z,VRB04KT,9999.0,30/26,Q1007,NO,2024,03
041600Z,VRB05KT,9999.0,32/27,Q1007,NO,2024,03
041500Z,VRB04KT,9999.0,34/26,Q1007,NO,2024,03
041400Z,VRB04KT,9999.0,34/26,Q1007,NO,2024,03
041300Z,VRB05KT,9999.0,34/26,Q1008,NO,2024,03
041200Z,VRB02KT,9999.0,35/26,Q1009,NO,2024,03
041100Z,VRB03KT,8000.0,33/26,Q1010,NO,2024,03
041000Z,VRB03KT,8000.0,32/26,Q1011,NO,2024,03
040900Z,VRB03KT,8000.0,32/27,Q1011,NO,2024,03
040800Z,10003KT,6000.0,29/26,Q1011,NO,2024,03
040700Z,VRB02KT,1800.0,27/26,Q1011,NO,2024,03
040600Z,VRB01KT,1800.0,26/26,Q1010,NO,2024,03
040500Z,VRB02KT,6000.0,25/25,Q1010,NO,2024,03
040400Z,03001KT,6000.0,25/25,Q1009,NO,2024,03
040300Z,00000KT,6000.0,25/25,Q1009,NO,2024,03
040200Z,00000KT,6000.0,25/25,Q1009,NO,2024,03
040100Z,VRB01KT,,26/25,Q1009,NO,2024,03
040000Z,12002KT,,26/26,Q1010,NO,2024,03
032300Z,12001KT,,26/25,Q1010,NO,2024,03
032200Z,00000KT,,26/25,Q1010,NO,2024,03
032100Z,00000KT,,26/25,Q1010,NO,2024,03
031900Z,00000KT,,27/25,Q1010,NO,2024,03
031800Z,VRB02KT,9999.0,29/25,Q1009,NO,2024,03
031700Z,VRB03KT,9999.0,31/25,Q1009,NO,2024,03
031500Z,VRB03KT,9999.0,32/26,Q1008,NO,2024,03
031400Z,20004KT,9999.0,33/25,Q1009,NO,2024,03
031300Z,VRB03KT,9999.0,34/25,Q1010,NO,2024,03
031100Z,VRB03KT,9999.0,32/25,Q1012,NO,2024,03
031000Z,VRB02KT,8000.0,30/25,Q1013,NO,2024,03
030900Z,VRB02KT,6000.0,28/25,Q1013,NO,2024,03
030800Z,09004KT,6000.0,26/24,Q1013,NO,2024,03
030700Z,VRB02KT,2500.0,24/24,Q1012,NO,2024,03
030600Z,VRB02KT,2500.0,23/23,Q1011,NO,2024,03
030500Z,06002KT,8000.0,24/23,Q1011,NO,2024,03
030400Z,11003KT,8000.0,24/23,Q1011,NO,2024,03
030300Z,04003KT,6000.0,24/23,Q1010,NO,2024,03
030200Z,12003KT,6000.0,24/23,Q1010,NO,2024,03
030100Z,VRB03KT,6000.0,23/23,Q1011,NO,2024,03
022300Z,00000KT,8000.0,24/23,Q1012,NO,2024,03
022100Z,00000KT,8000.0,23/23,Q1012,NO,2024,03
022000Z,00000KT,8000.0,23/23,Q1011,NO,2024,03
021800Z,00000KT,8000.0,24/23,Q1010,NO,2024,03
021700Z,VRB03KT,8000.0,25/23,Q1009,NO,2024,03
021600Z,VRB03KT,8000.0,25/23,Q1009,NO,2024,03
021500Z,02004KT,8000.0,25/23,Q1009,NO,2024,03
021200Z,29004KT,8000.0,24/23,Q1011,YES,2024,03
021100Z,34007KT,3500.0,24/23,Q1012,YES,2024,03
021000Z,12004KT,8000.0,31/27,Q1011,YES,2024,03
020900Z,VRB04KT,8000.0,31/27,Q1011,YES,2024,03
020800Z,12005KT,8000.0,29/26,Q1011,NO,2024,03
020700Z,12004KT,8000.0,28/26,Q1010,NO,2024,03
020600Z,12002KT,6000.0,27/26,Q1010,NO,2024,03
020500Z,13003KT,6000.0,27/26,Q1009,NO,2024,03
020400Z,VRB02KT,9999.0,27/26,Q1009,NO,2024,03
020300Z,12002KT,9999.0,27/26,Q1009,NO,2024,03
020200Z,VRB02KT,9999.0,27/26,Q1009,NO,2024,03
020100Z,13002KT,9999.0,27/26,Q1009,NO,2024,03
020000Z,VRB02KT,9999.0,27/26,Q1009,NO,2024,03
012300Z,00000KT,9999.0,27/26,Q1010,NO,2024,03
012200Z,VRB02KT,,28/26,Q1010,NO,2024,03
012100Z,VRB02KT,,28/26,Q1009,NO,2024,03
012000Z,VRB02KT,,28/26,Q1008,NO,2024,03
011400Z,VRB03KT,,35/24,Q1005,NO,2024,03
011300Z,VRB05KT,,35/24,Q1006,NO,2024,03
011200Z,VRB04KT,,34/23,Q1007,NO,2024,03
011100Z,03005KT,,32/23,Q1008,NO,2024,03
011000Z,07005KT,9999.0,31/24,Q1009,NO,2024,03
010900Z,06005KT,,29/24,Q1010,NO,2024,03
010800Z,05005KT,6000.0,27/24,Q1010,NO,2024,03
010700Z,02005KT,6000.0,25/23,Q1010,NO,2024,03
010600Z,09005KT,9999.0,24/23,Q1009,NO,2024,03
010500Z,10005KT,9999.0,24/23,Q1009,NO,2024,03
010400Z,07005KT,9999.0,24/23,Q1009,YES,2024,03
010300Z,04005KT,9999.0,24/24,Q1008,NO,2024,03
010200Z,VRB03KT,9999.0,24/23,Q1008,NO,2024,03
010100Z,06004KT,9999.0,24/23,Q1010,NO,2024,03
010000Z,VRB01KT,9999.0,24/23,Q1011,NO,2024,03
