Time,Wind,Visibility,Temperature,Sea Level Pressure,Rain,Year,Month
070300Z,00000KT,9999.0,26/25,Q1013,NO,2024,06
070200Z,VRB02KT,9999.0,26/25,Q1013,NO,2024,06
070100Z,VRB02KT,9999.0,26/25,Q1013,NO,2024,06
070030Z,VRB01KT,9999.0,26/25,Q1013,NO,2024,06
070000Z,00000KT,9999.0,26/25,Q1014,NO,2024,06
061500Z,VRB06KT,9999.0,30/25,Q1011,NO,2024,06
060730Z,VRB02KT,6000.0,26/25,Q1014,YES,2024,06
060700Z,VRB02KT,3000.0,25/25,Q1014,YES,2024,06
060630Z,VRB01KT,1800.0,24/24,Q1013,YES,2024,06
060600Z,00000KT,4000.0,24/24,Q1013,NO,2024,06
060530Z,VRB01KT,6000.0,24/23,Q1013,NO,2024,06
060500Z,00000KT,7000.0,23/23,Q1013,NO,2024,06
060430Z,00000KT,8000.0,23/23,Q1012,NO,2024,06
060400Z,VRB01KT,8000.0,23/23,Q1012,NO,2024,06
060330Z,00000KT,8000.0,23/23,Q1012,NO,2024,06
060300Z,00000KT,8000.0,23/23,Q1012,NO,2024,06
060230Z,02001KT,9999.0,23/23,Q1012,NO,2024,06
060200Z,00000KT,9999.0,24/23,Q1012,NO,2024,06
060130Z,00000KT,9999.0,24/23,Q1012,NO,2024,06
060100Z,11002KT,9999.0,24/23,Q1012,NO,2024,06
060000Z,VRB03KT,9999.0,24/23,Q1013,NO,2024,06
052330Z,VRB03KT,9999.0,24/23,Q1013,NO,2024,06
052300Z,VRB03KT,9999.0,24/23,Q1013,NO,2024,06
052230Z,VRB02KT,9999.0,24/23,Q1014,NO,2024,06
052200Z,08002KT,9999.0,24/23,Q1014,NO,2024,06
052130Z,08003KT,9999.0,24/24,Q1014,NO,2024,06
052100Z,VRB02KT,9999.0,24/24,Q1013,NO,2024,06
052030Z,VRB01KT,8000.0,24/24,Q1013,NO,2024,06
052000Z,02003KT,8000.0,24/23,Q1013,NO,2024,06
051930Z,00000KT,8000.0,24/23,Q1012,NO,2024,06
051900Z,VRB02KT,7000.0,24/24,Q1012,NO,2024,06
051830Z,VRB02KT,7000.0,24/24,Q1012,NO,2024,06
051800Z,11002KT,9999.0,24/24,Q1011,NO,2024,06
051730Z,VRB03KT,9999.0,24/24,Q1011,NO,2024,06
051700Z,30004KT,9999.0,24/24,Q1010,YES,2024,06
051630Z,00000KT,7000.0,24/24,Q1010,YES,2024,06
051600Z,VRB02KT,7000.0,24/23,Q1011,YES,2024,06
051530Z,15004KT,9999.0,23/23,Q1011,YES,2024,06
051500Z,VRB02KT,9999.0,23/23,Q1010,YES,2024,06
051430Z,31004KT,2500.0,23/23,Q1011,YES,2024,06
051400Z,10017KT,8000.0,25/23,Q1012,YES,2024,06
051330Z,VRB03KT,9999.0,30/28,Q1012,YES,2024,06
051300Z,VRB02KT,9999.0,27/26,Q1012,YES,2024,06
051230Z,VRB04KT,1600.0,26/25,Q1013,YES,2024,06
051200Z,18006KT,6000.0,26/25,Q1013,YES,2024,06
051130Z,VRB02KT,8000.0,28/26,Q1013,YES,2024,06
051100Z,VRB02KT,3500.0,29/26,Q1014,YES,2024,06
051030Z,VRB02KT,9999.0,29/26,Q1014,YES,2024,06
051000Z,VRB04KT,9999.0,29/26,Q1014,YES,2024,06
050930Z,VRB02KT,8000.0,30/26,Q1014,NO,2024,06
050900Z,32003KT,8000.0,29/26,Q1014,NO,2024,06
050830Z,VRB03KT,8000.0,28/25,Q1014,NO,2024,06
050800Z,VRB02KT,8000.0,27/25,Q1014,YES,2024,06
050730Z,VRB03KT,8000.0,27/26,Q1014,YES,2024,06
050700Z,VRB03KT,8000.0,26/25,Q1014,YES,2024,06
050630Z,35004KT,8000.0,26/25,Q1013,NO,2024,06
050600Z,VRB02KT,9999.0,25/25,Q1013,NO,2024,06
050530Z,VRB02KT,9999.0,25/25,Q1012,NO,2024,06
050500Z,VRB02KT,9999.0,25/25,Q1012,NO,2024,06
050430Z,VRB03KT,9999.0,25/25,Q1012,NO,2024,06
050400Z,VRB02KT,9999.0,25/25,Q1011,NO,2024,06
050330Z,00000KT,9999.0,25/25,Q1011,NO,2024,06
050300Z,00000KT,9999.0,26/25,Q1011,NO,2024,06
050230Z,00000KT,9999.0,26/26,Q1012,NO,2024,06
050200Z,00000KT,9999.0,26/26,Q1012,NO,2024,06
050130Z,00000KT,9999.0,26/26,Q1011,NO,2024,06
050100Z,VRB01KT,9999.0,26/26,Q1012,NO,2024,06
050030Z,VRB01KT,9999.0,26/26,Q1012,NO,2024,06
050000Z,VRB02KT,9999.0,26/26,Q1012,NO,2024,06
042330Z,VRB02KT,9999.0,26/26,Q1012,NO,2024,06
042300Z,12002KT,9999.0,26/26,Q1013,NO,2024,06
042230Z,VRB02KT,9999.0,26/26,Q1013,NO,2024,06
042200Z,VRB02KT,9999.0,26/26,Q1012,NO,2024,06
042130Z,VRB01KT,9999.0,26/26,Q1012,YES,2024,06
042100Z,00000KT,9999.0,26/26,Q1012,YES,2024,06
042030Z,00000KT,9999.0,26/26,Q1012,YES,2024,06
042000Z,VRB02KT,8000.0,26/25,Q1012,YES,2024,06
041930Z,VRB03KT,4000.0,26/26,Q1011,YES,2024,06
041900Z,00000KT,9999.0,27/26,Q1011,YES,2024,06
041830Z,VRB02KT,9999.0,26/26,Q1011,NO,2024,06
041800Z,VRB02KT,9999.0,26/26,Q1011,NO,2024,06
041730Z,VRB02KT,6000.0,27/26,Q1011,NO,2024,06
041700Z,VRB02KT,3200.0,27/26,Q1011,YES,2024,06
041630Z,VRB03KT,9999.0,28/26,Q1010,NO,2024,06
041600Z,VRB03KT,9999.0,29/26,Q1010,NO,2024,06
041530Z,VRB03KT,9999.0,28/26,Q1010,NO,2024,06
041500Z,VRB04KT,9999.0,29/26,Q1010,NO,2024,06
041430Z,VRB05KT,9999.0,29/26,Q1011,NO,2024,06
041400Z,VRB04KT,9999.0,29/26,Q1011,NO,2024,06
041330Z,VRB05KT,9999.0,27/25,Q1011,YES,2024,06
041300Z,VRB04KT,9999.0,27/25,Q1012,YES,2024,06
041230Z,VRB03KT,9999.0,28/26,Q1012,YES,2024,06
041200Z,VRB05KT,9999.0,30/25,Q1012,YES,2024,06
041130Z,VRB05KT,9999.0,30/26,Q1013,NO,2024,06
041100Z,VRB03KT,9999.0,29/26,Q1014,NO,2024,06
041030Z,VRB03KT,9999.0,28/26,Q1014,NO,2024,06
041000Z,VRB03KT,9999.0,28/26,Q1014,YES,2024,06
040930Z,VRB03KT,8000.0,28/26,Q1014,YES,2024,06
040900Z,VRB04KT,8000.0,28/26,Q1014,YES,2024,06
040830Z,VRB01KT,7000.0,27/26,Q1014,YES,2024,06
040800Z,VRB02KT,6000.0,27/26,Q1014,YES,2024,06
040730Z,VRB01KT,6000.0,27/26,Q1014,YES,2024,06
040700Z,VRB01KT,6000.0,27/26,Q1013,YES,2024,06
040630Z,VRB02KT,6000.0,26/26,Q1013,NO,2024,06
040600Z,VRB03KT,8000.0,26/26,Q1013,NO,2024,06
040530Z,VRB02KT,6000.0,26/26,Q1012,YES,2024,06
040500Z,VRB02KT,6000.0,26/26,Q1011,NO,2024,06
040430Z,VRB02KT,8000.0,26/26,Q1011,NO,2024,06
040400Z,00000KT,8000.0,26/26,Q1011,NO,2024,06
040330Z,00000KT,8000.0,26/26,Q1011,NO,2024,06
040300Z,VRB02KT,7000.0,26/26,Q1011,YES,2024,06
040230Z,VRB02KT,7000.0,26/26,Q1011,YES,2024,06
040200Z,00000KT,9999.0,26/26,Q1011,YES,2024,06
040130Z,VRB02KT,9999.0,26/26,Q1011,YES,2024,06
040100Z,00000KT,9999.0,26/26,Q1012,NO,2024,06
040030Z,VRB01KT,9999.0,26/26,Q1012,NO,2024,06
040000Z,VRB01KT,9999.0,26/26,Q1013,YES,2024,06
032330Z,00000KT,9999.0,26/26,Q1013,NO,2024,06
032300Z,11001KT,9999.0,26/26,Q1013,NO,2024,06
032230Z,00000KT,9999.0,26/26,Q1014,NO,2024,06
032200Z,VRB01KT,9999.0,27/26,Q1013,NO,2024,06
032130Z,VRB02KT,9999.0,27/26,Q1014,NO,2024,06
032100Z,VRB01KT,9999.0,27/26,Q1014,NO,2024,06
032030Z,VRB02KT,9999.0,27/26,Q1013,NO,2024,06
032000Z,VRB02KT,9999.0,27/26,Q1013,NO,2024,06
031930Z,VRB04KT,9999.0,27/26,Q1013,NO,2024,06
031900Z,VRB02KT,9999.0,27/26,Q1012,NO,2024,06
031830Z,VRB02KT,9999.0,27/26,Q1012,NO,2024,06
031800Z,VRB03KT,9999.0,27/25,Q1012,NO,2024,06
031730Z,VRB03KT,9999.0,28/25,Q1011,NO,2024,06
031700Z,VRB04KT,9999.0,28/25,Q1011,NO,2024,06
031630Z,VRB04KT,9999.0,29/26,Q1011,NO,2024,06
031600Z,VRB04KT,9999.0,29/26,Q1011,NO,2024,06
031530Z,VRB04KT,9999.0,30/26,Q1011,NO,2024,06
031500Z,VRB04KT,9999.0,30/27,Q1011,NO,2024,06
031430Z,VRB04KT,9999.0,31/26,Q1011,NO,2024,06
031400Z,VRB04KT,9999.0,32/27,Q1012,NO,2024,06
031330Z,VRB03KT,9999.0,31/27,Q1012,NO,2024,06
031300Z,VRB04KT,9999.0,31/26,Q1012,NO,2024,06
031230Z,VRB03KT,9999.0,30/26,Q1013,NO,2024,06
031200Z,VRB03KT,9999.0,31/27,Q1013,NO,2024,06
031130Z,VRB03KT,9999.0,30/26,Q1013,NO,2024,06
031100Z,VRB02KT,9999.0,30/27,Q1014,NO,2024,06
031030Z,00000KT,9999.0,29/26,Q1014,NO,2024,06
031000Z,VRB02KT,9999.0,29/27,Q1014,NO,2024,06
030930Z,VRB02KT,9999.0,29/26,Q1015,NO,2024,06
030900Z,VRB03KT,8000.0,28/26,Q1015,YES,2024,06
030830Z,29003KT,6000.0,27/26,Q1015,YES,2024,06
030800Z,VRB02KT,2000.0,26/26,Q1015,YES,2024,06
030730Z,00000KT,2000.0,26/26,Q1015,YES,2024,06
030700Z,00000KT,4000.0,26/25,Q1014,YES,2024,06
030630Z,VRB02KT,2000.0,25/25,Q1014,YES,2024,06
030600Z,35005KT,1400.0,26/25,Q1013,YES,2024,06
030530Z,VRB02KT,4000.0,26/25,Q1013,YES,2024,06
030500Z,VRB01KT,9999.0,25/25,Q1013,NO,2024,06
030430Z,13002KT,9999.0,25/25,Q1012,NO,2024,06
030400Z,VRB01KT,9999.0,25/25,Q1012,NO,2024,06
030330Z,32004KT,8000.0,26/25,Q1012,YES,2024,06
030300Z,32004KT,8000.0,26/25,Q1012,YES,2024,06
030230Z,VRB02KT,8000.0,26/25,Q1012,YES,2024,06
030200Z,35004KT,7000.0,26/26,Q1012,YES,2024,06
030130Z,VRB03KT,6000.0,26/26,Q1012,YES,2024,06
030100Z,VRB02KT,8000.0,26/26,Q1012,YES,2024,06
030030Z,33003KT,6000.0,26/26,Q1012,YES,2024,06
030000Z,VRB03KT,8000.0,26/26,Q1013,YES,2024,06
022330Z,00000KT,6000.0,26/26,Q1013,YES,2024,06
022300Z,VRB01KT,6000.0,26/26,Q1013,YES,2024,06
022230Z,00000KT,6000.0,26/26,Q1013,YES,2024,06
022200Z,00000KT,9999.0,26/25,Q1013,YES,2024,06
022130Z,VRB01KT,9999.0,26/25,Q1014,YES,2024,06
022100Z,VRB01KT,9999.0,25/25,Q1014,YES,2024,06
022030Z,VRB02KT,9999.0,25/25,Q1014,YES,2024,06
022000Z,VRB02KT,2500.0,25/25,Q1013,YES,2024,06
021930Z,VRB03KT,6000.0,26/26,Q1013,YES,2024,06
021900Z,VRB01KT,9999.0,26/26,Q1012,NO,2024,06
021830Z,00000KT,9999.0,26/26,Q1012,NO,2024,06
021800Z,00000KT,9999.0,27/26,Q1011,NO,2024,06
021730Z,00000KT,9999.0,28/26,Q1011,NO,2024,06
021700Z,00000KT,9999.0,28/26,Q1011,NO,2024,06
021630Z,00000KT,9999.0,28/26,Q1011,NO,2024,06
021600Z,VRB01KT,9999.0,28/27,Q1010,YES,2024,06
021530Z,VRB02KT,9999.0,28/27,Q1010,YES,2024,06
021500Z,VRB01KT,6000.0,28/27,Q1010,YES,2024,06
021430Z,VRB02KT,9999.0,28/26,Q1010,NO,2024,06
021400Z,VRB02KT,9999.0,30/26,Q1011,NO,2024,06
021330Z,VRB03KT,9999.0,30/25,Q1011,NO,2024,06
021300Z,32003KT,9999.0,29/25,Q1011,NO,2024,06
021230Z,29003KT,9999.0,29/26,Q1012,NO,2024,06
021200Z,VRB02KT,8000.0,29/25,Q1012,YES,2024,06
021130Z,VRB02KT,9999.0,30/25,Q1012,NO,2024,06
021100Z,10004KT,9999.0,29/25,Q1013,NO,2024,06
021030Z,VRB03KT,9999.0,30/25,Q1013,NO,2024,06
021000Z,VRB03KT,9999.0,28/24,Q1014,NO,2024,06
020930Z,08004KT,9999.0,27/24,Q1014,NO,2024,06
020900Z,VRB03KT,9999.0,26/24,Q1014,NO,2024,06
020830Z,VRB03KT,6000.0,25/24,Q1014,NO,2024,06
020800Z,VRB02KT,6000.0,25/24,Q1014,NO,2024,06
020730Z,VRB03KT,6000.0,25/23,Q1013,NO,2024,06
020700Z,VRB02KT,4000.0,25/24,Q1013,NO,2024,06
020630Z,14002KT,6000.0,24/24,Q1012,NO,2024,06
020600Z,12002KT,6000.0,24/23,Q1012,NO,2024,06
020530Z,VRB01KT,7000.0,23/23,Q1012,NO,2024,06
020500Z,VRB01KT,8000.0,23/23,Q1012,NO,2024,06
020430Z,00000KT,9999.0,23/23,Q1011,NO,2024,06
020400Z,VRB01KT,9999.0,23/23,Q1012,YES,2024,06
020330Z,00000KT,9999.0,23/23,Q1012,YES,2024,06
020300Z,VRB02KT,9999.0,23/23,Q1011,YES,2024,06
020230Z,VRB02KT,9999.0,23/23,Q1012,YES,2024,06
020200Z,VRB03KT,9999.0,23/23,Q1012,YES,2024,06
020130Z,VRB02KT,9999.0,23/23,Q1012,YES,2024,06
020100Z,VRB02KT,9999.0,23/23,Q1012,YES,2024,06
020030Z,36007KT,9999.0,23/23,Q1014,YES,2024,06
020000Z,36007KT,9999.0,23/23,Q1014,YES,2024,06
012330Z,,,23/23,Q1014,YES,2024,06
012300Z,,,26/24,Q1014,YES,2024,06
012230Z,VRB02KT,9999.0,27/26,Q1014,YES,2024,06
012200Z,VRB02KT,9999.0,27/26,Q1014,YES,2024,06
012130Z,VRB02KT,9999.0,27/26,Q1013,YES,2024,06
012100Z,00000KT,9999.0,28/26,Q1013,YES,2024,06
012030Z,VRB02KT,9999.0,28/26,Q1013,YES,2024,06
012000Z,VRB02KT,9999.0,28/26,Q1012,YES,2024,06
011930Z,VRB02KT,9999.0,28/26,Q1012,YES,2024,06
011900Z,VRB02KT,9999.0,28/26,Q1012,YES,2024,06
011830Z,VRB03KT,9999.0,28/26,Q1012,NO,2024,06
011800Z,VRB03KT,9999.0,28/26,Q1011,NO,2024,06
011730Z,VRB03KT,9999.0,29/26,Q1011,NO,2024,06
011700Z,VRB05KT,9999.0,29/26,Q1011,NO,2024,06
011630Z,VRB05KT,9999.0,30/26,Q1010,NO,2024,06
011600Z,VRB04KT,9999.0,30/25,Q1010,NO,2024,06
011530Z,VRB06KT,9999.0,31/25,Q1010,NO,2024,06
011500Z,VRB04KT,9999.0,32/26,Q1010,NO,2024,06
011430Z,VRB05KT,9999.0,32/26,Q1010,NO,2024,06
011400Z,VRB05KT,9999.0,31/26,Q1011,NO,2024,06
011330Z,VRB04KT,9999.0,33/25,Q1011,NO,2024,06
011300Z,VRB03KT,9999.0,33/25,Q1011,NO,2024,06
011230Z,VRB03KT,9999.0,33/25,Q1012,NO,2024,06
011200Z,VRB03KT,9999.0,33/25,Q1012,NO,2024,06
011130Z,VRB04KT,9999.0,33/26,Q1013,NO,2024,06
011100Z,VRB02KT,9999.0,33/25,Q1013,NO,2024,06
011030Z,VRB02KT,9999.0,32/25,Q1014,NO,2024,06
011000Z,00000KT,9999.0,31/26,Q1014,NO,2024,06
010930Z,VRB01KT,9999.0,32/26,Q1015,NO,2024,06
010900Z,VRB02KT,9999.0,33/26,Q1015,NO,2024,06
010830Z,VRB02KT,9999.0,32/25,Q1015,NO,2024,06
010800Z,VRB02KT,9999.0,31/25,Q1015,NO,2024,06
010730Z,VRB02KT,8000.0,30/26,Q1014,NO,2024,06
010700Z,05003KT,8000.0,29/26,Q1014,NO,2024,06
010630Z,05003KT,8000.0,27/26,Q1014,NO,2024,06
010600Z,03002KT,9999.0,26/25,Q1014,NO,2024,06
010530Z,36003KT,9999.0,26/25,Q1013,NO,2024,06
010500Z,VRB02KT,9999.0,26/25,Q1013,NO,2024,06
010400Z,VRB02KT,9999.0,25/25,Q1013,NO,2024,06
010330Z,00000KT,9999.0,25/25,Q1012,NO,2024,06
010300Z,00000KT,9999.0,25/25,Q1012,NO,2024,06
010230Z,00000KT,9999.0,25/25,Q1012,NO,2024,06
010200Z,VRB02KT,9999.0,25/25,Q1012,NO,2024,06
010130Z,VRB02KT,9999.0,25/25,Q1012,NO,2024,06
010100Z,VRB02KT,9999.0,25/25,Q1012,NO,2024,06
010030Z,VRB02KT,9999.0,26/25,Q1013,NO,2024,06
010000Z,07003KT,9999.0,26/25,Q1013,NO,2024,06
