Time,Wind,Visibility,Temperature,Sea Level Pressure,Rain,Year,Month
042230Z,VRB02KT,9999.0,25/25,Q1014,NO,2024,09
042200Z,VRB01KT,9999.0,25/25,Q1014,NO,2024,09
042130Z,VRB01KT,9999.0,25/25,Q1014,NO,2024,09
042100Z,VRB02KT,9999.0,25/25,Q1013,NO,2024,09
042030Z,00000KT,9999.0,26/25,Q1013,NO,2024,09
042000Z,VRB01KT,9999.0,26/25,Q1013,NO,2024,09
041930Z,VRB01KT,9999.0,26/25,Q1013,NO,2024,09
041900Z,VRB02KT,9999.0,26/25,Q1012,NO,2024,09
041830Z,VRB03KT,9999.0,27/25,Q1012,NO,2024,09
041800Z,VRB03KT,9999.0,27/25,Q1011,YES,2024,09
041730Z,VRB02KT,9999.0,27/25,Q1011,NO,2024,09
041700Z,VRB04KT,9999.0,27/25,Q1011,NO,2024,09
041630Z,VRB04KT,9999.0,29/25,Q1011,NO,2024,09
041600Z,VRB04KT,9999.0,29/25,Q1011,NO,2024,09
041530Z,VRB04KT,9999.0,29/25,Q1010,NO,2024,09
041500Z,VRB05KT,9999.0,29/25,Q1011,NO,2024,09
041430Z,VRB06KT,9999.0,29/25,Q1011,NO,2024,09
041400Z,VRB04KT,9999.0,30/25,Q1011,NO,2024,09
041330Z,VRB03KT,9999.0,29/25,Q1011,NO,2024,09
041300Z,VRB05KT,9999.0,29/25,Q1012,NO,2024,09
041230Z,VRB04KT,9999.0,29/25,Q1012,NO,2024,09
041200Z,VRB04KT,9999.0,30/25,Q1013,NO,2024,09
041130Z,VRB04KT,9999.0,31/25,Q1013,NO,2024,09
041100Z,VRB02KT,9999.0,30/24,Q1014,NO,2024,09
041030Z,VRB03KT,9999.0,30/25,Q1014,NO,2024,09
041000Z,VRB03KT,9999.0,29/24,Q1014,NO,2024,09
040930Z,VRB02KT,9999.0,29/24,Q1014,YES,2024,09
040900Z,12004KT,8000.0,28/25,Q1015,YES,2024,09
040830Z,VRB02KT,8000.0,27/24,Q1015,YES,2024,09
040800Z,VRB02KT,8000.0,28/24,Q1015,YES,2024,09
040730Z,06004KT,7000.0,27/25,Q1014,YES,2024,09
040700Z,VRB02KT,6000.0,26/25,Q1014,NO,2024,09
040630Z,05003KT,4500.0,25/25,Q1014,NO,2024,09
040600Z,07003KT,3500.0,25/25,Q1013,NO,2024,09
040530Z,VRB01KT,6000.0,25/24,Q1013,NO,2024,09
040500Z,04001KT,6000.0,25/24,Q1013,NO,2024,09
040430Z,07003KT,8000.0,25/24,Q1013,NO,2024,09
040400Z,VRB02KT,8000.0,25/24,Q1013,NO,2024,09
040330Z,VRB02KT,8000.0,25/24,Q1012,NO,2024,09
040300Z,06003KT,8000.0,25/24,Q1012,YES,2024,09
040230Z,04003KT,8000.0,25/24,Q1012,YES,2024,09
040200Z,VRB01KT,8000.0,25/24,Q1012,YES,2024,09
040130Z,11003KT,8000.0,25/25,Q1012,YES,2024,09
040100Z,VRB03KT,8000.0,25/25,Q1013,NO,2024,09
040030Z,12003KT,9999.0,25/25,Q1013,NO,2024,09
040000Z,VRB01KT,9999.0,25/25,Q1013,NO,2024,09
032330Z,11002KT,9999.0,25/25,Q1013,NO,2024,09
032300Z,00000KT,9999.0,25/25,Q1014,NO,2024,09
032230Z,00000KT,9999.0,25/24,Q1014,NO,2024,09
032200Z,00000KT,9999.0,25/24,Q1014,NO,2024,09
032130Z,VRB01KT,9999.0,25/24,Q1014,NO,2024,09
032100Z,00000KT,9999.0,25/24,Q1014,NO,2024,09
032030Z,00000KT,9999.0,25/24,Q1013,NO,2024,09
032000Z,00000KT,9999.0,25/24,Q1013,NO,2024,09
031930Z,00000KT,9999.0,26/25,Q1013,NO,2024,09
031900Z,00000KT,9999.0,26/24,Q1012,NO,2024,09
031830Z,VRB01KT,9999.0,26/24,Q1012,NO,2024,09
031800Z,VRB02KT,9999.0,26/24,Q1011,NO,2024,09
031730Z,VRB02KT,9999.0,27/24,Q1011,NO,2024,09
031700Z,VRB03KT,9999.0,28/24,Q1011,NO,2024,09
031630Z,VRB04KT,9999.0,28/24,Q1010,NO,2024,09
031600Z,VRB04KT,9999.0,28/24,Q1010,NO,2024,09
031530Z,VRB03KT,9999.0,29/24,Q1010,NO,2024,09
031500Z,VRB04KT,9999.0,30/24,Q1010,NO,2024,09
031430Z,VRB04KT,9999.0,30/23,Q1011,NO,2024,09
031400Z,VRB04KT,9999.0,31/24,Q1011,NO,2024,09
031330Z,VRB04KT,9999.0,31/24,Q1011,NO,2024,09
031300Z,VRB04KT,9999.0,31/24,Q1011,NO,2024,09
031230Z,VRB04KT,9999.0,30/25,Q1012,NO,2024,09
031200Z,VRB02KT,9999.0,29/25,Q1012,NO,2024,09
031130Z,VRB02KT,9999.0,30/24,Q1013,NO,2024,09
031100Z,VRB02KT,9999.0,30/24,Q1013,NO,2024,09
031030Z,VRB02KT,9999.0,29/24,Q1014,NO,2024,09
031000Z,VRB01KT,8000.0,28/24,Q1014,NO,2024,09
030930Z,00000KT,8000.0,28/24,Q1014,NO,2024,09
030900Z,VRB02KT,8000.0,28/24,Q1014,NO,2024,09
030830Z,VRB03KT,8000.0,27/24,Q1014,NO,2024,09
030800Z,VRB03KT,7000.0,27/24,Q1014,NO,2024,09
030730Z,VRB03KT,7000.0,26/24,Q1014,NO,2024,09
030700Z,12003KT,7000.0,25/24,Q1014,NO,2024,09
030630Z,VRB01KT,6000.0,25/24,Q1013,NO,2024,09
030600Z,VRB02KT,6000.0,24/24,Q1013,NO,2024,09
030530Z,00000KT,9999.0,24/24,Q1013,NO,2024,09
030500Z,VRB01KT,9999.0,24/24,Q1012,NO,2024,09
030430Z,00000KT,9999.0,24/24,Q1012,NO,2024,09
030400Z,10001KT,9999.0,24/24,Q1012,NO,2024,09
030330Z,00000KT,9999.0,24/24,Q1012,NO,2024,09
030300Z,08003KT,9999.0,24/24,Q1012,NO,2024,09
030230Z,VRB03KT,9999.0,24/24,Q1012,NO,2024,09
030200Z,05004KT,9999.0,24/24,Q1012,YES,2024,09
030130Z,07003KT,9999.0,24/24,Q1012,YES,2024,09
030100Z,08003KT,9999.0,24/24,Q1012,NO,2024,09
030030Z,VRB03KT,9999.0,25/24,Q1012,NO,2024,09
030000Z,09003KT,9999.0,24/24,Q1013,NO,2024,09
022330Z,12002KT,9999.0,24/24,Q1013,NO,2024,09
022300Z,00000KT,9999.0,25/24,Q1014,NO,2024,09
022230Z,VRB02KT,9999.0,25/24,Q1014,NO,2024,09
022200Z,VRB01KT,9999.0,25/24,Q1014,NO,2024,09
022130Z,VRB02KT,9999.0,25/24,Q1014,NO,2024,09
022100Z,VRB02KT,9999.0,25/24,Q1014,NO,2024,09
022030Z,VRB03KT,9999.0,25/24,Q1014,NO,2024,09
022000Z,VRB03KT,9999.0,25/24,Q1013,YES,2024,09
021930Z,VRB02KT,9999.0,25/24,Q1013,YES,2024,09
021900Z,VRB03KT,9999.0,25/24,Q1012,YES,2024,09
021830Z,VRB02KT,9999.0,25/24,Q1012,YES,2024,09
021800Z,VRB01KT,9999.0,25/24,Q1012,YES,2024,09
021730Z,VRB02KT,9999.0,25/24,Q1012,YES,2024,09
021700Z,VRB02KT,9999.0,26/24,Q1012,YES,2024,09
021630Z,VRB02KT,9999.0,26/24,Q1011,NO,2024,09
021600Z,VRB04KT,9999.0,27/24,Q1011,NO,2024,09
021530Z,VRB04KT,9999.0,27/24,Q1011,NO,2024,09
021500Z,VRB05KT,9999.0,28/24,Q1011,NO,2024,09
021430Z,VRB05KT,9999.0,28/24,Q1011,NO,2024,09
021400Z,VRB04KT,9999.0,27/25,Q1011,YES,2024,09
021330Z,VRB03KT,9999.0,27/24,Q1012,NO,2024,09
021300Z,VRB04KT,9999.0,27/25,Q1012,NO,2024,09
021230Z,VRB04KT,9999.0,28/24,Q1012,NO,2024,09
021200Z,VRB04KT,9999.0,28/25,Q1013,NO,2024,09
021130Z,VRB04KT,9999.0,28/25,Q1013,NO,2024,09
021100Z,VRB03KT,9999.0,29/25,Q1013,NO,2024,09
021030Z,VRB04KT,9999.0,29/25,Q1014,NO,2024,09
021000Z,VRB02KT,9999.0,29/24,Q1014,NO,2024,09
020930Z,VRB02KT,9999.0,28/24,Q1015,NO,2024,09
020900Z,VRB02KT,9999.0,28/24,Q1015,NO,2024,09
020830Z,VRB02KT,9999.0,28/25,Q1015,NO,2024,09
020800Z,00000KT,8000.0,27/25,Q1014,NO,2024,09
020730Z,00000KT,4000.0,26/25,Q1014,NO,2024,09
020700Z,00000KT,4000.0,26/25,Q1014,NO,2024,09
020630Z,00000KT,4000.0,25/25,Q1014,NO,2024,09
020600Z,10003KT,4000.0,25/25,Q1013,YES,2024,09
020530Z,00000KT,4000.0,25/25,Q1013,YES,2024,09
020500Z,00000KT,6000.0,25/25,Q1013,NO,2024,09
020430Z,00000KT,6000.0,25/25,Q1013,YES,2024,09
020400Z,00000KT,9999.0,25/25,Q1013,YES,2024,09
020330Z,VRB01KT,9999.0,25/25,Q1013,YES,2024,09
020300Z,VRB02KT,9999.0,25/24,Q1013,YES,2024,09
020230Z,VRB02KT,9999.0,25/24,Q1013,YES,2024,09
020200Z,00000KT,9999.0,25/25,Q1013,YES,2024,09
020130Z,VRB01KT,9999.0,25/25,Q1013,YES,2024,09
020100Z,VRB02KT,9999.0,25/24,Q1013,YES,2024,09
020030Z,11001KT,9999.0,25/24,Q1013,YES,2024,09
020000Z,00000KT,9999.0,25/25,Q1014,YES,2024,09
012330Z,00000KT,9999.0,25/24,Q1014,NO,2024,09
012300Z,VRB01KT,9999.0,25/25,Q1014,NO,2024,09
012230Z,00000KT,9999.0,25/25,Q1014,NO,2024,09
012200Z,VRB01KT,9999.0,25/25,Q1015,YES,2024,09
012130Z,00000KT,9999.0,25/25,Q1014,NO,2024,09
012100Z,00000KT,9999.0,25/24,Q1014,NO,2024,09
012030Z,00000KT,9999.0,24/24,Q1014,NO,2024,09
012000Z,00000KT,9999.0,25/24,Q1013,NO,2024,09
011930Z,00000KT,9999.0,25/24,Q1013,NO,2024,09
011900Z,VRB01KT,9999.0,26/24,Q1013,NO,2024,09
011830Z,VRB02KT,9999.0,26/24,Q1012,NO,2024,09
011800Z,VRB01KT,9999.0,26/24,Q1011,NO,2024,09
011730Z,VRB02KT,9999.0,27/24,Q1011,NO,2024,09
011700Z,VRB03KT,9999.0,27/24,Q1011,NO,2024,09
011630Z,VRB03KT,9999.0,28/24,Q1011,NO,2024,09
011600Z,VRB04KT,9999.0,28/24,Q1010,NO,2024,09
011530Z,VRB03KT,9999.0,29/25,Q1010,NO,2024,09
011500Z,VRB04KT,9999.0,29/24,Q1011,NO,2024,09
011430Z,VRB03KT,9999.0,30/25,Q1011,NO,2024,09
011400Z,VRB03KT,9999.0,29/25,Q1011,NO,2024,09
011330Z,VRB03KT,9999.0,29/25,Q1011,NO,2024,09
011300Z,VRB03KT,9999.0,28/24,Q1012,NO,2024,09
011230Z,VRB03KT,9999.0,28/23,Q1013,NO,2024,09
011200Z,VRB03KT,9999.0,30/24,Q1013,NO,2024,09
011130Z,VRB03KT,9999.0,30/24,Q1013,NO,2024,09
011100Z,VRB02KT,9999.0,29/24,Q1014,NO,2024,09
011030Z,VRB02KT,9999.0,28/24,Q1014,NO,2024,09
011000Z,VRB03KT,9999.0,28/24,Q1014,NO,2024,09
010930Z,VRB01KT,9999.0,28/25,Q1015,NO,2024,09
010900Z,VRB01KT,9999.0,27/25,Q1015,NO,2024,09
010830Z,00000KT,9999.0,26/25,Q1015,YES,2024,09
010800Z,00000KT,9999.0,26/24,Q1015,YES,2024,09
010730Z,00000KT,8000.0,25/24,Q1014,YES,2024,09
010700Z,VRB01KT,8000.0,25/24,Q1014,YES,2024,09
010630Z,11002KT,6000.0,24/24,Q1014,YES,2024,09
010600Z,VRB01KT,6000.0,24/24,Q1014,YES,2024,09
010530Z,00000KT,2500.0,24/24,Q1013,YES,2024,09
010500Z,00000KT,3500.0,24/24,Q1013,YES,2024,09
010430Z,VRB02KT,9999.0,24/23,Q1013,YES,2024,09
010400Z,VRB02KT,9999.0,24/24,Q1013,NO,2024,09
010330Z,12002KT,9999.0,24/24,Q1013,NO,2024,09
010300Z,12003KT,9999.0,24/24,Q1012,NO,2024,09
010230Z,10002KT,9999.0,24/24,Q1012,NO,2024,09
010200Z,12001KT,9999.0,24/24,Q1012,NO,2024,09
010130Z,00000KT,9999.0,24/24,Q1012,NO,2024,09
010100Z,VRB01KT,8000.0,24/24,Q1012,NO,2024,09
010030Z,00000KT,8000.0,24/24,Q1012,NO,2024,09
010000Z,VRB01KT,8000.0,24/24,Q1013,NO,2024,09
